股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300980.SZ,祥源新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,47.37,35.53,17.11,-0.32,-0.32,-0.32,1.07,76
300980.SZ,祥源新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,46.05,39.47,14.47,0.0,0.0,0.0,0.0,76
300980.SZ,祥源新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.37,47.37,5.26,0.08,-0.05,0.07,0.0,76
300980.SZ,祥源新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.42,52.63,3.95,0.26,-0.05,0.13,0.0,76
300980.SZ,祥源新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,39.47,59.21,1.32,0.26,-0.05,0.1,0.0,76
300980.SZ,祥源新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.11,57.89,0.0,0.26,-0.05,0.09,0.0,76
300980.SZ,祥源新材,1-3,今天1-3%，明天概率情况,竞价,43.04,45.57,11.39,1.41,1.41,1.41,2.05,79
300980.SZ,祥源新材,1-3,今天1-3%，明天概率情况,1分钟,40.51,46.84,12.66,0.0,0.0,0.0,0.0,79
300980.SZ,祥源新材,1-3,今天1-3%，明天概率情况,5分钟,55.7,40.51,3.8,0.12,-0.11,0.12,0.0,79
300980.SZ,祥源新材,1-3,今天1-3%，明天概率情况,15分钟,50.63,46.84,2.53,0.16,-0.13,0.1,0.0,79
300980.SZ,祥源新材,1-3,今天1-3%，明天概率情况,30分钟,51.9,45.57,2.53,0.16,-0.13,0.06,0.0,79
300980.SZ,祥源新材,1-3,今天1-3%，明天概率情况,1小时,53.16,45.57,1.27,0.16,-0.13,0.07,0.0,79
300980.SZ,祥源新材,5-7,今天5-7%，明天概率情况,竞价,40.91,54.55,4.55,-1.08,-1.08,-1.08,2.77,22
300980.SZ,祥源新材,5-7,今天5-7%，明天概率情况,1分钟,45.45,54.55,0.0,0.0,0.0,0.0,0.0,22
300980.SZ,祥源新材,5-7,今天5-7%，明天概率情况,5分钟,36.36,63.64,0.0,0.32,-0.24,0.3,0.0,22
300980.SZ,祥源新材,5-7,今天5-7%，明天概率情况,15分钟,45.45,50.0,4.55,0.36,-0.27,0.29,0.0,22
300980.SZ,祥源新材,5-7,今天5-7%，明天概率情况,30分钟,45.45,54.55,0.0,0.36,-0.3,0.19,0.0,22
300980.SZ,祥源新材,5-7,今天5-7%，明天概率情况,1小时,45.45,54.55,0.0,0.36,-0.3,0.27,0.0,22
300980.SZ,祥源新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.0,41.43,18.57,0.88,0.88,0.88,0.33,70
300980.SZ,祥源新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.86,40.0,17.14,0.0,0.0,0.0,0.0,70
300980.SZ,祥源新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.86,55.71,1.43,0.04,-0.05,0.04,0.0,70
300980.SZ,祥源新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.71,54.29,0.0,0.24,-0.07,0.16,0.0,70
300980.SZ,祥源新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.57,47.14,4.29,0.24,-0.11,0.1,0.0,70
300980.SZ,祥源新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,44.29,52.86,2.86,0.24,-0.11,0.08,0.0,70
300980.SZ,祥源新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,58.33,29.17,12.5,0.71,0.71,0.71,0.79,24
300980.SZ,祥源新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,58.33,37.5,4.17,0.0,0.0,0.0,0.0,24
300980.SZ,祥源新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,45.83,4.17,0.33,-0.36,0.24,0.0,24
300980.SZ,祥源新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,54.17,45.83,0.0,0.33,-0.49,0.3,0.0,24
300980.SZ,祥源新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,54.17,45.83,0.0,0.34,-0.57,0.34,0.0,24
300980.SZ,祥源新材,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,62.5,37.5,0.0,0.39,-0.75,0.39,0.0,24
300980.SZ,祥源新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.94,49.56,11.5,-0.25,-0.25,-0.25,0.33,113
300980.SZ,祥源新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.48,46.02,11.5,0.0,0.0,0.0,0.0,113
300980.SZ,祥源新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.79,51.33,0.88,0.07,-0.05,0.06,0.0,113
300980.SZ,祥源新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.33,47.79,0.88,0.07,-0.05,0.04,0.0,113
300980.SZ,祥源新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.1,43.36,3.54,0.07,-0.05,0.04,0.0,113
