股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
003010.SZ,若羽臣,3-5,今天3-5%，明天概率情况,竞价,31.71,58.54,9.76,-0.92,-1.55,-1.51,6.1,41
003010.SZ,若羽臣,3-5,今天3-5%，明天概率情况,1分钟,39.53,55.81,4.65,0.0,0.0,0.0,0.0,43
003010.SZ,若羽臣,3-5,今天3-5%，明天概率情况,5分钟,41.86,58.14,0.0,0.17,-0.23,0.17,0.0,43
003010.SZ,若羽臣,3-5,今天3-5%，明天概率情况,15分钟,44.19,53.49,2.33,0.23,-0.23,0.18,0.0,43
003010.SZ,若羽臣,3-5,今天3-5%，明天概率情况,30分钟,44.19,55.81,0.0,0.23,-0.23,0.2,0.0,43
003010.SZ,若羽臣,3-5,今天3-5%，明天概率情况,1小时,48.84,51.16,0.0,0.23,-0.23,0.23,0.0,43
003010.SZ,若羽臣,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.76,60.34,6.9,1.02,-0.1,0.0,5.91,58
003010.SZ,若羽臣,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.9,59.32,6.78,0.0,0.0,0.0,0.0,59
003010.SZ,若羽臣,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.76,52.54,1.69,0.07,-0.13,0.05,0.0,59
003010.SZ,若羽臣,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.85,49.15,0.0,0.08,-0.13,0.07,0.0,59
003010.SZ,若羽臣,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,52.54,47.46,0.0,0.12,-0.17,0.1,0.0,59
003010.SZ,若羽臣,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.15,50.85,0.0,0.12,-0.17,0.08,0.0,59
003010.SZ,若羽臣,7-9,今天7-9%，明天概率情况,竞价,37.5,62.5,0.0,0.0,-0.4,0.0,3.45,8
003010.SZ,若羽臣,7-9,今天7-9%，明天概率情况,1分钟,37.5,50.0,12.5,0.0,0.0,0.0,0.0,8
003010.SZ,若羽臣,7-9,今天7-9%，明天概率情况,5分钟,25.0,75.0,0.0,1.25,-1.21,0.97,0.0,8
003010.SZ,若羽臣,7-9,今天7-9%，明天概率情况,15分钟,37.5,62.5,0.0,1.25,-1.21,0.43,0.0,8
003010.SZ,若羽臣,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,1.25,-1.21,0.77,0.0,8
003010.SZ,若羽臣,7-9,今天7-9%，明天概率情况,1小时,25.0,75.0,0.0,1.25,-1.21,0.56,0.0,8
003010.SZ,若羽臣,1-3,今天1-3%，明天概率情况,竞价,30.28,62.39,7.34,0.58,0.05,0.31,1.08,109
003010.SZ,若羽臣,1-3,今天1-3%，明天概率情况,1分钟,33.94,58.72,7.34,0.0,0.0,0.0,0.0,109
003010.SZ,若羽臣,1-3,今天1-3%，明天概率情况,5分钟,37.61,58.72,3.67,0.09,-0.27,0.09,0.0,109
003010.SZ,若羽臣,1-3,今天1-3%，明天概率情况,15分钟,47.71,50.46,1.83,0.09,-0.27,0.09,0.0,109
003010.SZ,若羽臣,1-3,今天1-3%，明天概率情况,30分钟,50.46,48.62,0.92,0.09,-0.27,0.09,0.0,109
003010.SZ,若羽臣,1-3,今天1-3%，明天概率情况,1小时,47.71,51.38,0.92,0.09,-0.27,0.09,0.0,109
003010.SZ,若羽臣,涨停,今天涨停()涨停，明天概率情况,竞价,61.11,38.89,0.0,-0.58,-1.61,-0.58,39.11,18
003010.SZ,若羽臣,涨停,今天涨停()涨停，明天概率情况,1分钟,61.11,38.89,0.0,0.0,0.0,0.0,0.0,18
003010.SZ,若羽臣,涨停,今天涨停()涨停，明天概率情况,5分钟,55.56,44.44,0.0,0.56,-0.56,0.56,0.0,18
003010.SZ,若羽臣,涨停,今天涨停()涨停，明天概率情况,15分钟,55.56,44.44,0.0,0.56,-0.56,0.56,0.0,18
003010.SZ,若羽臣,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,0.56,-0.56,0.56,0.0,18
