股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605399.SH,晨光新材,1-3,今天1-3%，明天概率情况,竞价,47.19,39.33,13.48,-0.44,-0.44,-0.44,0.21,89
605399.SH,晨光新材,1-3,今天1-3%，明天概率情况,1分钟,50.0,36.67,13.33,0.0,0.0,0.0,0.0,90
605399.SH,晨光新材,1-3,今天1-3%，明天概率情况,5分钟,45.56,52.22,2.22,0.11,-0.09,0.11,0.0,90
605399.SH,晨光新材,1-3,今天1-3%，明天概率情况,15分钟,46.67,51.11,2.22,0.11,-0.11,0.11,0.0,90
605399.SH,晨光新材,1-3,今天1-3%，明天概率情况,30分钟,45.56,52.22,2.22,0.11,-0.11,0.11,0.0,90
605399.SH,晨光新材,1-3,今天1-3%，明天概率情况,1小时,42.22,55.56,2.22,0.11,-0.11,0.11,0.0,90
605399.SH,晨光新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.4,44.0,21.6,0.0,0.0,0.0,0.93,125
605399.SH,晨光新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.92,43.65,21.43,0.0,0.0,0.0,0.0,126
605399.SH,晨光新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.06,53.17,4.76,0.04,-0.04,0.03,0.0,126
605399.SH,晨光新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.03,52.38,1.59,0.04,-0.04,0.03,0.0,126
605399.SH,晨光新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.62,50.79,1.59,0.08,-0.06,0.08,0.0,126
605399.SH,晨光新材,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.41,48.41,3.17,0.08,-0.06,0.08,0.0,126
605399.SH,晨光新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.44,39.51,16.05,-0.03,-0.03,-0.03,0.22,81
605399.SH,晨光新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.68,40.24,17.07,0.0,0.0,0.0,0.0,82
605399.SH,晨光新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.68,52.44,4.88,0.04,-0.12,0.03,0.0,82
605399.SH,晨光新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.02,58.54,2.44,0.04,-0.12,0.02,0.0,82
605399.SH,晨光新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.12,50.0,4.88,0.12,-0.12,0.12,0.0,82
605399.SH,晨光新材,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.68,56.1,1.22,0.12,-0.12,0.12,0.0,82
605399.SH,晨光新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.47,42.35,21.18,0.81,0.81,0.81,0.28,85
605399.SH,晨光新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.47,42.35,21.18,0.0,0.0,0.0,0.0,85
605399.SH,晨光新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.18,57.65,1.18,0.06,-0.04,0.04,0.0,85
605399.SH,晨光新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.18,56.47,2.35,0.06,-0.05,0.02,0.0,85
605399.SH,晨光新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.18,56.47,2.35,0.06,-0.05,0.03,0.0,85
605399.SH,晨光新材,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.82,58.82,2.35,0.06,-0.05,0.03,0.0,85
605399.SH,晨光新材,5-7,今天5-7%，明天概率情况,竞价,33.33,66.67,0.0,0.07,0.07,0.07,0.21,9
