股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600479.SH,千金药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,25.77,55.67,18.56,0.35,0.35,0.35,1.57,97
600479.SH,千金药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.8,57.73,15.46,0.0,0.0,0.0,0.0,97
600479.SH,千金药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,51.55,47.42,1.03,0.04,-0.03,0.02,0.0,97
600479.SH,千金药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,49.48,47.42,3.09,0.06,-0.06,0.06,0.0,97
600479.SH,千金药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,52.58,38.14,9.28,0.08,-0.06,0.08,0.0,97
600479.SH,千金药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.48,43.3,7.22,0.09,-0.06,0.09,0.0,97
600479.SH,千金药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.82,50.88,19.3,0.0,0.0,0.0,4.96,114
600479.SH,千金药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.82,50.88,19.3,0.0,0.0,0.0,0.0,114
600479.SH,千金药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.49,43.86,9.65,0.05,-0.05,0.03,0.0,114
600479.SH,千金药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.49,48.25,5.26,0.05,-0.05,0.03,0.0,114
600479.SH,千金药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.11,50.0,7.89,0.05,-0.05,0.04,0.0,114
600479.SH,千金药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.37,48.25,4.39,0.05,-0.06,0.04,0.0,114
600479.SH,千金药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,23.0,61.0,16.0,0.09,0.09,0.09,0.97,100
600479.SH,千金药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,23.0,60.0,17.0,0.0,0.0,0.0,0.0,100
600479.SH,千金药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.0,50.0,7.0,0.02,-0.04,0.02,0.0,100
600479.SH,千金药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.0,50.0,5.0,0.03,-0.04,0.02,0.0,100
600479.SH,千金药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.0,45.0,2.0,0.04,-0.05,0.04,0.0,100
600479.SH,千金药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,48.0,2.0,0.06,-0.05,0.05,0.0,100
600479.SH,千金药业,1-3,今天1-3%，明天概率情况,竞价,33.01,56.31,10.68,-0.56,-0.56,-0.56,0.66,103
600479.SH,千金药业,1-3,今天1-3%，明天概率情况,1分钟,33.98,55.34,10.68,0.0,0.0,0.0,0.0,103
600479.SH,千金药业,1-3,今天1-3%，明天概率情况,5分钟,35.92,56.31,7.77,0.06,-0.03,0.05,0.0,103
600479.SH,千金药业,1-3,今天1-3%，明天概率情况,15分钟,50.49,47.57,1.94,0.07,-0.04,0.04,0.0,103
600479.SH,千金药业,1-3,今天1-3%，明天概率情况,30分钟,44.66,52.43,2.91,0.07,-0.05,0.05,0.0,103
600479.SH,千金药业,1-3,今天1-3%，明天概率情况,1小时,42.72,56.31,0.97,0.07,-0.05,0.04,0.0,103
600479.SH,千金药业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,18.18,45.45,36.36,-0.38,-0.38,-0.38,0.35,11
600479.SH,千金药业,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,18.18,45.45,36.36,0.0,0.0,0.0,0.0,11
600479.SH,千金药业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,27.27,63.64,9.09,0.11,-0.12,0.07,0.0,11
600479.SH,千金药业,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,36.36,63.64,0.0,0.11,-0.12,0.06,0.0,11
600479.SH,千金药业,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,36.36,63.64,0.0,0.11,-0.15,0.09,0.0,11
600479.SH,千金药业,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,27.27,63.64,9.09,0.11,-0.17,0.05,0.0,11
600479.SH,千金药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,14.29,85.71,0.0,-0.72,-0.72,-0.72,1.35,14
600479.SH,千金药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,14.29,85.71,0.0,0.0,0.0,0.0,0.0,14
600479.SH,千金药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,14.29,85.71,0.0,0.12,-0.24,0.06,0.0,14
600479.SH,千金药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,14.29,85.71,0.0,0.12,-0.28,0.04,0.0,14
600479.SH,千金药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,21.43,78.57,0.0,0.12,-0.32,0.07,0.0,14
600479.SH,千金药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,35.71,64.29,0.0,0.15,-0.4,0.08,0.0,14
600479.SH,千金药业,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,9.92,9.92,9.92,23.47,2
600479.SH,千金药业,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
600479.SH,千金药业,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,5.0,-1.48,3.94,0.0,2
