股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002506.SZ,协鑫集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.59,34.48,37.93,1.35,0.67,1.35,1.26,116
002506.SZ,协鑫集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.62,37.61,30.77,0.0,0.0,0.0,0.0,117
002506.SZ,协鑫集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.86,34.19,17.95,0.04,-0.02,0.02,0.0,117
002506.SZ,协鑫集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.44,37.61,17.95,0.04,-0.02,0.03,0.0,117
002506.SZ,协鑫集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.74,31.62,25.64,0.06,-0.03,0.06,0.0,117
002506.SZ,协鑫集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.03,39.32,19.66,0.09,-0.04,0.09,0.0,117
002506.SZ,协鑫集成,1-3,今天1-3%，明天概率情况,竞价,32.58,29.21,38.2,0.33,0.0,0.33,0.42,89
002506.SZ,协鑫集成,1-3,今天1-3%，明天概率情况,1分钟,33.71,32.58,33.71,0.0,0.0,0.0,0.0,89
002506.SZ,协鑫集成,1-3,今天1-3%，明天概率情况,5分钟,35.96,50.56,13.48,0.08,-0.09,0.07,0.0,89
002506.SZ,协鑫集成,1-3,今天1-3%，明天概率情况,15分钟,37.08,56.18,6.74,0.11,-0.09,0.1,0.0,89
002506.SZ,协鑫集成,1-3,今天1-3%，明天概率情况,30分钟,37.08,48.31,14.61,0.11,-0.09,0.11,0.0,89
002506.SZ,协鑫集成,1-3,今天1-3%，明天概率情况,1小时,38.2,44.94,16.85,0.11,-0.09,0.11,0.0,89
002506.SZ,协鑫集成,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,18.87,45.28,35.85,0.67,0.34,0.34,0.78,53
002506.SZ,协鑫集成,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,18.87,47.17,33.96,0.0,0.0,0.0,0.0,53
002506.SZ,协鑫集成,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,35.85,47.17,16.98,0.05,-0.04,0.04,0.0,53
002506.SZ,协鑫集成,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.96,43.4,22.64,0.13,-0.04,0.12,0.0,53
002506.SZ,协鑫集成,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,35.85,49.06,15.09,0.16,-0.04,0.11,0.0,53
002506.SZ,协鑫集成,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,47.17,43.4,9.43,0.16,-0.07,0.11,0.0,53
002506.SZ,协鑫集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,22.22,28.28,49.49,-0.33,-0.98,-0.65,0.88,99
002506.SZ,协鑫集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.26,32.32,41.41,0.0,0.0,0.0,0.0,99
002506.SZ,协鑫集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,26.26,46.46,27.27,0.1,-0.02,0.08,0.0,99
002506.SZ,协鑫集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,34.34,45.45,20.2,0.1,-0.03,0.1,0.0,99
002506.SZ,协鑫集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,27.27,51.52,21.21,0.1,-0.04,0.1,0.0,99
002506.SZ,协鑫集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.36,51.52,12.12,0.1,-0.04,0.1,0.0,99
002506.SZ,协鑫集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,11.11,50.0,38.89,-0.77,-1.15,-0.77,1.03,18
002506.SZ,协鑫集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,16.67,50.0,33.33,0.0,0.0,0.0,0.0,18
002506.SZ,协鑫集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,55.56,22.22,22.22,0.17,-0.17,0.14,0.0,18
002506.SZ,协鑫集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.56,27.78,16.67,0.17,-0.27,0.13,0.0,18
002506.SZ,协鑫集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,61.11,27.78,11.11,0.29,-0.36,0.18,0.0,18
002506.SZ,协鑫集成,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,66.67,27.78,5.56,0.34,-0.51,0.25,0.0,18
002506.SZ,协鑫集成,3-5,今天3-5%，明天概率情况,竞价,69.23,15.38,15.38,0.33,0.0,0.33,2.22,13
