股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300767.SZ,震安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,45.6,37.6,16.8,0.0,0.0,0.0,0.07,125
300767.SZ,震安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.8,42.4,12.8,0.0,0.0,0.0,0.0,125
300767.SZ,震安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.6,49.6,4.8,0.08,-0.03,0.04,0.0,125
300767.SZ,震安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.4,55.2,2.4,0.08,-0.03,0.05,0.0,125
300767.SZ,震安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.2,55.2,1.6,0.08,-0.04,0.06,0.0,125
300767.SZ,震安科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.6,57.6,0.8,0.1,-0.05,0.09,0.0,125
300767.SZ,震安科技,1-3,今天1-3%，明天概率情况,竞价,44.44,40.28,15.28,1.68,1.68,1.68,1.31,72
300767.SZ,震安科技,1-3,今天1-3%，明天概率情况,1分钟,48.61,38.89,12.5,0.0,0.0,0.0,0.0,72
300767.SZ,震安科技,1-3,今天1-3%，明天概率情况,5分钟,54.17,43.06,2.78,0.12,-0.05,0.12,0.0,72
300767.SZ,震安科技,1-3,今天1-3%，明天概率情况,15分钟,52.78,45.83,1.39,0.13,-0.05,0.1,0.0,72
300767.SZ,震安科技,1-3,今天1-3%，明天概率情况,30分钟,50.0,44.44,5.56,0.13,-0.05,0.13,0.0,72
300767.SZ,震安科技,1-3,今天1-3%，明天概率情况,1小时,51.39,45.83,2.78,0.14,-0.06,0.1,0.0,72
300767.SZ,震安科技,7-9,今天7-9%，明天概率情况,竞价,50.0,33.33,16.67,0.32,0.32,0.32,12.0,6
300767.SZ,震安科技,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
300767.SZ,震安科技,7-9,今天7-9%，明天概率情况,5分钟,33.33,66.67,0.0,0.31,-0.42,0.16,0.0,6
300767.SZ,震安科技,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,0.31,-0.62,0.11,0.0,6
300767.SZ,震安科技,7-9,今天7-9%，明天概率情况,30分钟,0.0,100.0,0.0,0.31,-0.62,0.0,0.0,6
300767.SZ,震安科技,7-9,今天7-9%，明天概率情况,1小时,16.67,83.33,0.0,0.31,-0.62,0.07,0.0,6
300767.SZ,震安科技,3-5,今天3-5%，明天概率情况,竞价,36.67,50.0,13.33,0.0,0.0,0.0,0.87,30
300767.SZ,震安科技,3-5,今天3-5%，明天概率情况,1分钟,46.67,43.33,10.0,0.0,0.0,0.0,0.0,30
300767.SZ,震安科技,3-5,今天3-5%，明天概率情况,5分钟,56.67,43.33,0.0,0.1,-0.1,0.09,0.0,30
300767.SZ,震安科技,3-5,今天3-5%，明天概率情况,15分钟,40.0,50.0,10.0,0.1,-0.1,0.1,0.0,30
300767.SZ,震安科技,3-5,今天3-5%，明天概率情况,30分钟,43.33,56.67,0.0,0.1,-0.1,0.1,0.0,30
300767.SZ,震安科技,3-5,今天3-5%，明天概率情况,1小时,30.0,70.0,0.0,0.19,-0.11,0.18,0.0,30
300767.SZ,震安科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.66,48.05,14.29,-0.04,-0.04,-0.04,0.47,77
300767.SZ,震安科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.56,45.45,12.99,0.0,0.0,0.0,0.0,77
300767.SZ,震安科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.16,53.25,2.6,0.11,-0.04,0.07,0.0,77
300767.SZ,震安科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.45,53.25,1.3,0.11,-0.04,0.05,0.0,77
300767.SZ,震安科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,51.95,46.75,1.3,0.11,-0.05,0.04,0.0,77
300767.SZ,震安科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.35,50.65,0.0,0.11,-0.09,0.09,0.0,77
300767.SZ,震安科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,66.67,16.67,16.67,0.54,0.54,0.54,0.41,6
300767.SZ,震安科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,6
300767.SZ,震安科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,50.0,0.0,0.24,-0.33,0.15,0.0,6
300767.SZ,震安科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.24,-0.33,0.1,0.0,6
300767.SZ,震安科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,16.67,66.67,16.67,0.24,-0.4,0.12,0.0,6
300767.SZ,震安科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,0.0,83.33,16.67,0.24,-0.41,0.0,0.0,6
300767.SZ,震安科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.48,46.38,10.14,-0.89,-0.89,-0.89,0.26,69
300767.SZ,震安科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,47.83,40.58,11.59,0.0,0.0,0.0,0.0,69
300767.SZ,震安科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.48,53.62,2.9,0.13,-0.04,0.07,0.0,69
300767.SZ,震安科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.03,53.62,4.35,0.13,-0.06,0.09,0.0,69
300767.SZ,震安科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.03,56.52,1.45,0.13,-0.07,0.07,0.0,69
300767.SZ,震安科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,36.23,62.32,1.45,0.13,-0.07,0.06,0.0,69
300767.SZ,震安科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.58,52.63,15.79,-0.36,-0.36,-0.36,0.66,57
300767.SZ,震安科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,29.82,52.63,17.54,0.0,0.0,0.0,0.0,57
300767.SZ,震安科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.61,50.88,3.51,0.1,-0.06,0.09,0.0,57
300767.SZ,震安科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.61,54.39,0.0,0.12,-0.09,0.1,0.0,57
300767.SZ,震安科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,42.11,52.63,5.26,0.12,-0.12,0.12,0.0,57
300767.SZ,震安科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.61,50.88,3.51,0.17,-0.12,0.14,0.0,57
300767.SZ,震安科技,5-7,今天5-7%，明天概率情况,竞价,26.32,52.63,21.05,0.0,0.0,0.0,6.17,19
300767.SZ,震安科技,5-7,今天5-7%，明天概率情况,1分钟,42.11,52.63,5.26,0.0,0.0,0.0,0.0,19
300767.SZ,震安科技,5-7,今天5-7%，明天概率情况,5分钟,36.84,63.16,0.0,0.5,-0.18,0.5,0.0,19
300767.SZ,震安科技,5-7,今天5-7%，明天概率情况,15分钟,36.84,52.63,10.53,0.54,-0.24,0.4,0.0,19
300767.SZ,震安科技,5-7,今天5-7%，明天概率情况,30分钟,36.84,63.16,0.0,0.54,-0.26,0.39,0.0,19
300767.SZ,震安科技,5-7,今天5-7%，明天概率情况,1小时,36.84,63.16,0.0,0.73,-0.26,0.63,0.0,19
300767.SZ,震安科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,38.89,44.44,16.67,1.87,1.87,1.87,1.7,18
300767.SZ,震安科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,44.44,5.56,0.0,0.0,0.0,0.0,18
300767.SZ,震安科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,55.56,44.44,0.0,0.31,-0.3,0.25,0.0,18
300767.SZ,震安科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,61.11,38.89,0.0,0.32,-0.47,0.28,0.0,18
300767.SZ,震安科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,44.44,55.56,0.0,0.44,-0.58,0.41,0.0,18
300767.SZ,震安科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,61.11,38.89,0.0,0.45,-0.8,0.41,0.0,18
300767.SZ,震安科技,涨停,今天涨停()涨停，明天概率情况,竞价,25.0,50.0,25.0,0.0,-2.87,-0.7,5.01,4
300767.SZ,震安科技,涨停,今天涨停()涨停，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
300767.SZ,震安科技,涨停,今天涨停()涨停，明天概率情况,5分钟,25.0,75.0,0.0,4.83,-2.2,3.84,0.0,4
300767.SZ,震安科技,涨停,今天涨停()涨停，明天概率情况,15分钟,25.0,75.0,0.0,4.83,-2.2,2.73,0.0,4
300767.SZ,震安科技,涨停,今天涨停()涨停，明天概率情况,30分钟,25.0,75.0,0.0,4.83,-2.2,2.94,0.0,4
300767.SZ,震安科技,涨停,今天涨停()涨停，明天概率情况,1小时,25.0,75.0,0.0,4.83,-2.57,2.04,0.0,4
