股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600812.SH,华北制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.26,34.07,29.67,0.33,0.33,0.33,0.13,91
600812.SH,华北制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.26,35.16,28.57,0.0,0.0,0.0,0.0,91
600812.SH,华北制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.15,43.96,9.89,0.05,-0.03,0.03,0.0,91
600812.SH,华北制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,52.75,40.66,6.59,0.1,-0.03,0.08,0.0,91
600812.SH,华北制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.55,40.66,8.79,0.11,-0.03,0.11,0.0,91
600812.SH,华北制药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,52.75,39.56,7.69,0.11,-0.03,0.11,0.0,91
600812.SH,华北制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.13,43.4,25.47,0.65,0.65,0.65,0.23,106
600812.SH,华北制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.13,45.28,23.58,0.0,0.0,0.0,0.0,106
600812.SH,华北制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.4,45.28,11.32,0.03,-0.03,0.02,0.0,106
600812.SH,华北制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.17,42.45,10.38,0.03,-0.03,0.02,0.0,106
600812.SH,华北制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.94,43.4,5.66,0.04,-0.03,0.03,0.0,106
600812.SH,华北制药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.17,48.11,4.72,0.09,-0.05,0.07,0.0,106
600812.SH,华北制药,1-3,今天1-3%，明天概率情况,竞价,36.36,36.36,27.27,0.0,0.0,0.0,0.06,88
