股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600530.SH,交大昂立,1-3,今天1-3%，明天概率情况,竞价,17.65,47.06,35.29,-0.82,-0.82,-0.82,0.07,68
600530.SH,交大昂立,1-3,今天1-3%，明天概率情况,1分钟,17.65,45.59,36.76,0.0,0.0,0.0,0.0,68
600530.SH,交大昂立,1-3,今天1-3%，明天概率情况,5分钟,48.53,47.06,4.41,0.11,-0.15,0.1,0.0,68
600530.SH,交大昂立,1-3,今天1-3%，明天概率情况,15分钟,42.65,48.53,8.82,0.15,-0.15,0.15,0.0,68
600530.SH,交大昂立,1-3,今天1-3%，明天概率情况,30分钟,48.53,42.65,8.82,0.15,-0.15,0.15,0.0,68
600530.SH,交大昂立,1-3,今天1-3%，明天概率情况,1小时,50.0,38.24,11.76,0.15,-0.15,0.15,0.0,68
600530.SH,交大昂立,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.59,40.0,29.41,0.0,0.0,0.0,0.06,85
600530.SH,交大昂立,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.59,40.0,29.41,0.0,0.0,0.0,0.0,85
600530.SH,交大昂立,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.35,43.53,14.12,0.06,-0.06,0.06,0.0,85
600530.SH,交大昂立,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.35,45.88,11.76,0.07,-0.06,0.06,0.0,85
600530.SH,交大昂立,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.88,40.0,14.12,0.12,-0.06,0.12,0.0,85
600530.SH,交大昂立,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.06,42.35,10.59,0.12,-0.07,0.12,0.0,85
600530.SH,交大昂立,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,18.52,51.85,29.63,-0.27,-0.27,-0.27,0.07,54
600530.SH,交大昂立,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,20.37,50.0,29.63,0.0,0.0,0.0,0.0,54
600530.SH,交大昂立,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.89,51.85,9.26,0.15,-0.09,0.1,0.0,54
600530.SH,交大昂立,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.74,46.3,12.96,0.15,-0.11,0.06,0.0,54
600530.SH,交大昂立,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.3,42.59,11.11,0.15,-0.11,0.05,0.0,54
600530.SH,交大昂立,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.3,42.59,11.11,0.18,-0.12,0.17,0.0,54
600530.SH,交大昂立,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,21.43,42.86,35.71,0.0,0.0,0.0,0.22,28
600530.SH,交大昂立,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,21.43,42.86,35.71,0.0,0.0,0.0,0.0,28
600530.SH,交大昂立,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,35.71,46.43,17.86,0.1,-0.36,0.06,0.0,28
600530.SH,交大昂立,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,46.43,3.57,0.18,-0.36,0.17,0.0,28
600530.SH,交大昂立,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,46.43,3.57,0.35,-0.36,0.26,0.0,28
600530.SH,交大昂立,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,46.43,42.86,10.71,0.35,-0.36,0.17,0.0,28
600530.SH,交大昂立,3-5,今天3-5%，明天概率情况,竞价,40.0,55.0,5.0,-4.59,-4.59,-4.59,12.3,40
600530.SH,交大昂立,3-5,今天3-5%，明天概率情况,1分钟,41.46,53.66,4.88,0.0,0.0,0.0,0.0,41
