股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000419.SZ,通程控股,1-3,今天1-3%，明天概率情况,竞价,30.36,43.75,25.89,-0.68,-0.68,-0.68,1.55,112
000419.SZ,通程控股,1-3,今天1-3%，明天概率情况,1分钟,29.73,48.65,21.62,0.0,0.0,0.0,0.0,111
000419.SZ,通程控股,1-3,今天1-3%，明天概率情况,5分钟,45.95,45.05,9.01,0.06,-0.05,0.04,0.0,111
000419.SZ,通程控股,1-3,今天1-3%，明天概率情况,15分钟,50.45,41.44,8.11,0.09,-0.07,0.08,0.0,111
000419.SZ,通程控股,1-3,今天1-3%，明天概率情况,30分钟,52.25,42.34,5.41,0.09,-0.08,0.07,0.0,111
000419.SZ,通程控股,1-3,今天1-3%，明天概率情况,1小时,47.75,51.35,0.9,0.09,-0.08,0.06,0.0,111
000419.SZ,通程控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.7,43.48,22.83,0.17,0.0,0.0,0.96,92
000419.SZ,通程控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.07,52.75,13.19,0.0,0.0,0.0,0.0,91
000419.SZ,通程控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.86,47.25,9.89,0.09,-0.02,0.06,0.0,91
000419.SZ,通程控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.25,48.35,4.4,0.09,-0.02,0.06,0.0,91
000419.SZ,通程控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.55,42.86,6.59,0.09,-0.02,0.06,0.0,91
000419.SZ,通程控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,51.65,43.96,4.4,0.09,-0.03,0.07,0.0,91
000419.SZ,通程控股,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,31.03,44.83,24.14,0.0,0.0,0.0,0.22,29
000419.SZ,通程控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,27.59,37.93,34.48,0.0,0.0,0.0,0.0,29
000419.SZ,通程控股,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,48.28,37.93,13.79,0.17,-0.14,0.04,0.0,29
000419.SZ,通程控股,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,44.83,48.28,6.9,0.17,-0.14,0.07,0.0,29
000419.SZ,通程控股,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,48.28,41.38,10.34,0.17,-0.16,0.06,0.0,29
000419.SZ,通程控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,44.83,48.28,6.9,0.17,-0.16,0.06,0.0,29
000419.SZ,通程控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.63,41.84,26.53,-0.33,-0.49,-0.49,1.44,98
000419.SZ,通程控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.69,43.88,21.43,0.0,0.0,0.0,0.0,98
000419.SZ,通程控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.94,46.94,6.12,0.06,-0.08,0.04,0.0,98
000419.SZ,通程控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,56.12,36.73,7.14,0.06,-0.08,0.03,0.0,98
000419.SZ,通程控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,58.16,38.78,3.06,0.06,-0.1,0.03,0.0,98
000419.SZ,通程控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,59.18,35.71,5.1,0.06,-0.1,0.05,0.0,98
000419.SZ,通程控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,26.32,63.16,10.53,0.0,-0.48,-0.48,43.47,19
