股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603823.SH,百合花,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.33,42.67,16.0,-0.06,-0.06,-0.06,0.02,75
603823.SH,百合花,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.33,42.67,16.0,0.0,0.0,0.0,0.0,75
603823.SH,百合花,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.67,58.67,6.67,0.09,-0.05,0.05,0.0,75
603823.SH,百合花,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,36.0,60.0,4.0,0.13,-0.06,0.08,0.0,75
603823.SH,百合花,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.67,53.33,4.0,0.13,-0.07,0.11,0.0,75
603823.SH,百合花,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.0,57.33,2.67,0.13,-0.07,0.09,0.0,75
603823.SH,百合花,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.53,37.5,17.97,0.26,0.26,0.26,0.01,128
603823.SH,百合花,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.31,35.94,18.75,0.0,0.0,0.0,0.0,128
603823.SH,百合花,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,49.22,48.44,2.34,0.06,-0.03,0.03,0.0,128
603823.SH,百合花,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,51.56,45.31,3.12,0.08,-0.04,0.08,0.0,128
603823.SH,百合花,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.0,46.09,3.91,0.08,-0.04,0.06,0.0,128
603823.SH,百合花,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.88,46.88,6.25,0.08,-0.05,0.05,0.0,128
603823.SH,百合花,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.3,57.58,12.12,-0.54,-0.54,-0.54,3.27,33
603823.SH,百合花,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,57.58,9.09,0.0,0.0,0.0,0.0,33
603823.SH,百合花,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.52,48.48,0.0,0.15,-0.15,0.13,0.0,33
603823.SH,百合花,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,51.52,48.48,0.0,0.3,-0.21,0.3,0.0,33
603823.SH,百合花,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,51.52,45.45,3.03,0.3,-0.3,0.3,0.0,33
603823.SH,百合花,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.48,48.48,3.03,0.3,-0.3,0.3,0.0,33
603823.SH,百合花,涨停,今天涨停()涨停，明天概率情况,竞价,61.54,38.46,0.0,1.66,1.66,1.66,0.22,13
603823.SH,百合花,涨停,今天涨停()涨停，明天概率情况,1分钟,53.85,46.15,0.0,0.0,0.0,0.0,0.0,13
603823.SH,百合花,涨停,今天涨停()涨停，明天概率情况,5分钟,69.23,30.77,0.0,0.77,-0.77,0.77,0.0,13
603823.SH,百合花,涨停,今天涨停()涨停，明天概率情况,15分钟,61.54,38.46,0.0,0.77,-0.77,0.77,0.0,13
603823.SH,百合花,涨停,今天涨停()涨停，明天概率情况,30分钟,61.54,30.77,7.69,0.77,-0.77,0.77,0.0,13
603823.SH,百合花,涨停,今天涨停()涨停，明天概率情况,1小时,53.85,46.15,0.0,0.77,-0.77,0.77,0.0,13
603823.SH,百合花,1-3,今天1-3%，明天概率情况,竞价,35.0,45.0,20.0,-0.61,-0.61,-0.61,0.14,100
603823.SH,百合花,1-3,今天1-3%，明天概率情况,1分钟,38.0,43.0,19.0,0.0,0.0,0.0,0.0,100
603823.SH,百合花,1-3,今天1-3%，明天概率情况,5分钟,40.0,57.0,3.0,0.04,-0.1,0.03,0.0,100
603823.SH,百合花,1-3,今天1-3%，明天概率情况,15分钟,36.0,60.0,4.0,0.1,-0.1,0.1,0.0,100
603823.SH,百合花,1-3,今天1-3%，明天概率情况,30分钟,40.0,56.0,4.0,0.1,-0.1,0.1,0.0,100
603823.SH,百合花,1-3,今天1-3%，明天概率情况,1小时,43.0,55.0,2.0,0.1,-0.1,0.1,0.0,100
603823.SH,百合花,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.88,47.95,19.18,0.0,0.0,0.0,0.23,73
603823.SH,百合花,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.78,45.95,20.27,0.0,0.0,0.0,0.0,74
603823.SH,百合花,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,27.03,67.57,5.41,0.05,-0.05,0.05,0.0,74
603823.SH,百合花,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,29.73,66.22,4.05,0.06,-0.05,0.05,0.0,74
603823.SH,百合花,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.54,55.41,4.05,0.08,-0.05,0.08,0.0,74
603823.SH,百合花,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.19,56.76,4.05,0.09,-0.07,0.07,0.0,74
603823.SH,百合花,5-7,今天5-7%，明天概率情况,竞价,0.0,100.0,0.0,-0.14,-0.14,-0.14,0.19,5
603823.SH,百合花,5-7,今天5-7%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,5
603823.SH,百合花,5-7,今天5-7%，明天概率情况,5分钟,60.0,40.0,0.0,0.57,-1.94,0.45,0.0,5
603823.SH,百合花,5-7,今天5-7%，明天概率情况,15分钟,60.0,40.0,0.0,0.92,-1.94,0.81,0.0,5
603823.SH,百合花,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,0.92,-1.94,0.49,0.0,5
603823.SH,百合花,5-7,今天5-7%，明天概率情况,1小时,60.0,40.0,0.0,0.92,-1.94,0.11,0.0,5
603823.SH,百合花,3-5,今天3-5%，明天概率情况,竞价,44.44,37.04,18.52,0.0,0.0,0.0,0.12,27
603823.SH,百合花,3-5,今天3-5%，明天概率情况,1分钟,44.44,40.74,14.81,0.0,0.0,0.0,0.0,27
603823.SH,百合花,3-5,今天3-5%，明天概率情况,5分钟,33.33,66.67,0.0,0.26,-1.02,0.24,0.0,27
603823.SH,百合花,3-5,今天3-5%，明天概率情况,15分钟,44.44,55.56,0.0,0.27,-1.06,0.12,0.0,27
603823.SH,百合花,3-5,今天3-5%，明天概率情况,30分钟,40.74,59.26,0.0,0.27,-1.06,0.2,0.0,27
603823.SH,百合花,3-5,今天3-5%，明天概率情况,1小时,48.15,51.85,0.0,0.32,-1.06,0.24,0.0,27
603823.SH,百合花,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,20.0,60.0,20.0,0.0,0.0,0.0,0.06,10
603823.SH,百合花,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,20.0,60.0,20.0,0.0,0.0,0.0,0.0,10
603823.SH,百合花,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,40.0,50.0,10.0,0.26,-0.13,0.19,0.0,10
603823.SH,百合花,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,30.0,60.0,10.0,0.26,-0.14,0.14,0.0,10
603823.SH,百合花,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,20.0,70.0,10.0,0.26,-0.21,0.19,0.0,10
603823.SH,百合花,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,60.0,0.0,0.45,-0.48,0.39,0.0,10
603823.SH,百合花,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,14.29,71.43,14.29,-0.24,-0.24,-0.24,1.17,14
603823.SH,百合花,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,14.29,78.57,7.14,0.0,0.0,0.0,0.0,14
603823.SH,百合花,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,14.29,85.71,0.0,0.47,-0.54,0.26,0.0,14
603823.SH,百合花,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,35.71,64.29,0.0,0.47,-0.54,0.28,0.0,14
603823.SH,百合花,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,28.57,71.43,0.0,0.47,-0.7,0.17,0.0,14
603823.SH,百合花,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,28.57,71.43,0.0,0.47,-0.7,0.27,0.0,14
603823.SH,百合花,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,0.23,0.23,0.23,0.11,2
603823.SH,百合花,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
603823.SH,百合花,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,3.28,-1.02,2.6,0.0,2
603823.SH,百合花,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,3.88,-1.02,1.54,0.0,2
603823.SH,百合花,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,3.88,-1.02,2.19,0.0,2
603823.SH,百合花,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,3.88,-1.02,1.88,0.0,2
