股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601279.SH,英利汽车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,53.85,38.46,7.69,0.41,-0.72,0.4,0.0,13
601279.SH,英利汽车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,53.85,46.15,0.0,0.41,-0.75,0.31,0.0,13
601279.SH,英利汽车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,53.85,46.15,0.0,0.47,-0.77,0.43,0.0,13
601279.SH,英利汽车,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,46.15,53.85,0.0,0.47,-0.77,0.43,0.0,13
601279.SH,英利汽车,5-7,今天5-7%，明天概率情况,竞价,25.0,75.0,0.0,-0.84,-0.84,-0.84,3.03,8
601279.SH,英利汽车,5-7,今天5-7%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,8
601279.SH,英利汽车,5-7,今天5-7%，明天概率情况,5分钟,25.0,75.0,0.0,0.25,-0.67,0.23,0.0,8
601279.SH,英利汽车,5-7,今天5-7%，明天概率情况,15分钟,25.0,62.5,12.5,0.28,-0.73,0.11,0.0,8
601279.SH,英利汽车,5-7,今天5-7%，明天概率情况,30分钟,25.0,75.0,0.0,0.28,-0.73,0.16,0.0,8
601279.SH,英利汽车,5-7,今天5-7%，明天概率情况,1小时,25.0,75.0,0.0,0.28,-0.73,0.11,0.0,8
601279.SH,英利汽车,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,0.0,25.0,0.39,0.0,0.0,9.64,8
601279.SH,英利汽车,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,12.5,12.5,0.0,0.0,0.0,0.0,8
601279.SH,英利汽车,涨停,今天涨停()涨停，明天概率情况,5分钟,62.5,37.5,0.0,1.25,-0.57,1.23,0.0,8
601279.SH,英利汽车,涨停,今天涨停()涨停，明天概率情况,15分钟,37.5,62.5,0.0,1.25,-0.69,0.66,0.0,8
601279.SH,英利汽车,涨停,今天涨停()涨停，明天概率情况,30分钟,37.5,62.5,0.0,1.26,-1.06,1.26,0.0,8
601279.SH,英利汽车,涨停,今天涨停()涨停，明天概率情况,1小时,37.5,50.0,12.5,1.26,-1.06,1.26,0.0,8
601279.SH,英利汽车,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,0.82,0.82,0.82,0.07,2
601279.SH,英利汽车,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
601279.SH,英利汽车,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,4.94,-1.13,3.7,0.0,2
601279.SH,英利汽车,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,4.94,-1.13,1.85,0.0,2
601279.SH,英利汽车,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,4.94,-1.13,2.84,0.0,2
601279.SH,英利汽车,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,4.94,-1.13,1.98,0.0,2
