股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601992.SH,金隅集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,20.62,15.46,63.92,0.0,0.0,0.0,0.58,97
601992.SH,金隅集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,19.59,16.49,63.92,0.0,0.0,0.0,0.0,97
601992.SH,金隅集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,30.93,29.9,39.18,0.04,-0.02,0.04,0.0,97
601992.SH,金隅集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,31.96,29.9,38.14,0.04,-0.04,0.04,0.0,97
601992.SH,金隅集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,30.93,32.99,36.08,0.04,-0.04,0.04,0.0,97
601992.SH,金隅集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.11,39.18,23.71,0.04,-0.04,0.04,0.0,97
601992.SH,金隅集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,12.5,27.68,59.82,0.4,0.4,0.4,0.07,112
601992.SH,金隅集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,15.18,28.57,56.25,0.0,0.0,0.0,0.0,112
601992.SH,金隅集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,36.61,36.61,26.79,0.07,-0.02,0.05,0.0,112
601992.SH,金隅集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,35.71,41.07,23.21,0.07,-0.03,0.05,0.0,112
601992.SH,金隅集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,33.04,45.54,21.43,0.07,-0.04,0.06,0.0,112
601992.SH,金隅集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,34.82,42.86,22.32,0.07,-0.05,0.06,0.0,112
601992.SH,金隅集团,1-3,今天1-3%，明天概率情况,竞价,12.5,23.61,63.89,0.0,0.0,0.0,0.84,72
601992.SH,金隅集团,1-3,今天1-3%，明天概率情况,1分钟,12.5,26.39,61.11,0.0,0.0,0.0,0.0,72
601992.SH,金隅集团,1-3,今天1-3%，明天概率情况,5分钟,41.67,37.5,20.83,0.04,-0.08,0.03,0.0,72
601992.SH,金隅集团,1-3,今天1-3%，明天概率情况,15分钟,33.33,41.67,25.0,0.04,-0.08,0.04,0.0,72
601992.SH,金隅集团,1-3,今天1-3%，明天概率情况,30分钟,43.06,43.06,13.89,0.04,-0.09,0.04,0.0,72
601992.SH,金隅集团,1-3,今天1-3%，明天概率情况,1小时,41.67,40.28,18.06,0.07,-0.1,0.06,0.0,72
601992.SH,金隅集团,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,23.75,30.0,46.25,0.0,0.0,0.0,0.25,80
601992.SH,金隅集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,25.0,27.5,47.5,0.0,0.0,0.0,0.0,80
601992.SH,金隅集团,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,22.5,48.75,28.75,0.03,-0.04,0.03,0.0,80
601992.SH,金隅集团,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,31.25,47.5,21.25,0.04,-0.04,0.03,0.0,80
601992.SH,金隅集团,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,36.25,47.5,16.25,0.05,-0.04,0.03,0.0,80
601992.SH,金隅集团,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.75,55.0,11.25,0.07,-0.04,0.04,0.0,80
601992.SH,金隅集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,16.67,41.67,41.67,-0.39,-0.39,-0.39,0.29,72
601992.SH,金隅集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,16.67,43.06,40.28,0.0,0.0,0.0,0.0,72
601992.SH,金隅集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,26.39,48.61,25.0,0.08,-0.04,0.06,0.0,72
601992.SH,金隅集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,33.33,48.61,18.06,0.08,-0.04,0.06,0.0,72
601992.SH,金隅集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,33.33,41.67,25.0,0.08,-0.04,0.05,0.0,72
601992.SH,金隅集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,34.72,47.22,18.06,0.08,-0.05,0.06,0.0,72
601992.SH,金隅集团,3-5,今天3-5%，明天概率情况,竞价,29.17,25.0,45.83,-0.44,-0.44,-0.44,0.2,24
601992.SH,金隅集团,3-5,今天3-5%，明天概率情况,1分钟,25.0,25.0,50.0,0.0,0.0,0.0,0.0,24
601992.SH,金隅集团,3-5,今天3-5%，明天概率情况,5分钟,37.5,50.0,12.5,0.42,-0.13,0.37,0.0,24
601992.SH,金隅集团,3-5,今天3-5%，明天概率情况,15分钟,37.5,45.83,16.67,0.42,-0.16,0.3,0.0,24
601992.SH,金隅集团,3-5,今天3-5%，明天概率情况,30分钟,41.67,54.17,4.17,0.42,-0.16,0.27,0.0,24
601992.SH,金隅集团,3-5,今天3-5%，明天概率情况,1小时,37.5,62.5,0.0,0.42,-0.16,0.35,0.0,24
601992.SH,金隅集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,18.75,31.25,50.0,0.0,0.0,0.0,0.04,16
601992.SH,金隅集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,18.75,31.25,50.0,0.0,0.0,0.0,0.0,16
601992.SH,金隅集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,37.5,12.5,0.26,-0.14,0.19,0.0,16
601992.SH,金隅集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,43.75,25.0,31.25,0.26,-0.14,0.19,0.0,16
601992.SH,金隅集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,31.25,18.75,0.26,-0.21,0.14,0.0,16
