股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300343.SZ,联创股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.91,48.11,16.98,-0.2,-0.2,-0.2,0.28,106
300343.SZ,联创股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.68,46.23,15.09,0.0,0.0,0.0,0.0,106
300343.SZ,联创股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.17,46.23,6.6,0.05,-0.14,0.05,0.0,106
300343.SZ,联创股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.83,44.34,2.83,0.09,-0.14,0.09,0.0,106
300343.SZ,联创股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.94,45.28,3.77,0.16,-0.14,0.11,0.0,106
300343.SZ,联创股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.17,48.11,4.72,0.19,-0.14,0.19,0.0,106
300343.SZ,联创股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.14,50.0,12.86,0.39,0.39,0.39,0.38,70
300343.SZ,联创股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.0,51.43,8.57,0.0,0.0,0.0,0.0,70
300343.SZ,联创股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.0,54.29,5.71,0.11,-0.06,0.07,0.0,70
300343.SZ,联创股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.57,61.43,0.0,0.11,-0.06,0.06,0.0,70
300343.SZ,联创股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.14,60.0,2.86,0.11,-0.07,0.09,0.0,70
300343.SZ,联创股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.43,57.14,1.43,0.12,-0.08,0.1,0.0,70
300343.SZ,联创股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.78,48.89,13.33,-0.42,-0.42,-0.42,0.74,45
300343.SZ,联创股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,42.22,44.44,13.33,0.0,0.0,0.0,0.0,45
300343.SZ,联创股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,46.67,46.67,6.67,0.27,-0.1,0.14,0.0,45
300343.SZ,联创股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,55.56,42.22,2.22,0.27,-0.12,0.17,0.0,45
300343.SZ,联创股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,48.89,44.44,6.67,0.27,-0.15,0.16,0.0,45
300343.SZ,联创股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,48.89,46.67,4.44,0.27,-0.15,0.15,0.0,45
300343.SZ,联创股份,5-7,今天5-7%，明天概率情况,竞价,30.0,50.0,20.0,-0.53,-0.53,-0.53,1.48,10
300343.SZ,联创股份,5-7,今天5-7%，明天概率情况,1分钟,30.0,60.0,10.0,0.0,0.0,0.0,0.0,10
300343.SZ,联创股份,5-7,今天5-7%，明天概率情况,5分钟,20.0,80.0,0.0,0.84,-0.44,0.66,0.0,10
300343.SZ,联创股份,5-7,今天5-7%，明天概率情况,15分钟,30.0,70.0,0.0,0.84,-0.49,0.46,0.0,10
300343.SZ,联创股份,5-7,今天5-7%，明天概率情况,30分钟,30.0,70.0,0.0,0.84,-0.49,0.35,0.0,10
300343.SZ,联创股份,5-7,今天5-7%，明天概率情况,1小时,20.0,80.0,0.0,1.22,-0.59,0.9,0.0,10
300343.SZ,联创股份,7-9,今天7-9%，明天概率情况,竞价,57.14,42.86,0.0,-0.14,-0.14,-0.14,1.0,7
300343.SZ,联创股份,7-9,今天7-9%，明天概率情况,1分钟,57.14,42.86,0.0,0.0,0.0,0.0,0.0,7
300343.SZ,联创股份,7-9,今天7-9%，明天概率情况,5分钟,57.14,42.86,0.0,1.62,-0.39,1.62,0.0,7
300343.SZ,联创股份,7-9,今天7-9%，明天概率情况,15分钟,57.14,42.86,0.0,1.94,-0.43,1.39,0.0,7
