股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300720.SZ,海川智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,50.6,34.94,14.46,-0.79,-0.79,-0.79,0.01,83
300720.SZ,海川智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,46.99,36.14,16.87,0.0,0.0,0.0,0.0,83
300720.SZ,海川智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.78,51.81,2.41,0.04,-0.16,0.04,0.0,83
300720.SZ,海川智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.37,55.42,1.2,0.05,-0.16,0.04,0.0,83
300720.SZ,海川智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.35,59.04,3.61,0.08,-0.16,0.07,0.0,83
300720.SZ,海川智能,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.55,59.04,2.41,0.08,-0.16,0.04,0.0,83
300720.SZ,海川智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,43.04,44.3,12.66,-0.71,-0.71,-0.71,0.03,79
300720.SZ,海川智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.3,45.57,10.13,0.0,0.0,0.0,0.0,79
300720.SZ,海川智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.97,60.76,1.27,0.06,-0.04,0.04,0.0,79
300720.SZ,海川智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.24,56.96,3.8,0.1,-0.04,0.05,0.0,79
300720.SZ,海川智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.71,59.49,3.8,0.1,-0.07,0.07,0.0,79
300720.SZ,海川智能,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.04,54.43,2.53,0.1,-0.08,0.08,0.0,79
300720.SZ,海川智能,1-3,今天1-3%，明天概率情况,竞价,47.56,37.8,14.63,-0.61,-0.61,-0.61,0.1,82
300720.SZ,海川智能,1-3,今天1-3%，明天概率情况,1分钟,47.56,37.8,14.63,0.0,0.0,0.0,0.0,82
300720.SZ,海川智能,1-3,今天1-3%，明天概率情况,5分钟,41.46,56.1,2.44,0.09,-0.03,0.06,0.0,82
300720.SZ,海川智能,1-3,今天1-3%，明天概率情况,15分钟,48.78,48.78,2.44,0.09,-0.04,0.09,0.0,82
300720.SZ,海川智能,1-3,今天1-3%，明天概率情况,30分钟,53.66,43.9,2.44,0.12,-0.04,0.11,0.0,82
300720.SZ,海川智能,1-3,今天1-3%，明天概率情况,1小时,53.66,46.34,0.0,0.15,-0.05,0.1,0.0,82
300720.SZ,海川智能,7-9,今天7-9%，明天概率情况,竞价,0.0,91.67,8.33,0.0,0.0,0.0,0.0,12
300720.SZ,海川智能,7-9,今天7-9%，明天概率情况,1分钟,0.0,91.67,8.33,0.0,0.0,0.0,0.0,12
300720.SZ,海川智能,7-9,今天7-9%，明天概率情况,5分钟,16.67,83.33,0.0,0.83,-0.51,0.77,0.0,12
300720.SZ,海川智能,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,0.83,-0.51,0.47,0.0,12
300720.SZ,海川智能,7-9,今天7-9%，明天概率情况,30分钟,41.67,58.33,0.0,0.83,-0.51,0.63,0.0,12
300720.SZ,海川智能,7-9,今天7-9%，明天概率情况,1小时,41.67,58.33,0.0,0.83,-0.51,0.69,0.0,12
300720.SZ,海川智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,47.22,38.89,13.89,0.42,0.42,0.42,0.02,36
300720.SZ,海川智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,44.44,47.22,8.33,0.0,0.0,0.0,0.0,36
300720.SZ,海川智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,30.56,69.44,0.0,0.39,-0.31,0.15,0.0,36
300720.SZ,海川智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.67,58.33,0.0,0.39,-0.31,0.21,0.0,36
300720.SZ,海川智能,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,38.89,58.33,2.78,0.39,-0.42,0.25,0.0,36
