股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002599.SZ,盛通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.15,51.22,14.63,0.52,-0.35,0.35,0.31,41
002599.SZ,盛通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.71,51.22,17.07,0.0,0.0,0.0,0.0,41
002599.SZ,盛通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.02,56.1,4.88,0.24,-0.09,0.13,0.0,41
002599.SZ,盛通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.34,48.78,4.88,0.24,-0.15,0.1,0.0,41
002599.SZ,盛通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.34,48.78,4.88,0.24,-0.19,0.16,0.0,41
002599.SZ,盛通股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.46,53.66,4.88,0.24,-0.19,0.12,0.0,41
002599.SZ,盛通股份,5-7,今天5-7%，明天概率情况,竞价,50.0,43.75,6.25,0.31,-1.56,0.0,14.42,16
002599.SZ,盛通股份,5-7,今天5-7%，明天概率情况,1分钟,50.0,37.5,12.5,0.0,0.0,0.0,0.0,16
002599.SZ,盛通股份,5-7,今天5-7%，明天概率情况,5分钟,62.5,37.5,0.0,0.62,-0.36,0.51,0.0,16
002599.SZ,盛通股份,5-7,今天5-7%，明天概率情况,15分钟,43.75,56.25,0.0,0.62,-0.36,0.29,0.0,16
002599.SZ,盛通股份,5-7,今天5-7%，明天概率情况,30分钟,31.25,62.5,6.25,0.62,-0.36,0.22,0.0,16
002599.SZ,盛通股份,5-7,今天5-7%，明天概率情况,1小时,37.5,62.5,0.0,0.62,-0.45,0.27,0.0,16
002599.SZ,盛通股份,3-5,今天3-5%，明天概率情况,竞价,28.33,63.33,8.33,-3.44,-4.12,-3.78,14.3,60
002599.SZ,盛通股份,3-5,今天3-5%，明天概率情况,1分钟,27.12,69.49,3.39,0.0,0.0,0.0,0.0,59
002599.SZ,盛通股份,3-5,今天3-5%，明天概率情况,5分钟,45.76,49.15,5.08,0.16,-0.14,0.15,0.0,59
002599.SZ,盛通股份,3-5,今天3-5%，明天概率情况,15分钟,49.15,47.46,3.39,0.17,-0.17,0.17,0.0,59
002599.SZ,盛通股份,3-5,今天3-5%，明天概率情况,30分钟,52.54,45.76,1.69,0.17,-0.17,0.17,0.0,59
002599.SZ,盛通股份,3-5,今天3-5%，明天概率情况,1小时,54.24,44.07,1.69,0.17,-0.17,0.17,0.0,59
002599.SZ,盛通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.98,49.18,9.84,1.33,0.57,0.76,0.78,61
002599.SZ,盛通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.9,49.18,4.92,0.0,0.0,0.0,0.0,61
002599.SZ,盛通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,52.46,47.54,0.0,0.16,-0.1,0.15,0.0,61
002599.SZ,盛通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,42.62,45.9,11.48,0.16,-0.1,0.16,0.0,61
002599.SZ,盛通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.1,42.62,3.28,0.16,-0.11,0.16,0.0,61
002599.SZ,盛通股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,49.18,45.9,4.92,0.16,-0.16,0.16,0.0,61
002599.SZ,盛通股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,37.84,56.76,5.41,0.31,-1.09,-1.09,24.79,37
002599.SZ,盛通股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,37.84,62.16,0.0,0.0,0.0,0.0,0.0,37
002599.SZ,盛通股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,48.65,51.35,0.0,0.27,-0.27,0.27,0.0,37
002599.SZ,盛通股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,51.35,43.24,5.41,0.27,-0.27,0.27,0.0,37
002599.SZ,盛通股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,48.65,51.35,0.0,0.27,-0.27,0.27,0.0,37
