股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002296.SZ,辉煌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.72,55.32,15.96,-1.07,-1.71,-1.39,5.95,94
002296.SZ,辉煌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,27.66,62.77,9.57,0.0,0.0,0.0,0.0,94
002296.SZ,辉煌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.49,55.32,3.19,0.11,-0.03,0.11,0.0,94
002296.SZ,辉煌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.55,50.0,7.45,0.11,-0.04,0.11,0.0,94
002296.SZ,辉煌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.55,52.13,5.32,0.11,-0.04,0.11,0.0,94
002296.SZ,辉煌科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.62,51.06,5.32,0.11,-0.05,0.11,0.0,94
002296.SZ,辉煌科技,3-5,今天3-5%，明天概率情况,竞价,27.27,54.55,18.18,0.11,-0.54,0.0,6.41,33
002296.SZ,辉煌科技,3-5,今天3-5%，明天概率情况,1分钟,33.33,48.48,18.18,0.0,0.0,0.0,0.0,33
002296.SZ,辉煌科技,3-5,今天3-5%，明天概率情况,5分钟,54.55,42.42,3.03,0.3,-0.11,0.3,0.0,33
002296.SZ,辉煌科技,3-5,今天3-5%，明天概率情况,15分钟,48.48,42.42,9.09,0.3,-0.15,0.3,0.0,33
002296.SZ,辉煌科技,3-5,今天3-5%，明天概率情况,30分钟,54.55,42.42,3.03,0.3,-0.15,0.3,0.0,33
002296.SZ,辉煌科技,3-5,今天3-5%，明天概率情况,1小时,54.55,36.36,9.09,0.3,-0.15,0.3,0.0,33
002296.SZ,辉煌科技,1-3,今天1-3%，明天概率情况,竞价,40.21,42.27,17.53,0.54,0.32,0.43,3.5,97
002296.SZ,辉煌科技,1-3,今天1-3%，明天概率情况,1分钟,38.14,50.52,11.34,0.0,0.0,0.0,0.0,97
002296.SZ,辉煌科技,1-3,今天1-3%，明天概率情况,5分钟,43.3,52.58,4.12,0.1,-0.04,0.09,0.0,97
002296.SZ,辉煌科技,1-3,今天1-3%，明天概率情况,15分钟,40.21,55.67,4.12,0.1,-0.04,0.1,0.0,97
002296.SZ,辉煌科技,1-3,今天1-3%，明天概率情况,30分钟,40.21,56.7,3.09,0.1,-0.04,0.1,0.0,97
002296.SZ,辉煌科技,1-3,今天1-3%，明天概率情况,1小时,49.48,49.48,1.03,0.1,-0.05,0.1,0.0,97
002296.SZ,辉煌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,42.5,50.0,7.5,1.45,1.34,1.45,2.2,40
002296.SZ,辉煌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,57.5,42.5,0.0,0.0,0.0,0.0,0.0,40
002296.SZ,辉煌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,57.5,42.5,0.0,0.13,-0.2,0.08,0.0,40
002296.SZ,辉煌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.5,35.0,7.5,0.13,-0.21,0.09,0.0,40
002296.SZ,辉煌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,62.5,35.0,2.5,0.13,-0.21,0.09,0.0,40
002296.SZ,辉煌科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,55.0,45.0,0.0,0.22,-0.21,0.17,0.0,40
002296.SZ,辉煌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.04,56.38,9.57,0.22,-0.11,0.0,6.06,94
002296.SZ,辉煌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.23,50.0,12.77,0.0,0.0,0.0,0.0,94
002296.SZ,辉煌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,53.19,43.62,3.19,0.05,-0.04,0.03,0.0,94
002296.SZ,辉煌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.94,45.74,5.32,0.05,-0.06,0.04,0.0,94
002296.SZ,辉煌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,51.06,44.68,4.26,0.11,-0.07,0.04,0.0,94
002296.SZ,辉煌科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.13,45.74,2.13,0.11,-0.07,0.07,0.0,94
002296.SZ,辉煌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.47,40.79,19.74,0.22,0.0,0.11,3.2,76
002296.SZ,辉煌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.47,47.37,13.16,0.0,0.0,0.0,0.0,76
002296.SZ,辉煌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,34.21,60.53,5.26,0.03,-0.05,0.02,0.0,76
002296.SZ,辉煌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.53,56.58,7.89,0.04,-0.06,0.03,0.0,76
002296.SZ,辉煌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.53,59.21,5.26,0.04,-0.06,0.03,0.0,76
002296.SZ,辉煌科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.74,52.63,2.63,0.06,-0.06,0.05,0.0,76
002296.SZ,辉煌科技,涨停,今天涨停()涨停，明天概率情况,竞价,83.33,16.67,0.0,4.83,3.35,4.83,9.68,12
002296.SZ,辉煌科技,涨停,今天涨停()涨停，明天概率情况,1分钟,83.33,16.67,0.0,0.0,0.0,0.0,0.0,12
002296.SZ,辉煌科技,涨停,今天涨停()涨停，明天概率情况,5分钟,41.67,58.33,0.0,0.83,-0.48,0.83,0.0,12
002296.SZ,辉煌科技,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,0.83,-0.6,0.83,0.0,12
002296.SZ,辉煌科技,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,0.84,-0.6,0.84,0.0,12
002296.SZ,辉煌科技,涨停,今天涨停()涨停，明天概率情况,1小时,58.33,41.67,0.0,0.84,-0.81,0.84,0.0,12
002296.SZ,辉煌科技,5-7,今天5-7%，明天概率情况,竞价,44.44,55.56,0.0,0.0,-0.3,-0.15,1.97,9
002296.SZ,辉煌科技,5-7,今天5-7%，明天概率情况,1分钟,44.44,55.56,0.0,0.0,0.0,0.0,0.0,9
002296.SZ,辉煌科技,5-7,今天5-7%，明天概率情况,5分钟,55.56,44.44,0.0,0.95,-0.68,0.7,0.0,9
002296.SZ,辉煌科技,5-7,今天5-7%，明天概率情况,15分钟,44.44,44.44,11.11,0.95,-0.68,0.66,0.0,9
002296.SZ,辉煌科技,5-7,今天5-7%，明天概率情况,30分钟,44.44,55.56,0.0,1.04,-0.68,0.81,0.0,9
002296.SZ,辉煌科技,5-7,今天5-7%，明天概率情况,1小时,44.44,55.56,0.0,1.04,-0.79,0.55,0.0,9
002296.SZ,辉煌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,52.94,35.29,11.76,-5.42,-6.5,-6.1,6.55,17
002296.SZ,辉煌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,58.82,29.41,11.76,0.0,0.0,0.0,0.0,17
002296.SZ,辉煌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,47.06,52.94,0.0,0.59,-0.59,0.59,0.0,17
002296.SZ,辉煌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,58.82,41.18,0.0,0.59,-0.59,0.59,0.0,17
002296.SZ,辉煌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,64.71,35.29,0.0,0.59,-0.59,0.51,0.0,17
002296.SZ,辉煌科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.82,41.18,0.0,0.59,-0.59,0.59,0.0,17
002296.SZ,辉煌科技,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,-2.8,-4.51,-3.41,14.63,3
002296.SZ,辉煌科技,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
002296.SZ,辉煌科技,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,3.33,-2.4,2.57,0.0,3
002296.SZ,辉煌科技,7-9,今天7-9%，明天概率情况,15分钟,66.67,33.33,0.0,3.33,-2.4,1.23,0.0,3
002296.SZ,辉煌科技,7-9,今天7-9%，明天概率情况,30分钟,66.67,33.33,0.0,3.33,-2.64,1.88,0.0,3
002296.SZ,辉煌科技,7-9,今天7-9%，明天概率情况,1小时,66.67,33.33,0.0,3.33,-3.25,1.3,0.0,3
002296.SZ,辉煌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,12.5,62.5,25.0,-0.12,-0.35,-0.23,1.04,8
002296.SZ,辉煌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,12.5,75.0,12.5,0.0,0.0,0.0,0.0,8
002296.SZ,辉煌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,25.0,62.5,12.5,0.12,-0.21,0.08,0.0,8
002296.SZ,辉煌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.0,75.0,0.0,0.42,-0.33,0.25,0.0,8
002296.SZ,辉煌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,25.0,50.0,25.0,0.42,-0.36,0.18,0.0,8
002296.SZ,辉煌科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,25.0,62.5,12.5,0.42,-0.43,0.15,0.0,8
