股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600992.SH,贵绳股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.85,57.58,7.58,0.14,0.14,0.14,0.28,132
600992.SH,贵绳股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,34.85,56.82,8.33,0.0,0.0,0.0,0.0,132
600992.SH,贵绳股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.42,53.03,4.55,0.04,-0.04,0.04,0.0,132
600992.SH,贵绳股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.18,50.76,6.06,0.08,-0.07,0.05,0.0,132
600992.SH,贵绳股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.45,53.79,0.76,0.08,-0.08,0.08,0.0,132
600992.SH,贵绳股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.48,51.52,0.0,0.08,-0.08,0.08,0.0,132
600992.SH,贵绳股份,1-3,今天1-3%，明天概率情况,竞价,20.2,68.69,11.11,0.0,0.0,0.0,4.65,99
600992.SH,贵绳股份,1-3,今天1-3%，明天概率情况,1分钟,21.21,68.69,10.1,0.0,0.0,0.0,0.0,99
600992.SH,贵绳股份,1-3,今天1-3%，明天概率情况,5分钟,38.38,60.61,1.01,0.1,-0.06,0.1,0.0,99
600992.SH,贵绳股份,1-3,今天1-3%，明天概率情况,15分钟,42.42,54.55,3.03,0.1,-0.09,0.1,0.0,99
600992.SH,贵绳股份,1-3,今天1-3%，明天概率情况,30分钟,47.47,52.53,0.0,0.1,-0.09,0.1,0.0,99
600992.SH,贵绳股份,1-3,今天1-3%，明天概率情况,1小时,45.45,50.51,4.04,0.1,-0.09,0.1,0.0,99
600992.SH,贵绳股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,24.1,56.63,19.28,-0.31,-0.31,-0.31,2.04,83
600992.SH,贵绳股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,24.1,56.63,19.28,0.0,0.0,0.0,0.0,83
600992.SH,贵绳股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.94,62.65,2.41,0.12,-0.03,0.07,0.0,83
600992.SH,贵绳股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.35,60.24,2.41,0.12,-0.05,0.08,0.0,83
600992.SH,贵绳股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.94,55.42,9.64,0.12,-0.06,0.1,0.0,83
600992.SH,贵绳股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,36.14,60.24,3.61,0.12,-0.06,0.12,0.0,83
600992.SH,贵绳股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.82,59.09,9.09,-0.66,-0.66,-0.66,1.6,66
600992.SH,贵绳股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.82,59.09,9.09,0.0,0.0,0.0,0.0,66
600992.SH,贵绳股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.94,50.0,6.06,0.08,-0.14,0.05,0.0,66
600992.SH,贵绳股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.94,54.55,1.52,0.11,-0.14,0.08,0.0,66
600992.SH,贵绳股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.45,46.97,7.58,0.11,-0.14,0.06,0.0,66
600992.SH,贵绳股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.97,50.0,3.03,0.11,-0.14,0.05,0.0,66
600992.SH,贵绳股份,涨停,今天涨停()涨停，明天概率情况,竞价,66.67,8.33,25.0,1.44,1.44,1.44,14.06,12
600992.SH,贵绳股份,涨停,今天涨停()涨停，明天概率情况,1分钟,66.67,8.33,25.0,0.0,0.0,0.0,0.0,12
600992.SH,贵绳股份,涨停,今天涨停()涨停，明天概率情况,5分钟,83.33,16.67,0.0,0.83,-0.34,0.83,0.0,12
600992.SH,贵绳股份,涨停,今天涨停()涨停，明天概率情况,15分钟,83.33,16.67,0.0,0.83,-0.34,0.83,0.0,12
600992.SH,贵绳股份,涨停,今天涨停()涨停，明天概率情况,30分钟,83.33,16.67,0.0,0.83,-0.34,0.83,0.0,12
600992.SH,贵绳股份,涨停,今天涨停()涨停，明天概率情况,1小时,83.33,16.67,0.0,0.83,-0.34,0.83,0.0,12
600992.SH,贵绳股份,3-5,今天3-5%，明天概率情况,竞价,23.81,66.67,9.52,0.0,0.0,0.0,16.27,21
600992.SH,贵绳股份,3-5,今天3-5%，明天概率情况,1分钟,28.57,57.14,14.29,0.0,0.0,0.0,0.0,21
600992.SH,贵绳股份,3-5,今天3-5%，明天概率情况,5分钟,28.57,66.67,4.76,0.31,-0.22,0.31,0.0,21
600992.SH,贵绳股份,3-5,今天3-5%，明天概率情况,15分钟,33.33,66.67,0.0,0.47,-0.26,0.3,0.0,21
600992.SH,贵绳股份,3-5,今天3-5%，明天概率情况,30分钟,23.81,76.19,0.0,0.47,-0.32,0.27,0.0,21
600992.SH,贵绳股份,3-5,今天3-5%，明天概率情况,1小时,23.81,76.19,0.0,0.47,-0.32,0.31,0.0,21
600992.SH,贵绳股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,22.22,77.78,0.0,-0.47,-0.47,-0.47,2.57,18
600992.SH,贵绳股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,22.22,77.78,0.0,0.0,0.0,0.0,0.0,18
600992.SH,贵绳股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,44.44,55.56,0.0,0.26,-0.46,0.21,0.0,18
600992.SH,贵绳股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.26,-0.53,0.2,0.0,18
600992.SH,贵绳股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.55,-0.53,0.55,0.0,18
600992.SH,贵绳股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,44.44,55.56,0.0,0.55,-0.53,0.55,0.0,18
