股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002810.SZ,山东赫达,1-3,今天1-3%，明天概率情况,竞价,34.57,50.62,14.81,0.53,0.18,0.18,1.39,81
002810.SZ,山东赫达,1-3,今天1-3%，明天概率情况,1分钟,32.1,59.26,8.64,0.0,0.0,0.0,0.0,81
002810.SZ,山东赫达,1-3,今天1-3%，明天概率情况,5分钟,46.91,48.15,4.94,0.04,-0.02,0.04,0.0,81
002810.SZ,山东赫达,1-3,今天1-3%，明天概率情况,15分钟,53.09,43.21,3.7,0.07,-0.03,0.06,0.0,81
002810.SZ,山东赫达,1-3,今天1-3%，明天概率情况,30分钟,46.91,49.38,3.7,0.07,-0.03,0.06,0.0,81
002810.SZ,山东赫达,1-3,今天1-3%，明天概率情况,1小时,40.74,56.79,2.47,0.07,-0.05,0.06,0.0,81
002810.SZ,山东赫达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.12,42.16,13.73,-0.17,-0.56,-0.56,0.75,102
002810.SZ,山东赫达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.12,41.18,14.71,0.0,0.0,0.0,0.0,102
002810.SZ,山东赫达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.1,50.0,4.9,0.07,-0.04,0.06,0.0,102
002810.SZ,山东赫达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,46.08,49.02,4.9,0.08,-0.04,0.06,0.0,102
002810.SZ,山东赫达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,51.96,47.06,0.98,0.08,-0.04,0.05,0.0,102
002810.SZ,山东赫达,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.06,50.0,2.94,0.08,-0.04,0.04,0.0,102
002810.SZ,山东赫达,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,22.22,77.78,0.0,-0.26,-0.66,-0.41,0.69,9
002810.SZ,山东赫达,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,22.22,77.78,0.0,0.0,0.0,0.0,0.0,9
002810.SZ,山东赫达,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,22.22,77.78,0.0,0.21,-0.23,0.2,0.0,9
002810.SZ,山东赫达,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,22.22,66.67,11.11,0.23,-0.23,0.16,0.0,9
