股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601222.SH,林洋能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.0,34.78,25.22,0.0,0.0,0.0,0.79,115
601222.SH,林洋能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.87,35.65,23.48,0.0,0.0,0.0,0.0,115
601222.SH,林洋能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.48,49.57,6.96,0.05,-0.04,0.04,0.0,115
601222.SH,林洋能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.87,49.57,9.57,0.05,-0.04,0.03,0.0,115
601222.SH,林洋能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.39,52.17,10.43,0.05,-0.04,0.03,0.0,115
601222.SH,林洋能源,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.74,53.91,4.35,0.05,-0.04,0.03,0.0,115
601222.SH,林洋能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.38,40.77,23.85,0.0,0.0,0.0,0.27,130
601222.SH,林洋能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.38,41.54,23.08,0.0,0.0,0.0,0.0,130
601222.SH,林洋能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.46,38.46,13.08,0.06,-0.02,0.05,0.0,130
601222.SH,林洋能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.15,46.15,7.69,0.07,-0.02,0.06,0.0,130
601222.SH,林洋能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,49.23,44.62,6.15,0.07,-0.02,0.06,0.0,130
601222.SH,林洋能源,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.23,47.69,3.08,0.07,-0.03,0.05,0.0,130
