股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605228.SH,神通科技,3-5,今天3-5%，明天概率情况,竞价,46.15,48.72,5.13,0.88,0.88,0.88,0.28,39
605228.SH,神通科技,3-5,今天3-5%，明天概率情况,1分钟,44.74,50.0,5.26,0.0,0.0,0.0,0.0,38
605228.SH,神通科技,3-5,今天3-5%，明天概率情况,5分钟,50.0,44.74,5.26,0.15,-0.19,0.06,0.0,38
605228.SH,神通科技,3-5,今天3-5%，明天概率情况,15分钟,44.74,50.0,5.26,0.15,-0.19,0.08,0.0,38
605228.SH,神通科技,3-5,今天3-5%，明天概率情况,30分钟,39.47,55.26,5.26,0.19,-0.19,0.17,0.0,38
605228.SH,神通科技,3-5,今天3-5%，明天概率情况,1小时,42.11,57.89,0.0,0.26,-0.19,0.13,0.0,38
605228.SH,神通科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.74,49.06,13.21,0.33,0.33,0.33,0.34,106
605228.SH,神通科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.68,48.11,13.21,0.0,0.0,0.0,0.0,106
605228.SH,神通科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.34,52.83,2.83,0.09,-0.03,0.09,0.0,106
605228.SH,神通科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.45,52.83,4.72,0.09,-0.05,0.09,0.0,106
605228.SH,神通科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.62,57.55,2.83,0.09,-0.08,0.09,0.0,106
605228.SH,神通科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.17,51.89,0.94,0.09,-0.08,0.09,0.0,106
605228.SH,神通科技,涨停,今天涨停()涨停，明天概率情况,竞价,47.37,42.11,10.53,0.0,0.0,0.0,3.14,19
605228.SH,神通科技,涨停,今天涨停()涨停，明天概率情况,1分钟,42.11,47.37,10.53,0.0,0.0,0.0,0.0,19
605228.SH,神通科技,涨停,今天涨停()涨停，明天概率情况,5分钟,42.11,57.89,0.0,0.53,-0.3,0.53,0.0,19
605228.SH,神通科技,涨停,今天涨停()涨停，明天概率情况,15分钟,36.84,57.89,5.26,0.53,-0.3,0.53,0.0,19
605228.SH,神通科技,涨停,今天涨停()涨停，明天概率情况,30分钟,52.63,47.37,0.0,0.53,-0.46,0.53,0.0,19
605228.SH,神通科技,涨停,今天涨停()涨停，明天概率情况,1小时,47.37,52.63,0.0,0.53,-0.53,0.52,0.0,19
605228.SH,神通科技,5-7,今天5-7%，明天概率情况,竞价,42.86,57.14,0.0,1.11,1.11,1.11,18.46,14
605228.SH,神通科技,5-7,今天5-7%，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,14
605228.SH,神通科技,5-7,今天5-7%，明天概率情况,5分钟,42.86,57.14,0.0,0.72,-0.46,0.72,0.0,14
605228.SH,神通科技,5-7,今天5-7%，明天概率情况,15分钟,28.57,71.43,0.0,0.72,-0.46,0.72,0.0,14
605228.SH,神通科技,5-7,今天5-7%，明天概率情况,30分钟,42.86,57.14,0.0,0.72,-0.47,0.72,0.0,14
605228.SH,神通科技,5-7,今天5-7%，明天概率情况,1小时,42.86,50.0,7.14,0.72,-0.49,0.72,0.0,14
605228.SH,神通科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.26,43.55,24.19,0.45,0.45,0.45,0.07,62
605228.SH,神通科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,43.33,23.33,0.0,0.0,0.0,0.0,60
605228.SH,神通科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.67,56.67,1.67,0.17,-0.08,0.1,0.0,60
605228.SH,神通科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.33,56.67,5.0,0.17,-0.08,0.06,0.0,60
605228.SH,神通科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.67,58.33,5.0,0.17,-0.08,0.09,0.0,60
605228.SH,神通科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,38.33,56.67,5.0,0.17,-0.09,0.09,0.0,60
605228.SH,神通科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.48,50.0,9.52,0.68,0.68,0.68,0.07,42
605228.SH,神通科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,36.59,53.66,9.76,0.0,0.0,0.0,0.0,41
605228.SH,神通科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,48.78,46.34,4.88,0.24,-0.24,0.24,0.0,41
605228.SH,神通科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,46.34,51.22,2.44,0.24,-0.24,0.24,0.0,41
605228.SH,神通科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.34,48.78,4.88,0.24,-0.24,0.24,0.0,41
605228.SH,神通科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,41.46,51.22,7.32,0.24,-0.24,0.24,0.0,41
605228.SH,神通科技,1-3,今天1-3%，明天概率情况,竞价,33.33,55.91,10.75,-0.55,-0.55,-0.55,0.04,93
605228.SH,神通科技,1-3,今天1-3%，明天概率情况,1分钟,32.97,56.04,10.99,0.0,0.0,0.0,0.0,91
605228.SH,神通科技,1-3,今天1-3%，明天概率情况,5分钟,38.46,58.24,3.3,0.11,-0.06,0.11,0.0,91
605228.SH,神通科技,1-3,今天1-3%，明天概率情况,15分钟,39.56,56.04,4.4,0.11,-0.06,0.11,0.0,91
605228.SH,神通科技,1-3,今天1-3%，明天概率情况,30分钟,48.35,46.15,5.49,0.11,-0.06,0.11,0.0,91
605228.SH,神通科技,1-3,今天1-3%，明天概率情况,1小时,43.96,53.85,2.2,0.11,-0.06,0.11,0.0,91
605228.SH,神通科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.67,53.33,15.0,0.57,0.57,0.57,0.13,60
605228.SH,神通科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.58,54.39,14.04,0.0,0.0,0.0,0.0,57
605228.SH,神通科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.09,61.4,3.51,0.08,-0.08,0.05,0.0,57
605228.SH,神通科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.86,54.39,1.75,0.09,-0.1,0.07,0.0,57
605228.SH,神通科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.11,56.14,1.75,0.1,-0.12,0.08,0.0,57
605228.SH,神通科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.86,54.39,1.75,0.1,-0.12,0.1,0.0,57
605228.SH,神通科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,38.71,48.39,12.9,-0.12,-0.12,-0.12,0.15,31
605228.SH,神通科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,38.71,48.39,12.9,0.0,0.0,0.0,0.0,31
605228.SH,神通科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,45.16,51.61,3.23,0.32,-0.32,0.32,0.0,31
605228.SH,神通科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,45.16,51.61,3.23,0.32,-0.32,0.32,0.0,31
605228.SH,神通科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.16,54.84,0.0,0.32,-0.32,0.32,0.0,31
605228.SH,神通科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,45.16,51.61,3.23,0.32,-0.32,0.32,0.0,31
605228.SH,神通科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,37.5,12.5,-1.4,-1.4,-1.4,0.63,8
605228.SH,神通科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,37.5,12.5,0.0,0.0,0.0,0.0,8
605228.SH,神通科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,37.5,62.5,0.0,0.17,-0.63,0.11,0.0,8
605228.SH,神通科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,62.5,37.5,0.0,0.38,-0.87,0.38,0.0,8
605228.SH,神通科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.5,37.5,25.0,0.38,-1.25,0.22,0.0,8
