股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300842.SZ,帝科股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,49.51,44.66,5.83,0.3,0.3,0.3,0.17,103
300842.SZ,帝科股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,53.06,39.8,7.14,0.0,0.0,0.0,0.0,98
300842.SZ,帝科股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,54.08,45.92,0.0,0.06,-0.06,0.04,0.0,98
300842.SZ,帝科股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,56.12,42.86,1.02,0.08,-0.1,0.05,0.0,98
300842.SZ,帝科股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,55.1,44.9,0.0,0.08,-0.1,0.08,0.0,98
300842.SZ,帝科股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,52.04,47.96,0.0,0.14,-0.11,0.11,0.0,98
300842.SZ,帝科股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.58,60.53,7.89,0.21,0.21,0.21,0.06,76
300842.SZ,帝科股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,30.26,61.84,7.89,0.0,0.0,0.0,0.0,76
300842.SZ,帝科股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.68,50.0,1.32,0.06,-0.06,0.06,0.0,76
300842.SZ,帝科股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.42,55.26,1.32,0.09,-0.08,0.08,0.0,76
300842.SZ,帝科股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.74,55.26,0.0,0.12,-0.08,0.12,0.0,76
300842.SZ,帝科股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.42,53.95,2.63,0.13,-0.1,0.12,0.0,76
300842.SZ,帝科股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.58,53.62,5.8,-0.32,-0.32,-0.32,0.38,69
300842.SZ,帝科股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,39.13,56.52,4.35,0.0,0.0,0.0,0.0,69
300842.SZ,帝科股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,49.28,50.72,0.0,0.08,-0.05,0.07,0.0,69
300842.SZ,帝科股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,56.52,43.48,0.0,0.11,-0.05,0.08,0.0,69
300842.SZ,帝科股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,52.17,47.83,0.0,0.22,-0.07,0.2,0.0,69
300842.SZ,帝科股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.83,52.17,0.0,0.29,-0.07,0.29,0.0,69
300842.SZ,帝科股份,1-3,今天1-3%，明天概率情况,竞价,32.53,61.45,6.02,-0.18,-0.18,-0.18,0.43,83
300842.SZ,帝科股份,1-3,今天1-3%，明天概率情况,1分钟,30.12,65.06,4.82,0.0,0.0,0.0,0.0,83
300842.SZ,帝科股份,1-3,今天1-3%，明天概率情况,5分钟,38.55,61.45,0.0,0.07,-0.37,0.06,0.0,83
300842.SZ,帝科股份,1-3,今天1-3%，明天概率情况,15分钟,42.17,57.83,0.0,0.08,-0.37,0.07,0.0,83
300842.SZ,帝科股份,1-3,今天1-3%，明天概率情况,30分钟,42.17,57.83,0.0,0.15,-0.37,0.15,0.0,83
300842.SZ,帝科股份,1-3,今天1-3%，明天概率情况,1小时,44.58,54.22,1.2,0.18,-0.37,0.13,0.0,83
300842.SZ,帝科股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,50.0,0.0,1.01,0.55,0.8,5.05,2
300842.SZ,帝科股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
300842.SZ,帝科股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,0.0,100.0,0.0,0.58,-0.89,0.0,0.0,2
300842.SZ,帝科股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,0.0,100.0,0.0,0.58,-1.57,0.0,0.0,2
300842.SZ,帝科股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,0.0,100.0,0.0,0.58,-2.47,0.0,0.0,2
300842.SZ,帝科股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,0.0,100.0,0.0,0.58,-2.47,0.0,0.0,2
300842.SZ,帝科股份,涨停,今天涨停()涨停，明天概率情况,竞价,33.33,66.67,0.0,5.36,5.36,5.36,31.39,9
300842.SZ,帝科股份,涨停,今天涨停()涨停，明天概率情况,1分钟,44.44,55.56,0.0,0.0,0.0,0.0,0.0,9
300842.SZ,帝科股份,涨停,今天涨停()涨停，明天概率情况,5分钟,66.67,33.33,0.0,2.06,-1.08,1.83,0.0,9
300842.SZ,帝科股份,涨停,今天涨停()涨停，明天概率情况,15分钟,66.67,33.33,0.0,2.06,-1.08,0.93,0.0,9
300842.SZ,帝科股份,涨停,今天涨停()涨停，明天概率情况,30分钟,77.78,22.22,0.0,2.06,-1.08,1.5,0.0,9
300842.SZ,帝科股份,涨停,今天涨停()涨停，明天概率情况,1小时,66.67,33.33,0.0,2.06,-1.3,1.33,0.0,9
300842.SZ,帝科股份,3-5,今天3-5%，明天概率情况,竞价,24.24,75.76,0.0,-0.44,-0.44,-0.44,1.21,33
300842.SZ,帝科股份,3-5,今天3-5%，明天概率情况,1分钟,24.24,75.76,0.0,0.0,0.0,0.0,0.0,33
300842.SZ,帝科股份,3-5,今天3-5%，明天概率情况,5分钟,39.39,60.61,0.0,0.43,-0.25,0.27,0.0,33
300842.SZ,帝科股份,3-5,今天3-5%，明天概率情况,15分钟,42.42,57.58,0.0,0.43,-0.26,0.22,0.0,33
300842.SZ,帝科股份,3-5,今天3-5%，明天概率情况,30分钟,42.42,57.58,0.0,0.43,-0.26,0.27,0.0,33
300842.SZ,帝科股份,3-5,今天3-5%，明天概率情况,1小时,45.45,54.55,0.0,0.43,-0.26,0.34,0.0,33
