股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603215.SH,比依股份,1-3,今天1-3%，明天概率情况,竞价,36.63,49.5,13.86,-0.13,-0.13,-0.13,0.0,101
603215.SH,比依股份,1-3,今天1-3%，明天概率情况,1分钟,37.62,49.5,12.87,0.0,0.0,0.0,0.0,101
603215.SH,比依股份,1-3,今天1-3%，明天概率情况,5分钟,49.5,46.53,3.96,0.1,-0.07,0.1,0.0,101
603215.SH,比依股份,1-3,今天1-3%，明天概率情况,15分钟,49.5,47.52,2.97,0.1,-0.08,0.1,0.0,101
603215.SH,比依股份,1-3,今天1-3%，明天概率情况,30分钟,46.53,49.5,3.96,0.1,-0.08,0.1,0.0,101
603215.SH,比依股份,1-3,今天1-3%，明天概率情况,1小时,51.49,47.52,0.99,0.1,-0.08,0.1,0.0,101
603215.SH,比依股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.12,47.06,8.82,0.0,0.0,0.0,0.45,102
603215.SH,比依股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,45.1,46.08,8.82,0.0,0.0,0.0,0.0,102
603215.SH,比依股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.04,49.02,2.94,0.05,-0.07,0.04,0.0,102
603215.SH,比依股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.06,50.0,2.94,0.1,-0.07,0.1,0.0,102
603215.SH,比依股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.1,52.94,1.96,0.1,-0.09,0.1,0.0,102
603215.SH,比依股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.12,53.92,1.96,0.1,-0.09,0.1,0.0,102
603215.SH,比依股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.05,46.51,17.44,-0.13,-0.13,-0.13,0.01,86
603215.SH,比依股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,36.05,46.51,17.44,0.0,0.0,0.0,0.0,86
603215.SH,比依股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.53,55.81,4.65,0.07,-0.11,0.05,0.0,86
603215.SH,比依股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.7,58.14,1.16,0.08,-0.11,0.05,0.0,86
603215.SH,比依股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.05,62.79,1.16,0.08,-0.11,0.05,0.0,86
603215.SH,比依股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.7,59.3,0.0,0.08,-0.11,0.07,0.0,86
603215.SH,比依股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,52.17,47.83,0.0,-0.13,-0.13,-0.13,0.8,23
603215.SH,比依股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,52.17,47.83,0.0,0.0,0.0,0.0,0.0,23
603215.SH,比依股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.83,47.83,4.35,0.27,-0.21,0.18,0.0,23
603215.SH,比依股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,47.83,52.17,0.0,0.27,-0.35,0.1,0.0,23
603215.SH,比依股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,56.52,43.48,0.0,0.27,-0.36,0.13,0.0,23
603215.SH,比依股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.17,47.83,0.0,0.27,-0.36,0.12,0.0,23
