股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000682.SZ,东方电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,28.23,50.0,21.77,-0.35,-0.47,-0.47,0.41,124
000682.SZ,东方电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.48,53.23,11.29,0.0,0.0,0.0,0.0,124
000682.SZ,东方电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,43.55,51.61,4.84,0.06,-0.06,0.03,0.0,124
000682.SZ,东方电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.35,50.0,5.65,0.06,-0.08,0.02,0.0,124
000682.SZ,东方电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.81,44.35,4.84,0.06,-0.08,0.02,0.0,124
000682.SZ,东方电子,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.19,44.35,6.45,0.06,-0.08,0.03,0.0,124
000682.SZ,东方电子,1-3,今天1-3%，明天概率情况,竞价,39.42,43.27,17.31,-0.12,-0.47,-0.47,0.33,104
000682.SZ,东方电子,1-3,今天1-3%，明天概率情况,1分钟,38.46,44.23,17.31,0.0,0.0,0.0,0.0,104
000682.SZ,东方电子,1-3,今天1-3%，明天概率情况,5分钟,48.08,50.0,1.92,0.06,-0.03,0.04,0.0,104
000682.SZ,东方电子,1-3,今天1-3%，明天概率情况,15分钟,47.12,51.92,0.96,0.07,-0.04,0.07,0.0,104
000682.SZ,东方电子,1-3,今天1-3%，明天概率情况,30分钟,43.27,53.85,2.88,0.07,-0.05,0.05,0.0,104
000682.SZ,东方电子,1-3,今天1-3%，明天概率情况,1小时,40.38,54.81,4.81,0.08,-0.05,0.07,0.0,104
000682.SZ,东方电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.05,51.16,12.79,0.58,0.35,0.35,0.19,86
000682.SZ,东方电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.21,52.33,10.47,0.0,0.0,0.0,0.0,86
000682.SZ,东方电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.35,47.67,6.98,0.05,-0.03,0.04,0.0,86
000682.SZ,东方电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.67,43.02,9.3,0.05,-0.04,0.05,0.0,86
000682.SZ,东方电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.35,48.84,5.81,0.07,-0.04,0.07,0.0,86
000682.SZ,东方电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,52.33,45.35,2.33,0.09,-0.04,0.08,0.0,86
000682.SZ,东方电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.6,49.44,26.97,-0.71,-0.83,-0.71,0.07,89
000682.SZ,东方电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.84,57.3,16.85,0.0,0.0,0.0,0.0,89
000682.SZ,东方电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.08,55.06,7.87,0.04,-0.05,0.04,0.0,89
000682.SZ,东方电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.57,56.18,2.25,0.06,-0.06,0.04,0.0,89
000682.SZ,东方电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.33,59.55,1.12,0.06,-0.07,0.03,0.0,89
000682.SZ,东方电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.7,56.18,1.12,0.06,-0.07,0.05,0.0,89
000682.SZ,东方电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,26.09,56.52,17.39,1.24,0.99,1.24,0.14,23
000682.SZ,东方电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,34.78,56.52,8.7,0.0,0.0,0.0,0.0,23
000682.SZ,东方电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,47.83,52.17,0.0,0.11,-0.13,0.08,0.0,23
000682.SZ,东方电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,39.13,47.83,13.04,0.11,-0.18,0.1,0.0,23
000682.SZ,东方电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,60.87,39.13,0.0,0.14,-0.24,0.11,0.0,23
