股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
605266.SH,健之佳,涨停,今天涨停()涨停，明天概率情况,竞价,60.0,20.0,20.0,0.73,0.73,0.73,14.66,10
605266.SH,健之佳,涨停,今天涨停()涨停，明天概率情况,1分钟,70.0,20.0,10.0,0.0,0.0,0.0,0.0,10
605266.SH,健之佳,涨停,今天涨停()涨停，明天概率情况,5分钟,40.0,60.0,0.0,1.0,-0.48,0.92,0.0,10
605266.SH,健之佳,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.0,-0.58,0.91,0.0,10
605266.SH,健之佳,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,1.0,-0.58,0.77,0.0,10
605266.SH,健之佳,涨停,今天涨停()涨停，明天概率情况,1小时,40.0,60.0,0.0,1.0,-0.74,1.0,0.0,10
605266.SH,健之佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.13,42.55,16.31,0.7,0.7,0.7,0.28,141
605266.SH,健之佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.13,42.55,16.31,0.0,0.0,0.0,0.0,141
605266.SH,健之佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,31.21,65.96,2.84,0.04,-0.16,0.02,0.0,141
605266.SH,健之佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,34.75,63.12,2.13,0.04,-0.16,0.02,0.0,141
605266.SH,健之佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.72,60.28,0.0,0.04,-0.16,0.04,0.0,141
605266.SH,健之佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,39.72,58.16,2.13,0.05,-0.16,0.05,0.0,141
605266.SH,健之佳,1-3,今天1-3%，明天概率情况,竞价,34.21,46.05,19.74,-1.27,-1.27,-1.27,0.22,76
605266.SH,健之佳,1-3,今天1-3%，明天概率情况,1分钟,35.53,44.74,19.74,0.0,0.0,0.0,0.0,76
605266.SH,健之佳,1-3,今天1-3%，明天概率情况,5分钟,35.53,63.16,1.32,0.06,-0.1,0.04,0.0,76
