股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000812.SZ,陕西金叶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,24.55,56.36,19.09,-0.49,-0.82,-0.65,1.65,110
000812.SZ,陕西金叶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,27.27,56.36,16.36,0.0,0.0,0.0,0.0,110
000812.SZ,陕西金叶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.73,52.73,4.55,0.04,-0.09,0.03,0.0,110
000812.SZ,陕西金叶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.45,49.09,5.45,0.04,-0.09,0.02,0.0,110
000812.SZ,陕西金叶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.91,50.91,8.18,0.04,-0.09,0.03,0.0,110
000812.SZ,陕西金叶,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.27,46.36,6.36,0.04,-0.09,0.03,0.0,110
000812.SZ,陕西金叶,1-3,今天1-3%，明天概率情况,竞价,18.52,61.11,20.37,-0.49,-1.31,-0.65,2.7,108
000812.SZ,陕西金叶,1-3,今天1-3%，明天概率情况,1分钟,23.15,62.04,14.81,0.0,0.0,0.0,0.0,108
000812.SZ,陕西金叶,1-3,今天1-3%，明天概率情况,5分钟,27.78,62.04,10.19,0.05,-0.04,0.05,0.0,108
000812.SZ,陕西金叶,1-3,今天1-3%，明天概率情况,15分钟,29.63,62.96,7.41,0.09,-0.04,0.09,0.0,108
000812.SZ,陕西金叶,1-3,今天1-3%，明天概率情况,30分钟,33.33,59.26,7.41,0.09,-0.04,0.07,0.0,108
000812.SZ,陕西金叶,1-3,今天1-3%，明天概率情况,1小时,36.11,57.41,6.48,0.09,-0.04,0.07,0.0,108
000812.SZ,陕西金叶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,20.93,46.51,32.56,0.0,-0.16,0.0,0.25,86
000812.SZ,陕西金叶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,26.74,54.65,18.6,0.0,0.0,0.0,0.0,86
000812.SZ,陕西金叶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,26.74,59.3,13.95,0.02,-0.04,0.02,0.0,86
000812.SZ,陕西金叶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.88,62.79,2.33,0.04,-0.06,0.02,0.0,86
000812.SZ,陕西金叶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,33.72,59.3,6.98,0.04,-0.06,0.03,0.0,86
000812.SZ,陕西金叶,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,32.56,62.79,4.65,0.04,-0.07,0.02,0.0,86
000812.SZ,陕西金叶,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,19.23,53.85,26.92,0.18,-0.18,0.0,1.16,26
000812.SZ,陕西金叶,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,23.08,61.54,15.38,0.0,0.0,0.0,0.0,26
000812.SZ,陕西金叶,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,42.31,50.0,7.69,0.26,-0.27,0.17,0.0,26
000812.SZ,陕西金叶,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.69,34.62,7.69,0.32,-0.34,0.19,0.0,26
000812.SZ,陕西金叶,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,42.31,7.69,0.32,-0.38,0.24,0.0,26
000812.SZ,陕西金叶,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,61.54,34.62,3.85,0.32,-0.38,0.23,0.0,26
000812.SZ,陕西金叶,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.15,46.34,19.51,-0.48,-0.64,-0.64,1.31,82
000812.SZ,陕西金叶,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,34.15,46.34,19.51,0.0,0.0,0.0,0.0,82
000812.SZ,陕西金叶,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.34,42.68,10.98,0.07,-0.03,0.03,0.0,82
000812.SZ,陕西金叶,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,45.12,4.88,0.08,-0.06,0.06,0.0,82
000812.SZ,陕西金叶,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,42.68,7.32,0.08,-0.07,0.06,0.0,82
000812.SZ,陕西金叶,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,56.1,35.37,8.54,0.12,-0.07,0.12,0.0,82
000812.SZ,陕西金叶,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,33.33,33.33,0.0,-0.16,-0.16,0.79,15
000812.SZ,陕西金叶,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,20.0,40.0,40.0,0.0,0.0,0.0,0.0,15
000812.SZ,陕西金叶,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,13.33,80.0,6.67,0.05,-0.09,0.01,0.0,15
000812.SZ,陕西金叶,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,13.33,80.0,6.67,0.05,-0.14,0.03,0.0,15
000812.SZ,陕西金叶,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,0.0,86.67,13.33,0.05,-0.14,0.0,0.0,15
000812.SZ,陕西金叶,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,26.67,73.33,0.0,0.1,-0.16,0.05,0.0,15
000812.SZ,陕西金叶,3-5,今天3-5%，明天概率情况,竞价,26.09,56.52,17.39,-0.49,-0.81,-0.65,3.2,23
000812.SZ,陕西金叶,3-5,今天3-5%，明天概率情况,1分钟,26.09,65.22,8.7,0.0,0.0,0.0,0.0,23
000812.SZ,陕西金叶,3-5,今天3-5%，明天概率情况,5分钟,34.78,56.52,8.7,0.43,-0.23,0.43,0.0,23
000812.SZ,陕西金叶,3-5,今天3-5%，明天概率情况,15分钟,52.17,39.13,8.7,0.43,-0.32,0.43,0.0,23
000812.SZ,陕西金叶,3-5,今天3-5%，明天概率情况,30分钟,47.83,47.83,4.35,0.43,-0.38,0.43,0.0,23
000812.SZ,陕西金叶,3-5,今天3-5%，明天概率情况,1小时,60.87,30.43,8.7,0.43,-0.38,0.43,0.0,23
000812.SZ,陕西金叶,5-7,今天5-7%，明天概率情况,竞价,11.11,66.67,22.22,-1.96,-3.03,-3.03,15.44,9
000812.SZ,陕西金叶,5-7,今天5-7%，明天概率情况,1分钟,0.0,77.78,22.22,0.0,0.0,0.0,0.0,9
000812.SZ,陕西金叶,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.12,-0.78,0.11,0.0,9
000812.SZ,陕西金叶,5-7,今天5-7%，明天概率情况,15分钟,22.22,77.78,0.0,0.2,-0.78,0.08,0.0,9
