股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603639.SH,海利尔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,41.3,34.06,24.64,0.05,0.05,0.05,0.38,138
603639.SH,海利尔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.13,34.04,24.82,0.0,0.0,0.0,0.0,141
603639.SH,海利尔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,43.26,52.48,4.26,0.02,-0.04,0.02,0.0,141
603639.SH,海利尔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.13,48.94,9.93,0.03,-0.04,0.02,0.0,141
603639.SH,海利尔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.1,51.06,2.84,0.03,-0.04,0.02,0.0,141
603639.SH,海利尔,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.43,53.9,5.67,0.03,-0.04,0.02,0.0,141
603639.SH,海利尔,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,35.83,43.33,20.83,0.11,0.11,0.11,0.34,120
603639.SH,海利尔,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.25,41.8,22.95,0.0,0.0,0.0,0.0,122
603639.SH,海利尔,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.52,57.38,4.1,0.03,-0.06,0.03,0.0,122
603639.SH,海利尔,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.98,52.46,6.56,0.03,-0.06,0.02,0.0,122
603639.SH,海利尔,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.44,51.64,4.92,0.03,-0.06,0.03,0.0,122
603639.SH,海利尔,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.9,50.0,4.1,0.05,-0.06,0.05,0.0,122
603639.SH,海利尔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.37,49.49,13.13,0.8,0.8,0.8,0.02,99
603639.SH,海利尔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.73,50.0,13.27,0.0,0.0,0.0,0.0,98
603639.SH,海利尔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.82,53.06,6.12,0.03,-0.05,0.01,0.0,98
603639.SH,海利尔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.84,54.08,4.08,0.03,-0.06,0.02,0.0,98
603639.SH,海利尔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,39.8,57.14,3.06,0.04,-0.06,0.03,0.0,98
603639.SH,海利尔,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.82,57.14,2.04,0.05,-0.07,0.04,0.0,98
603639.SH,海利尔,1-3,今天1-3%，明天概率情况,竞价,32.84,47.76,19.4,0.0,0.0,0.0,0.23,67
603639.SH,海利尔,1-3,今天1-3%，明天概率情况,1分钟,35.71,45.71,18.57,0.0,0.0,0.0,0.0,70
603639.SH,海利尔,1-3,今天1-3%，明天概率情况,5分钟,45.71,48.57,5.71,0.03,-0.04,0.03,0.0,70
603639.SH,海利尔,1-3,今天1-3%，明天概率情况,15分钟,41.43,57.14,1.43,0.04,-0.04,0.04,0.0,70
603639.SH,海利尔,1-3,今天1-3%，明天概率情况,30分钟,45.71,51.43,2.86,0.04,-0.05,0.04,0.0,70
603639.SH,海利尔,1-3,今天1-3%，明天概率情况,1小时,51.43,47.14,1.43,0.1,-0.06,0.07,0.0,70
603639.SH,海利尔,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,66.67,16.67,16.67,0.36,0.36,0.36,0.22,6
603639.SH,海利尔,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,66.67,16.67,16.67,0.0,0.0,0.0,0.0,6
603639.SH,海利尔,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,50.0,16.67,0.47,-0.28,0.25,0.0,6
603639.SH,海利尔,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,66.67,0.0,0.47,-0.28,0.11,0.0,6
603639.SH,海利尔,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.47,-0.28,0.14,0.0,6
603639.SH,海利尔,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,66.67,0.0,0.47,-0.28,0.27,0.0,6
603639.SH,海利尔,5-7,今天5-7%，明天概率情况,竞价,50.0,50.0,0.0,-0.06,-0.06,-0.06,0.82,6
603639.SH,海利尔,5-7,今天5-7%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
603639.SH,海利尔,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.24,-0.32,0.14,0.0,6
603639.SH,海利尔,5-7,今天5-7%，明天概率情况,15分钟,16.67,83.33,0.0,0.24,-0.32,0.13,0.0,6
603639.SH,海利尔,5-7,今天5-7%，明天概率情况,30分钟,33.33,66.67,0.0,0.42,-0.35,0.08,0.0,6
603639.SH,海利尔,5-7,今天5-7%，明天概率情况,1小时,33.33,66.67,0.0,0.42,-0.35,0.34,0.0,6
603639.SH,海利尔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,47.83,34.78,17.39,0.7,0.7,0.7,0.65,23
603639.SH,海利尔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,47.83,34.78,17.39,0.0,0.0,0.0,0.0,23
603639.SH,海利尔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,52.17,47.83,0.0,0.09,-0.14,0.09,0.0,23
603639.SH,海利尔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,56.52,39.13,4.35,0.1,-0.2,0.07,0.0,23
603639.SH,海利尔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,56.52,43.48,0.0,0.14,-0.28,0.14,0.0,23
603639.SH,海利尔,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,52.17,47.83,0.0,0.2,-0.35,0.2,0.0,23
603639.SH,海利尔,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,50.0,0.0,-0.07,-0.07,-0.07,0.15,2
603639.SH,海利尔,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
603639.SH,海利尔,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,1.36,-2.24,0.62,0.0,2
603639.SH,海利尔,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,1.4,-2.24,1.23,0.0,2
