股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
301033.SZ,迈普医学,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,44.33,37.11,18.56,0.0,0.0,0.0,0.0,97
301033.SZ,迈普医学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.3,36.08,20.62,0.0,0.0,0.0,0.0,97
301033.SZ,迈普医学,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,51.55,47.42,1.03,0.16,-0.03,0.14,0.0,97
301033.SZ,迈普医学,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,47.42,51.55,1.03,0.16,-0.03,0.14,0.0,97
301033.SZ,迈普医学,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.39,53.61,0.0,0.18,-0.03,0.17,0.0,97
301033.SZ,迈普医学,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.3,56.7,0.0,0.18,-0.04,0.14,0.0,97
301033.SZ,迈普医学,1-3,今天1-3%，明天概率情况,竞价,39.42,45.19,15.38,0.0,0.0,0.0,0.37,104
301033.SZ,迈普医学,1-3,今天1-3%，明天概率情况,1分钟,37.5,49.04,13.46,0.0,0.0,0.0,0.0,104
301033.SZ,迈普医学,1-3,今天1-3%，明天概率情况,5分钟,47.12,50.96,1.92,0.02,-0.03,0.02,0.0,104
301033.SZ,迈普医学,1-3,今天1-3%，明天概率情况,15分钟,56.73,42.31,0.96,0.05,-0.04,0.04,0.0,104
301033.SZ,迈普医学,1-3,今天1-3%，明天概率情况,30分钟,50.0,48.08,1.92,0.06,-0.05,0.06,0.0,104
301033.SZ,迈普医学,1-3,今天1-3%，明天概率情况,1小时,54.81,43.27,1.92,0.06,-0.06,0.05,0.0,104
301033.SZ,迈普医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,41.94,38.71,19.35,0.0,0.0,0.0,0.0,31
301033.SZ,迈普医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.16,38.71,16.13,0.0,0.0,0.0,0.0,31
301033.SZ,迈普医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,41.94,54.84,3.23,0.14,-0.06,0.1,0.0,31
301033.SZ,迈普医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.84,45.16,0.0,0.14,-0.08,0.11,0.0,31
301033.SZ,迈普医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,58.06,41.94,0.0,0.14,-0.09,0.09,0.0,31
301033.SZ,迈普医学,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.61,48.39,0.0,0.14,-0.1,0.12,0.0,31
301033.SZ,迈普医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.53,33.03,28.44,0.02,0.02,0.02,0.03,109
301033.SZ,迈普医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.2,38.53,19.27,0.0,0.0,0.0,0.0,109
301033.SZ,迈普医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.38,46.79,1.83,0.17,-0.06,0.12,0.0,109
301033.SZ,迈普医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.29,46.79,0.92,0.17,-0.07,0.08,0.0,109
301033.SZ,迈普医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.46,49.54,0.0,0.17,-0.07,0.06,0.0,109
301033.SZ,迈普医学,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.54,50.46,0.0,0.17,-0.07,0.1,0.0,109
301033.SZ,迈普医学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,40.3,38.81,20.9,0.0,0.0,0.0,0.0,67
301033.SZ,迈普医学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.3,40.3,19.4,0.0,0.0,0.0,0.0,67
301033.SZ,迈普医学,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.76,50.75,1.49,0.07,-0.05,0.07,0.0,67
