股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600997.SH,开滦股份,1-3,今天1-3%，明天概率情况,竞价,36.84,49.47,13.68,-0.83,-1.1,-0.83,0.24,95
600997.SH,开滦股份,1-3,今天1-3%，明天概率情况,1分钟,36.84,49.47,13.68,0.0,0.0,0.0,0.0,95
600997.SH,开滦股份,1-3,今天1-3%，明天概率情况,5分钟,42.11,53.68,4.21,0.08,-0.05,0.07,0.0,95
600997.SH,开滦股份,1-3,今天1-3%，明天概率情况,15分钟,34.74,58.95,6.32,0.08,-0.05,0.05,0.0,95
600997.SH,开滦股份,1-3,今天1-3%，明天概率情况,30分钟,43.16,54.74,2.11,0.08,-0.06,0.04,0.0,95
600997.SH,开滦股份,1-3,今天1-3%，明天概率情况,1小时,37.89,52.63,9.47,0.08,-0.08,0.04,0.0,95
600997.SH,开滦股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,36.8,43.2,20.0,0.28,0.14,0.28,0.08,125
600997.SH,开滦股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.4,40.8,20.8,0.0,0.0,0.0,0.0,125
600997.SH,开滦股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.4,42.4,11.2,0.04,-0.08,0.03,0.0,125
600997.SH,开滦股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.8,47.2,8.0,0.04,-0.08,0.02,0.0,125
600997.SH,开滦股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.8,46.4,8.8,0.04,-0.08,0.03,0.0,125
600997.SH,开滦股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.8,48.0,7.2,0.04,-0.08,0.04,0.0,125
600997.SH,开滦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.47,48.35,24.18,0.57,0.57,0.57,0.12,91
600997.SH,开滦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,25.27,49.45,25.27,0.0,0.0,0.0,0.0,91
600997.SH,开滦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,47.25,46.15,6.59,0.03,-0.08,0.02,0.0,91
600997.SH,开滦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.86,48.35,8.79,0.03,-0.08,0.03,0.0,91
600997.SH,开滦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.05,47.25,7.69,0.04,-0.08,0.04,0.0,91
600997.SH,开滦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.86,50.55,6.59,0.05,-0.08,0.05,0.0,91
600997.SH,开滦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.14,37.29,24.58,0.0,0.0,0.0,0.13,118
600997.SH,开滦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.14,36.44,25.42,0.0,0.0,0.0,0.0,118
600997.SH,开滦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.0,42.37,7.63,0.04,-0.02,0.03,0.0,118
600997.SH,开滦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,47.46,42.37,10.17,0.04,-0.02,0.04,0.0,118
600997.SH,开滦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,46.61,46.61,6.78,0.04,-0.03,0.03,0.0,118
600997.SH,开滦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,53.39,36.44,10.17,0.04,-0.03,0.04,0.0,118
600997.SH,开滦股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,18.18,45.45,36.36,0.16,0.16,0.16,0.15,11
600997.SH,开滦股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,18.18,45.45,36.36,0.0,0.0,0.0,0.0,11
600997.SH,开滦股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,36.36,45.45,18.18,0.19,-0.16,0.17,0.0,11
600997.SH,开滦股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,36.36,54.55,9.09,0.19,-0.23,0.16,0.0,11
600997.SH,开滦股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,36.36,54.55,9.09,0.23,-0.24,0.21,0.0,11
600997.SH,开滦股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,45.45,54.55,0.0,0.24,-0.24,0.21,0.0,11
600997.SH,开滦股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,56.25,37.5,6.25,-0.16,-0.16,-0.16,0.32,16
600997.SH,开滦股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,56.25,37.5,6.25,0.0,0.0,0.0,0.0,16
600997.SH,开滦股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,68.75,31.25,0.0,0.1,-0.21,0.07,0.0,16
600997.SH,开滦股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,56.25,31.25,12.5,0.13,-0.22,0.09,0.0,16
600997.SH,开滦股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,43.75,6.25,0.16,-0.22,0.11,0.0,16
600997.SH,开滦股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,62.5,37.5,0.0,0.18,-0.28,0.17,0.0,16
600997.SH,开滦股份,5-7,今天5-7%，明天概率情况,竞价,40.0,40.0,20.0,-0.63,-0.63,-0.63,0.84,5
600997.SH,开滦股份,5-7,今天5-7%，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,5
600997.SH,开滦股份,5-7,今天5-7%，明天概率情况,5分钟,40.0,60.0,0.0,1.99,-0.55,1.42,0.0,5
600997.SH,开滦股份,5-7,今天5-7%，明天概率情况,15分钟,60.0,40.0,0.0,1.99,-0.55,0.79,0.0,5
600997.SH,开滦股份,5-7,今天5-7%，明天概率情况,30分钟,40.0,60.0,0.0,1.99,-0.55,1.01,0.0,5
600997.SH,开滦股份,5-7,今天5-7%，明天概率情况,1小时,60.0,40.0,0.0,1.99,-0.55,0.71,0.0,5
600997.SH,开滦股份,3-5,今天3-5%，明天概率情况,竞价,29.41,47.06,23.53,0.64,0.64,0.64,0.11,17
600997.SH,开滦股份,3-5,今天3-5%，明天概率情况,1分钟,35.29,52.94,11.76,0.0,0.0,0.0,0.0,17
600997.SH,开滦股份,3-5,今天3-5%，明天概率情况,5分钟,52.94,41.18,5.88,0.19,-0.16,0.17,0.0,17
600997.SH,开滦股份,3-5,今天3-5%，明天概率情况,15分钟,52.94,47.06,0.0,0.19,-0.18,0.13,0.0,17
600997.SH,开滦股份,3-5,今天3-5%，明天概率情况,30分钟,41.18,52.94,5.88,0.19,-0.18,0.19,0.0,17
600997.SH,开滦股份,3-5,今天3-5%，明天概率情况,1小时,35.29,64.71,0.0,0.24,-0.18,0.21,0.0,17
600997.SH,开滦股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,66.67,0.0,-0.85,-0.85,-0.85,0.21,3
600997.SH,开滦股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,3
600997.SH,开滦股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,33.33,66.67,0.0,0.94,-0.38,0.49,0.0,3
600997.SH,开滦股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,66.67,33.33,0.0,0.94,-0.38,0.69,0.0,3
600997.SH,开滦股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,33.33,66.67,0.0,0.94,-0.47,0.25,0.0,3
600997.SH,开滦股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,66.67,33.33,0.0,1.04,-0.53,0.99,0.0,3
