股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002284.SZ,亚太股份,1-3,今天1-3%，明天概率情况,竞价,44.12,45.1,10.78,0.26,0.0,0.0,0.59,102
002284.SZ,亚太股份,1-3,今天1-3%，明天概率情况,1分钟,43.14,49.02,7.84,0.0,0.0,0.0,0.0,102
002284.SZ,亚太股份,1-3,今天1-3%，明天概率情况,5分钟,50.0,46.08,3.92,0.1,-0.04,0.08,0.0,102
002284.SZ,亚太股份,1-3,今天1-3%，明天概率情况,15分钟,45.1,50.98,3.92,0.1,-0.04,0.07,0.0,102
002284.SZ,亚太股份,1-3,今天1-3%，明天概率情况,30分钟,48.04,49.02,2.94,0.1,-0.05,0.08,0.0,102
002284.SZ,亚太股份,1-3,今天1-3%，明天概率情况,1小时,58.82,39.22,1.96,0.1,-0.05,0.08,0.0,102
002284.SZ,亚太股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.52,51.19,14.29,0.37,0.0,0.37,0.63,84
002284.SZ,亚太股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.67,53.57,4.76,0.0,0.0,0.0,0.0,84
002284.SZ,亚太股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.48,58.33,1.19,0.05,-0.06,0.03,0.0,84
002284.SZ,亚太股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.67,50.0,8.33,0.05,-0.06,0.04,0.0,84
002284.SZ,亚太股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.86,50.0,7.14,0.06,-0.06,0.04,0.0,84
002284.SZ,亚太股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.86,55.95,1.19,0.12,-0.08,0.1,0.0,84
002284.SZ,亚太股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,35.29,58.82,5.88,-0.1,-0.49,-0.49,18.55,17
002284.SZ,亚太股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,41.18,58.82,0.0,0.0,0.0,0.0,0.0,17
002284.SZ,亚太股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,52.94,47.06,0.0,0.37,-0.44,0.32,0.0,17
002284.SZ,亚太股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,76.47,23.53,0.0,0.37,-0.54,0.31,0.0,17
002284.SZ,亚太股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,70.59,29.41,0.0,0.43,-0.54,0.43,0.0,17
002284.SZ,亚太股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,82.35,17.65,0.0,0.51,-0.59,0.49,0.0,17
002284.SZ,亚太股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.17,48.67,14.16,0.76,0.0,0.0,1.72,113
