股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603609.SH,禾丰股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,45.19,34.62,20.19,0.0,0.0,0.0,0.09,104
603609.SH,禾丰股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,44.23,36.54,19.23,0.0,0.0,0.0,0.0,104
603609.SH,禾丰股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,55.77,41.35,2.88,0.03,-0.04,0.03,0.0,104
603609.SH,禾丰股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,56.73,39.42,3.85,0.04,-0.05,0.04,0.0,104
603609.SH,禾丰股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,46.15,3.85,0.04,-0.05,0.03,0.0,104
603609.SH,禾丰股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.38,53.85,5.77,0.04,-0.06,0.03,0.0,104
603609.SH,禾丰股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,42.86,38.1,19.05,-0.95,-0.95,-0.95,0.35,21
603609.SH,禾丰股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,47.62,38.1,14.29,0.0,0.0,0.0,0.0,21
603609.SH,禾丰股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,38.1,42.86,19.05,0.12,-0.1,0.1,0.0,21
603609.SH,禾丰股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,52.38,42.86,4.76,0.12,-0.11,0.08,0.0,21
603609.SH,禾丰股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,47.62,47.62,4.76,0.12,-0.12,0.08,0.0,21
603609.SH,禾丰股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,42.86,47.62,9.52,0.12,-0.14,0.09,0.0,21
603609.SH,禾丰股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.75,36.89,21.36,0.93,0.93,0.93,0.18,103
603609.SH,禾丰股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,44.12,34.31,21.57,0.0,0.0,0.0,0.0,102
603609.SH,禾丰股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.12,48.04,7.84,0.09,-0.03,0.08,0.0,102
603609.SH,禾丰股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,36.27,54.9,8.82,0.1,-0.03,0.1,0.0,102
603609.SH,禾丰股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.16,54.9,2.94,0.1,-0.04,0.1,0.0,102
603609.SH,禾丰股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,44.12,51.96,3.92,0.1,-0.04,0.1,0.0,102
603609.SH,禾丰股份,1-3,今天1-3%，明天概率情况,竞价,45.26,35.79,18.95,0.6,0.6,0.6,0.16,95
603609.SH,禾丰股份,1-3,今天1-3%，明天概率情况,1分钟,43.3,36.08,20.62,0.0,0.0,0.0,0.0,97
603609.SH,禾丰股份,1-3,今天1-3%，明天概率情况,5分钟,42.27,52.58,5.15,0.05,-0.05,0.04,0.0,97
603609.SH,禾丰股份,1-3,今天1-3%，明天概率情况,15分钟,48.45,46.39,5.15,0.05,-0.05,0.04,0.0,97
603609.SH,禾丰股份,1-3,今天1-3%，明天概率情况,30分钟,42.27,48.45,9.28,0.05,-0.05,0.05,0.0,97
603609.SH,禾丰股份,1-3,今天1-3%，明天概率情况,1小时,38.14,57.73,4.12,0.06,-0.06,0.06,0.0,97
603609.SH,禾丰股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.46,41.07,29.46,0.0,0.0,0.0,0.19,112
603609.SH,禾丰股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.17,40.52,29.31,0.0,0.0,0.0,0.0,116
603609.SH,禾丰股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.97,46.55,9.48,0.03,-0.02,0.02,0.0,116
603609.SH,禾丰股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.38,52.59,6.03,0.03,-0.02,0.02,0.0,116
603609.SH,禾丰股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.97,49.14,6.9,0.03,-0.02,0.02,0.0,116
603609.SH,禾丰股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,44.83,49.14,6.03,0.03,-0.03,0.02,0.0,116
