股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002376.SZ,新北洋,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,60.87,34.78,4.35,0.2,-0.26,0.15,0.0,23
002376.SZ,新北洋,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,60.87,30.43,8.7,0.2,-0.32,0.13,0.0,23
002376.SZ,新北洋,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,60.87,30.43,8.7,0.2,-0.32,0.09,0.0,23
002376.SZ,新北洋,1-3,今天1-3%，明天概率情况,竞价,38.05,42.48,19.47,0.0,-0.13,0.0,0.48,113
002376.SZ,新北洋,1-3,今天1-3%，明天概率情况,1分钟,36.28,49.56,14.16,0.0,0.0,0.0,0.0,113
002376.SZ,新北洋,1-3,今天1-3%，明天概率情况,5分钟,44.25,48.67,7.08,0.06,-0.03,0.05,0.0,113
002376.SZ,新北洋,1-3,今天1-3%，明天概率情况,15分钟,52.21,40.71,7.08,0.06,-0.04,0.04,0.0,113
002376.SZ,新北洋,1-3,今天1-3%，明天概率情况,30分钟,51.33,39.82,8.85,0.06,-0.05,0.05,0.0,113
002376.SZ,新北洋,1-3,今天1-3%，明天概率情况,1小时,50.44,42.48,7.08,0.09,-0.06,0.06,0.0,113
002376.SZ,新北洋,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,42.86,33.33,23.81,-0.49,-0.62,-0.62,0.29,21
002376.SZ,新北洋,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,42.86,38.1,19.05,0.0,0.0,0.0,0.0,21
002376.SZ,新北洋,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,38.1,57.14,4.76,0.26,-0.17,0.05,0.0,21
002376.SZ,新北洋,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,38.1,52.38,9.52,0.26,-0.17,0.08,0.0,21
002376.SZ,新北洋,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,38.1,57.14,4.76,0.26,-0.17,0.13,0.0,21
002376.SZ,新北洋,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,61.9,4.76,0.26,-0.17,0.13,0.0,21
002376.SZ,新北洋,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.53,38.37,22.09,0.4,0.27,0.27,0.58,86
002376.SZ,新北洋,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,43.02,41.86,15.12,0.0,0.0,0.0,0.0,86
002376.SZ,新北洋,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.86,53.49,4.65,0.03,-0.03,0.03,0.0,86
002376.SZ,新北洋,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,46.51,50.0,3.49,0.08,-0.04,0.03,0.0,86
002376.SZ,新北洋,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,44.19,50.0,5.81,0.08,-0.07,0.03,0.0,86
002376.SZ,新北洋,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.84,45.35,5.81,0.08,-0.07,0.03,0.0,86
002376.SZ,新北洋,5-7,今天5-7%，明天概率情况,竞价,37.5,62.5,0.0,-0.47,-1.18,-0.94,19.89,8
002376.SZ,新北洋,5-7,今天5-7%，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,7
002376.SZ,新北洋,5-7,今天5-7%，明天概率情况,5分钟,28.57,57.14,14.29,0.53,-0.46,0.39,0.0,7
002376.SZ,新北洋,5-7,今天5-7%，明天概率情况,15分钟,57.14,28.57,14.29,0.58,-0.46,0.56,0.0,7
002376.SZ,新北洋,5-7,今天5-7%，明天概率情况,30分钟,57.14,42.86,0.0,0.89,-0.46,0.89,0.0,7
002376.SZ,新北洋,5-7,今天5-7%，明天概率情况,1小时,42.86,42.86,14.29,1.03,-0.5,1.03,0.0,7
002376.SZ,新北洋,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,46.15,38.46,15.38,-0.13,-0.77,-0.64,1.54,13
002376.SZ,新北洋,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,46.15,46.15,7.69,0.0,0.0,0.0,0.0,13
002376.SZ,新北洋,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,38.46,61.54,0.0,0.29,-0.7,0.28,0.0,13
002376.SZ,新北洋,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,38.46,61.54,0.0,0.32,-0.7,0.26,0.0,13
002376.SZ,新北洋,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,46.15,53.85,0.0,0.38,-0.73,0.38,0.0,13
002376.SZ,新北洋,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,46.15,53.85,0.0,0.56,-0.76,0.5,0.0,13
002376.SZ,新北洋,涨停,今天涨停()涨停，明天概率情况,竞价,25.0,50.0,25.0,-0.25,-0.98,-0.37,6.74,4
002376.SZ,新北洋,涨停,今天涨停()涨停，明天概率情况,1分钟,0.0,75.0,25.0,0.0,0.0,0.0,0.0,4
002376.SZ,新北洋,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,0.39,-1.26,0.3,0.0,4
002376.SZ,新北洋,涨停,今天涨停()涨停，明天概率情况,15分钟,0.0,100.0,0.0,0.39,-1.26,0.0,0.0,4
002376.SZ,新北洋,涨停,今天涨停()涨停，明天概率情况,30分钟,0.0,100.0,0.0,0.39,-1.26,0.0,0.0,4
002376.SZ,新北洋,涨停,今天涨停()涨停，明天概率情况,1小时,0.0,100.0,0.0,0.39,-1.26,0.0,0.0,4
002376.SZ,新北洋,7-9,今天7-9%，明天概率情况,竞价,66.67,33.33,0.0,-0.18,-0.73,-0.36,0.26,3
002376.SZ,新北洋,7-9,今天7-9%，明天概率情况,1分钟,66.67,33.33,0.0,0.0,0.0,0.0,0.0,3
002376.SZ,新北洋,7-9,今天7-9%，明天概率情况,5分钟,66.67,33.33,0.0,3.35,-0.79,3.21,0.0,3
002376.SZ,新北洋,7-9,今天7-9%，明天概率情况,15分钟,66.67,0.0,33.33,3.35,-0.79,2.09,0.0,3
002376.SZ,新北洋,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,3.35,-0.79,2.67,0.0,3
002376.SZ,新北洋,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,3.35,-0.79,2.19,0.0,3
