股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600231.SH,凌钢股份,1-3,今天1-3%，明天概率情况,竞价,11.36,44.32,44.32,-0.8,-0.8,-0.8,0.5,88
600231.SH,凌钢股份,1-3,今天1-3%，明天概率情况,1分钟,11.36,44.32,44.32,0.0,0.0,0.0,0.0,88
600231.SH,凌钢股份,1-3,今天1-3%，明天概率情况,5分钟,22.73,57.95,19.32,0.08,-0.08,0.07,0.0,88
600231.SH,凌钢股份,1-3,今天1-3%，明天概率情况,15分钟,29.55,57.95,12.5,0.09,-0.08,0.09,0.0,88
600231.SH,凌钢股份,1-3,今天1-3%，明天概率情况,30分钟,36.36,51.14,12.5,0.12,-0.08,0.12,0.0,88
600231.SH,凌钢股份,1-3,今天1-3%，明天概率情况,1小时,32.95,52.27,14.77,0.12,-0.09,0.12,0.0,88
600231.SH,凌钢股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,35.24,30.48,34.29,0.42,0.42,0.42,0.16,105
600231.SH,凌钢股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.19,31.43,32.38,0.0,0.0,0.0,0.0,105
600231.SH,凌钢股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.24,33.33,31.43,0.05,-0.03,0.03,0.0,105
600231.SH,凌钢股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.76,37.14,18.1,0.05,-0.04,0.04,0.0,105
600231.SH,凌钢股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,40.0,33.33,26.67,0.06,-0.05,0.05,0.0,105
600231.SH,凌钢股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.71,38.1,16.19,0.06,-0.06,0.04,0.0,105
600231.SH,凌钢股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,26.53,40.82,32.65,-1.28,-1.71,-1.71,3.91,49
600231.SH,凌钢股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,26.53,38.78,34.69,0.0,0.0,0.0,0.0,49
600231.SH,凌钢股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,28.57,51.02,20.41,0.17,-0.08,0.13,0.0,49
600231.SH,凌钢股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,36.73,46.94,16.33,0.17,-0.08,0.13,0.0,49
600231.SH,凌钢股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.86,40.82,16.33,0.18,-0.09,0.17,0.0,49
600231.SH,凌钢股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,42.86,42.86,14.29,0.2,-0.11,0.2,0.0,49
600231.SH,凌钢股份,涨停,今天涨停()涨停，明天概率情况,竞价,83.33,0.0,16.67,0.0,-1.2,-1.2,12.17,6
600231.SH,凌钢股份,涨停,今天涨停()涨停，明天概率情况,1分钟,83.33,16.67,0.0,0.0,0.0,0.0,0.0,6
600231.SH,凌钢股份,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,1.67,-0.73,1.14,0.0,6
600231.SH,凌钢股份,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,1.67,-0.8,1.33,0.0,6
600231.SH,凌钢股份,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,1.73,-0.8,1.23,0.0,6
600231.SH,凌钢股份,涨停,今天涨停()涨停，明天概率情况,1小时,50.0,50.0,0.0,1.73,-0.8,1.12,0.0,6
600231.SH,凌钢股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.37,30.77,42.86,0.0,0.0,0.0,0.22,91
600231.SH,凌钢股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,26.37,30.77,42.86,0.0,0.0,0.0,0.0,91
600231.SH,凌钢股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,26.37,39.56,34.07,0.07,-0.03,0.02,0.0,91
600231.SH,凌钢股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,31.87,36.26,31.87,0.07,-0.03,0.03,0.0,91
600231.SH,凌钢股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,31.87,41.76,26.37,0.07,-0.04,0.02,0.0,91
600231.SH,凌钢股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,32.97,41.76,25.27,0.07,-0.04,0.05,0.0,91
600231.SH,凌钢股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,22.5,28.75,48.75,0.82,0.82,0.82,1.36,80
600231.SH,凌钢股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,21.25,28.75,50.0,0.0,0.0,0.0,0.0,80
600231.SH,凌钢股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,25.0,45.0,30.0,0.07,-0.04,0.04,0.0,80
600231.SH,凌钢股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,26.25,48.75,25.0,0.07,-0.05,0.04,0.0,80
600231.SH,凌钢股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,31.25,42.5,26.25,0.07,-0.05,0.05,0.0,80
600231.SH,凌钢股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,33.75,47.5,18.75,0.1,-0.05,0.05,0.0,80
600231.SH,凌钢股份,3-5,今天3-5%，明天概率情况,竞价,30.0,26.67,43.33,0.0,0.0,0.0,0.55,30
600231.SH,凌钢股份,3-5,今天3-5%，明天概率情况,1分钟,33.33,26.67,40.0,0.0,0.0,0.0,0.0,30
600231.SH,凌钢股份,3-5,今天3-5%，明天概率情况,5分钟,26.67,70.0,3.33,0.23,-0.23,0.11,0.0,30
600231.SH,凌钢股份,3-5,今天3-5%，明天概率情况,15分钟,23.33,63.33,13.33,0.24,-0.26,0.2,0.0,30
600231.SH,凌钢股份,3-5,今天3-5%，明天概率情况,30分钟,30.0,56.67,13.33,0.24,-0.26,0.11,0.0,30
600231.SH,凌钢股份,3-5,今天3-5%，明天概率情况,1小时,26.67,66.67,6.67,0.24,-0.26,0.12,0.0,30
600231.SH,凌钢股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.0,20.83,54.17,0.41,0.41,0.41,0.36,24
600231.SH,凌钢股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,25.0,20.83,54.17,0.0,0.0,0.0,0.0,24
600231.SH,凌钢股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,45.83,45.83,8.33,0.1,-0.16,0.08,0.0,24
600231.SH,凌钢股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,33.33,41.67,25.0,0.1,-0.23,0.07,0.0,24
600231.SH,凌钢股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,33.33,54.17,12.5,0.15,-0.3,0.1,0.0,24
600231.SH,凌钢股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,25.0,58.33,16.67,0.15,-0.37,0.1,0.0,24
600231.SH,凌钢股份,5-7,今天5-7%，明天概率情况,竞价,100.0,0.0,0.0,0.99,0.99,0.99,2.36,1
600231.SH,凌钢股份,5-7,今天5-7%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
600231.SH,凌钢股份,5-7,今天5-7%，明天概率情况,5分钟,0.0,100.0,0.0,2.46,-1.48,0.0,0.0,1
600231.SH,凌钢股份,5-7,今天5-7%，明天概率情况,15分钟,0.0,100.0,0.0,2.46,-3.94,0.0,0.0,1
600231.SH,凌钢股份,5-7,今天5-7%，明天概率情况,30分钟,0.0,100.0,0.0,2.46,-3.94,0.0,0.0,1
600231.SH,凌钢股份,5-7,今天5-7%，明天概率情况,1小时,0.0,100.0,0.0,2.46,-3.94,0.0,0.0,1
600231.SH,凌钢股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,11.11,44.44,44.44,0.0,0.0,0.0,0.19,9
600231.SH,凌钢股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,11.11,44.44,44.44,0.0,0.0,0.0,0.0,9
600231.SH,凌钢股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,55.56,44.44,0.0,0.25,-0.61,0.2,0.0,9
600231.SH,凌钢股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,55.56,44.44,0.0,0.32,-0.61,0.24,0.0,9
600231.SH,凌钢股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,55.56,44.44,0.0,0.35,-0.67,0.35,0.0,9
600231.SH,凌钢股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,44.44,33.33,22.22,0.4,-0.67,0.29,0.0,9
