股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300853.SZ,申昊科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,40.0,50.0,10.0,0.46,0.46,0.46,0.11,40
300853.SZ,申昊科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,48.78,43.9,7.32,0.0,0.0,0.0,0.0,41
300853.SZ,申昊科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,56.1,43.9,0.0,0.09,-0.23,0.08,0.0,41
300853.SZ,申昊科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,58.54,39.02,2.44,0.17,-0.23,0.15,0.0,41
300853.SZ,申昊科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.34,48.78,4.88,0.17,-0.23,0.12,0.0,41
300853.SZ,申昊科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.34,53.66,0.0,0.17,-0.23,0.14,0.0,41
300853.SZ,申昊科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.93,36.23,18.84,-0.47,-0.47,-0.47,0.07,69
300853.SZ,申昊科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,46.38,39.13,14.49,0.0,0.0,0.0,0.0,69
300853.SZ,申昊科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.58,55.07,4.35,0.06,-0.06,0.06,0.0,69
300853.SZ,申昊科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.48,53.62,2.9,0.07,-0.07,0.05,0.0,69
300853.SZ,申昊科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,49.28,50.72,0.0,0.07,-0.07,0.05,0.0,69
300853.SZ,申昊科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,49.28,47.83,2.9,0.1,-0.07,0.06,0.0,69
300853.SZ,申昊科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,38.71,61.29,0.0,-1.04,-1.04,-1.04,2.28,31
300853.SZ,申昊科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,35.48,64.52,0.0,0.0,0.0,0.0,0.0,31
300853.SZ,申昊科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,51.61,45.16,3.23,0.4,-0.36,0.23,0.0,31
300853.SZ,申昊科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,41.94,58.06,0.0,0.4,-0.36,0.36,0.0,31
300853.SZ,申昊科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.16,54.84,0.0,0.4,-0.36,0.26,0.0,31
300853.SZ,申昊科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,48.39,51.61,0.0,0.4,-0.44,0.27,0.0,31
300853.SZ,申昊科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,43.12,39.45,17.43,0.22,0.22,0.22,0.13,109
