股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002274.SZ,华昌化工,1-3,今天1-3%，明天概率情况,竞价,30.59,41.18,28.24,-0.6,-1.81,-0.6,0.83,85
002274.SZ,华昌化工,1-3,今天1-3%，明天概率情况,1分钟,32.94,49.41,17.65,0.0,0.0,0.0,0.0,85
002274.SZ,华昌化工,1-3,今天1-3%，明天概率情况,5分钟,38.82,55.29,5.88,0.08,-0.06,0.07,0.0,85
002274.SZ,华昌化工,1-3,今天1-3%，明天概率情况,15分钟,40.0,49.41,10.59,0.1,-0.06,0.07,0.0,85
002274.SZ,华昌化工,1-3,今天1-3%，明天概率情况,30分钟,44.71,51.76,3.53,0.1,-0.06,0.04,0.0,85
002274.SZ,华昌化工,1-3,今天1-3%，明天概率情况,1小时,44.71,49.41,5.88,0.1,-0.06,0.07,0.0,85
002274.SZ,华昌化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,35.96,47.37,16.67,0.37,0.37,0.37,1.02,114
002274.SZ,华昌化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,38.94,44.25,16.81,0.0,0.0,0.0,0.0,113
002274.SZ,华昌化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,45.13,46.02,8.85,0.04,-0.05,0.02,0.0,113
002274.SZ,华昌化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.13,46.9,7.96,0.04,-0.05,0.02,0.0,113
002274.SZ,华昌化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,45.13,49.56,5.31,0.04,-0.05,0.03,0.0,113
002274.SZ,华昌化工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.71,52.21,7.08,0.04,-0.05,0.04,0.0,113
002274.SZ,华昌化工,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,29.17,45.83,25.0,0.63,0.13,0.63,0.21,24
002274.SZ,华昌化工,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,24
002274.SZ,华昌化工,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,58.33,8.33,0.05,-0.06,0.05,0.0,24
002274.SZ,华昌化工,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,58.33,8.33,0.07,-0.06,0.05,0.0,24
002274.SZ,华昌化工,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,25.0,62.5,12.5,0.07,-0.06,0.04,0.0,24
002274.SZ,华昌化工,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,25.0,62.5,12.5,0.14,-0.08,0.14,0.0,24
002274.SZ,华昌化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.75,51.69,13.56,0.58,0.23,0.47,0.93,118
002274.SZ,华昌化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.44,44.07,19.49,0.0,0.0,0.0,0.0,118
002274.SZ,华昌化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.59,55.08,9.32,0.04,-0.04,0.03,0.0,118
002274.SZ,华昌化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.14,53.39,8.47,0.05,-0.04,0.04,0.0,118
002274.SZ,华昌化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.37,51.69,5.93,0.05,-0.04,0.03,0.0,118
002274.SZ,华昌化工,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.22,54.24,2.54,0.05,-0.04,0.03,0.0,118
002274.SZ,华昌化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,34.91,48.11,16.98,0.48,-0.12,0.0,1.14,106
002274.SZ,华昌化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.79,45.28,17.92,0.0,0.0,0.0,0.0,106
002274.SZ,华昌化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,51.89,42.45,5.66,0.02,-0.04,0.02,0.0,106
002274.SZ,华昌化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.11,40.57,11.32,0.05,-0.06,0.05,0.0,106
002274.SZ,华昌化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.17,50.94,1.89,0.06,-0.07,0.06,0.0,106
002274.SZ,华昌化工,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.11,49.06,2.83,0.06,-0.09,0.06,0.0,106
002274.SZ,华昌化工,3-5,今天3-5%，明天概率情况,竞价,38.89,44.44,16.67,0.37,0.12,0.37,1.57,18
002274.SZ,华昌化工,3-5,今天3-5%，明天概率情况,1分钟,38.89,38.89,22.22,0.0,0.0,0.0,0.0,18
002274.SZ,华昌化工,3-5,今天3-5%，明天概率情况,5分钟,61.11,33.33,5.56,0.29,-0.07,0.21,0.0,18
002274.SZ,华昌化工,3-5,今天3-5%，明天概率情况,15分钟,55.56,33.33,11.11,0.29,-0.09,0.21,0.0,18
002274.SZ,华昌化工,3-5,今天3-5%，明天概率情况,30分钟,61.11,38.89,0.0,0.29,-0.1,0.22,0.0,18
002274.SZ,华昌化工,3-5,今天3-5%，明天概率情况,1小时,66.67,33.33,0.0,0.29,-0.13,0.19,0.0,18
002274.SZ,华昌化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.0,75.0,0.0,0.0,-0.14,0.0,0.83,8
002274.SZ,华昌化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,37.5,37.5,25.0,0.0,0.0,0.0,0.0,8
002274.SZ,华昌化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,62.5,37.5,0.0,0.22,-0.31,0.17,0.0,8
002274.SZ,华昌化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,50.0,0.0,0.22,-0.36,0.19,0.0,8
002274.SZ,华昌化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,50.0,37.5,12.5,0.24,-0.48,0.22,0.0,8
002274.SZ,华昌化工,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,62.5,37.5,0.0,0.38,-0.48,0.31,0.0,8
002274.SZ,华昌化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,50.0,50.0,0.0,-0.43,-0.57,-0.57,0.18,4
002274.SZ,华昌化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
002274.SZ,华昌化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,75.0,25.0,0.0,0.81,-0.61,0.75,0.0,4
002274.SZ,华昌化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.81,-0.68,0.55,0.0,4
002274.SZ,华昌化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,50.0,0.0,0.81,-0.68,0.68,0.0,4
002274.SZ,华昌化工,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,50.0,0.0,0.88,-0.68,0.78,0.0,4
002274.SZ,华昌化工,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,3.83,2.3,3.7,16.33,2
002274.SZ,华昌化工,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
002274.SZ,华昌化工,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,5.01,0.0,3.66,0.0,2
002274.SZ,华昌化工,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,5.01,-0.57,1.89,0.0,2
002274.SZ,华昌化工,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,5.01,-0.64,2.56,0.0,2
002274.SZ,华昌化工,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,5.01,-1.15,1.4,0.0,2
002274.SZ,华昌化工,5-7,今天5-7%，明天概率情况,竞价,75.0,25.0,0.0,0.92,0.15,0.15,0.29,4
002274.SZ,华昌化工,5-7,今天5-7%，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,4
002274.SZ,华昌化工,5-7,今天5-7%，明天概率情况,5分钟,75.0,25.0,0.0,1.41,-0.58,1.3,0.0,4
002274.SZ,华昌化工,5-7,今天5-7%，明天概率情况,15分钟,75.0,25.0,0.0,1.46,-0.74,1.43,0.0,4
002274.SZ,华昌化工,5-7,今天5-7%，明天概率情况,30分钟,75.0,25.0,0.0,1.66,-1.07,1.62,0.0,4
002274.SZ,华昌化工,5-7,今天5-7%，明天概率情况,1小时,75.0,25.0,0.0,1.96,-1.07,1.73,0.0,4
