股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300066.SZ,三川智慧,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.0,46.88,28.12,0.76,0.57,0.76,0.72,32
300066.SZ,三川智慧,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.25,53.12,15.62,0.0,0.0,0.0,0.0,32
300066.SZ,三川智慧,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.75,53.12,3.12,0.11,-0.13,0.07,0.0,32
300066.SZ,三川智慧,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.62,59.38,0.0,0.11,-0.13,0.09,0.0,32
300066.SZ,三川智慧,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,40.62,53.12,6.25,0.11,-0.13,0.1,0.0,32
300066.SZ,三川智慧,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,46.88,46.88,6.25,0.11,-0.18,0.08,0.0,32
300066.SZ,三川智慧,3-5,今天3-5%，明天概率情况,竞价,36.84,42.11,21.05,0.52,0.17,0.52,0.2,38
300066.SZ,三川智慧,3-5,今天3-5%，明天概率情况,1分钟,36.84,55.26,7.89,0.0,0.0,0.0,0.0,38
300066.SZ,三川智慧,3-5,今天3-5%，明天概率情况,5分钟,34.21,57.89,7.89,0.16,-0.1,0.12,0.0,38
300066.SZ,三川智慧,3-5,今天3-5%，明天概率情况,15分钟,42.11,50.0,7.89,0.16,-0.1,0.12,0.0,38
300066.SZ,三川智慧,3-5,今天3-5%，明天概率情况,30分钟,44.74,47.37,7.89,0.25,-0.1,0.2,0.0,38
300066.SZ,三川智慧,3-5,今天3-5%，明天概率情况,1小时,47.37,50.0,2.63,0.25,-0.12,0.17,0.0,38
300066.SZ,三川智慧,1-3,今天1-3%，明天概率情况,竞价,29.07,45.35,25.58,0.72,0.18,0.72,0.46,86
300066.SZ,三川智慧,1-3,今天1-3%，明天概率情况,1分钟,31.4,45.35,23.26,0.0,0.0,0.0,0.0,86
300066.SZ,三川智慧,1-3,今天1-3%，明天概率情况,5分钟,44.19,45.35,10.47,0.05,-0.04,0.02,0.0,86
300066.SZ,三川智慧,1-3,今天1-3%，明天概率情况,15分钟,50.0,40.7,9.3,0.07,-0.04,0.05,0.0,86
300066.SZ,三川智慧,1-3,今天1-3%，明天概率情况,30分钟,43.02,48.84,8.14,0.08,-0.05,0.08,0.0,86
