股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
000753.SZ,漳州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.9,43.1,25.0,0.45,0.23,0.45,1.24,116
000753.SZ,漳州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,35.34,44.83,19.83,0.0,0.0,0.0,0.0,116
000753.SZ,漳州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.07,49.14,13.79,0.03,-0.04,0.03,0.0,116
000753.SZ,漳州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,40.52,51.72,7.76,0.04,-0.04,0.04,0.0,116
000753.SZ,漳州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.79,51.72,9.48,0.06,-0.05,0.06,0.0,116
000753.SZ,漳州发展,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,40.52,49.14,10.34,0.07,-0.06,0.04,0.0,116
000753.SZ,漳州发展,3-5,今天3-5%，明天概率情况,竞价,34.62,46.15,19.23,-0.23,-0.93,-0.93,0.92,26
000753.SZ,漳州发展,3-5,今天3-5%，明天概率情况,1分钟,26.92,50.0,23.08,0.0,0.0,0.0,0.0,26
000753.SZ,漳州发展,3-5,今天3-5%，明天概率情况,5分钟,50.0,38.46,11.54,0.21,-0.09,0.2,0.0,26
000753.SZ,漳州发展,3-5,今天3-5%，明天概率情况,15分钟,42.31,46.15,11.54,0.24,-0.09,0.13,0.0,26
000753.SZ,漳州发展,3-5,今天3-5%，明天概率情况,30分钟,46.15,50.0,3.85,0.24,-0.11,0.11,0.0,26
000753.SZ,漳州发展,3-5,今天3-5%，明天概率情况,1小时,50.0,46.15,3.85,0.24,-0.21,0.16,0.0,26
000753.SZ,漳州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.67,46.15,24.18,-1.37,-1.37,-1.37,1.82,91
000753.SZ,漳州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.67,42.86,27.47,0.0,0.0,0.0,0.0,91
000753.SZ,漳州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,28.57,61.54,9.89,0.05,-0.07,0.02,0.0,91
000753.SZ,漳州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,30.77,57.14,12.09,0.05,-0.07,0.02,0.0,91
000753.SZ,漳州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.36,50.55,12.09,0.05,-0.07,0.02,0.0,91
000753.SZ,漳州发展,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.46,53.85,7.69,0.05,-0.07,0.03,0.0,91
000753.SZ,漳州发展,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,43.48,26.09,30.43,1.0,0.8,0.8,2.99,23
