股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603030.SH,全筑股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,20.93,46.51,32.56,0.0,0.0,0.0,0.31,43
603030.SH,全筑股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,20.93,46.51,32.56,0.0,0.0,0.0,0.0,43
603030.SH,全筑股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,34.88,53.49,11.63,0.12,-0.1,0.12,0.0,43
603030.SH,全筑股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.88,51.16,13.95,0.12,-0.1,0.12,0.0,43
603030.SH,全筑股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.21,53.49,9.3,0.12,-0.1,0.12,0.0,43
603030.SH,全筑股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.51,46.51,6.98,0.12,-0.13,0.12,0.0,43
603030.SH,全筑股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.45,40.2,32.35,0.0,0.0,0.0,0.25,102
603030.SH,全筑股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,28.43,40.2,31.37,0.0,0.0,0.0,0.0,102
603030.SH,全筑股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.24,47.06,14.71,0.1,-0.1,0.07,0.0,102
603030.SH,全筑股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.14,48.04,8.82,0.1,-0.1,0.06,0.0,102
603030.SH,全筑股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.08,41.18,12.75,0.1,-0.1,0.05,0.0,102
603030.SH,全筑股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.02,41.18,9.8,0.1,-0.1,0.08,0.0,102
603030.SH,全筑股份,1-3,今天1-3%，明天概率情况,竞价,25.81,51.61,22.58,0.41,0.41,0.41,0.87,93
