股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
601608.SH,中信重工,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,33.33,25.0,41.67,0.26,0.26,0.26,0.13,24
601608.SH,中信重工,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,25.0,41.67,0.0,0.0,0.0,0.0,24
601608.SH,中信重工,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,41.67,25.0,0.1,-0.06,0.08,0.0,24
601608.SH,中信重工,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,45.83,33.33,20.83,0.11,-0.07,0.11,0.0,24
601608.SH,中信重工,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,54.17,29.17,16.67,0.15,-0.09,0.14,0.0,24
601608.SH,中信重工,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,54.17,41.67,4.17,0.15,-0.13,0.1,0.0,24
601608.SH,中信重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.96,33.33,28.7,0.26,0.26,0.26,0.07,108
601608.SH,中信重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,37.96,35.19,26.85,0.0,0.0,0.0,0.0,108
601608.SH,中信重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.19,46.3,18.52,0.02,-0.04,0.02,0.0,108
601608.SH,中信重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.04,53.7,9.26,0.04,-0.04,0.03,0.0,108
601608.SH,中信重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,38.89,50.93,10.19,0.04,-0.04,0.03,0.0,108
601608.SH,中信重工,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.81,47.22,12.96,0.04,-0.04,0.03,0.0,108
601608.SH,中信重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,29.41,35.29,35.29,0.0,0.0,0.0,0.15,102
601608.SH,中信重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.41,35.29,35.29,0.0,0.0,0.0,0.0,102
601608.SH,中信重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.2,44.12,15.69,0.04,-0.04,0.04,0.0,102
601608.SH,中信重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.1,47.06,7.84,0.07,-0.04,0.06,0.0,102
601608.SH,中信重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.22,44.12,16.67,0.1,-0.04,0.1,0.0,102
601608.SH,中信重工,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.16,48.04,9.8,0.1,-0.04,0.07,0.0,102
601608.SH,中信重工,1-3,今天1-3%，明天概率情况,竞价,32.53,42.17,25.3,0.0,0.0,0.0,0.65,83
601608.SH,中信重工,1-3,今天1-3%，明天概率情况,1分钟,31.33,40.96,27.71,0.0,0.0,0.0,0.0,83
