股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300298.SZ,三诺生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,44.36,45.86,9.77,-0.03,-0.03,-0.03,0.02,133
300298.SZ,三诺生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.6,48.12,11.28,0.0,0.0,0.0,0.0,133
300298.SZ,三诺生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.35,60.15,1.5,0.05,-0.03,0.03,0.0,133
300298.SZ,三诺生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,38.35,59.4,2.26,0.05,-0.03,0.04,0.0,133
300298.SZ,三诺生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.86,57.14,0.0,0.05,-0.03,0.04,0.0,133
300298.SZ,三诺生物,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.35,57.14,1.5,0.05,-0.04,0.04,0.0,133
300298.SZ,三诺生物,1-3,今天1-3%，明天概率情况,竞价,34.41,54.84,10.75,1.05,1.05,1.05,0.32,93
300298.SZ,三诺生物,1-3,今天1-3%，明天概率情况,1分钟,35.48,52.69,11.83,0.0,0.0,0.0,0.0,93
300298.SZ,三诺生物,1-3,今天1-3%，明天概率情况,5分钟,48.39,51.61,0.0,0.03,-0.04,0.03,0.0,93
300298.SZ,三诺生物,1-3,今天1-3%，明天概率情况,15分钟,35.48,63.44,1.08,0.05,-0.06,0.04,0.0,93
300298.SZ,三诺生物,1-3,今天1-3%，明天概率情况,30分钟,45.16,54.84,0.0,0.05,-0.06,0.04,0.0,93
300298.SZ,三诺生物,1-3,今天1-3%，明天概率情况,1小时,44.09,55.91,0.0,0.06,-0.06,0.05,0.0,93
300298.SZ,三诺生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.3,39.24,16.46,-0.12,-0.12,-0.12,0.07,79
300298.SZ,三诺生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,41.77,45.57,12.66,0.0,0.0,0.0,0.0,79
300298.SZ,三诺生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.3,54.43,1.27,0.1,-0.05,0.08,0.0,79
300298.SZ,三诺生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.51,59.49,0.0,0.1,-0.05,0.09,0.0,79
300298.SZ,三诺生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.77,53.16,5.06,0.1,-0.05,0.09,0.0,79
300298.SZ,三诺生物,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.77,58.23,0.0,0.1,-0.07,0.09,0.0,79
300298.SZ,三诺生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,37.5,54.17,8.33,0.62,0.62,0.62,0.44,24
300298.SZ,三诺生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,33.33,62.5,4.17,0.0,0.0,0.0,0.0,24
300298.SZ,三诺生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,62.5,37.5,0.0,0.15,-0.13,0.09,0.0,24
300298.SZ,三诺生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,45.83,4.17,0.18,-0.16,0.16,0.0,24
300298.SZ,三诺生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.17,45.83,0.0,0.2,-0.24,0.18,0.0,24
300298.SZ,三诺生物,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,45.83,54.17,0.0,0.21,-0.24,0.19,0.0,24
300298.SZ,三诺生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.37,47.67,13.95,0.48,0.48,0.48,0.08,86
300298.SZ,三诺生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.37,51.16,10.47,0.0,0.0,0.0,0.0,86
300298.SZ,三诺生物,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,43.02,56.98,0.0,0.05,-0.03,0.04,0.0,86
