股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002213.SZ,大为股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.58,52.63,15.79,-0.41,-0.76,-0.41,1.2,38
002213.SZ,大为股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,39.47,50.0,10.53,0.0,0.0,0.0,0.0,38
002213.SZ,大为股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,44.74,55.26,0.0,0.12,-0.16,0.11,0.0,38
002213.SZ,大为股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,50.0,47.37,2.63,0.14,-0.16,0.1,0.0,38
002213.SZ,大为股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,39.47,60.53,0.0,0.26,-0.16,0.26,0.0,38
002213.SZ,大为股份,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.11,55.26,2.63,0.26,-0.17,0.26,0.0,38
002213.SZ,大为股份,1-3,今天1-3%，明天概率情况,竞价,42.31,51.28,6.41,0.28,0.21,0.21,0.19,78
002213.SZ,大为股份,1-3,今天1-3%，明天概率情况,1分钟,42.31,50.0,7.69,0.0,0.0,0.0,0.0,78
002213.SZ,大为股份,1-3,今天1-3%，明天概率情况,5分钟,50.0,47.44,2.56,0.13,-0.09,0.13,0.0,78
002213.SZ,大为股份,1-3,今天1-3%，明天概率情况,15分钟,55.13,42.31,2.56,0.13,-0.09,0.13,0.0,78
002213.SZ,大为股份,1-3,今天1-3%，明天概率情况,30分钟,47.44,50.0,2.56,0.13,-0.09,0.13,0.0,78
002213.SZ,大为股份,1-3,今天1-3%，明天概率情况,1小时,47.44,50.0,2.56,0.13,-0.09,0.13,0.0,78
002213.SZ,大为股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.43,49.18,16.39,0.46,-0.27,0.46,0.76,61
002213.SZ,大为股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.33,46.67,15.0,0.0,0.0,0.0,0.0,60
002213.SZ,大为股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,35.0,61.67,3.33,0.08,-0.12,0.05,0.0,60
002213.SZ,大为股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,35.0,61.67,3.33,0.08,-0.12,0.03,0.0,60
002213.SZ,大为股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,40.0,60.0,0.0,0.1,-0.13,0.09,0.0,60
002213.SZ,大为股份,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.67,56.67,1.67,0.13,-0.13,0.08,0.0,60
002213.SZ,大为股份,3-5,今天3-5%，明天概率情况,竞价,42.5,45.0,12.5,-0.19,-1.23,-0.97,10.19,40
002213.SZ,大为股份,3-5,今天3-5%，明天概率情况,1分钟,42.5,47.5,10.0,0.0,0.0,0.0,0.0,40
002213.SZ,大为股份,3-5,今天3-5%，明天概率情况,5分钟,40.0,52.5,7.5,0.2,-0.12,0.14,0.0,40
002213.SZ,大为股份,3-5,今天3-5%，明天概率情况,15分钟,45.0,55.0,0.0,0.2,-0.12,0.11,0.0,40
002213.SZ,大为股份,3-5,今天3-5%，明天概率情况,30分钟,47.5,52.5,0.0,0.25,-0.12,0.25,0.0,40
002213.SZ,大为股份,3-5,今天3-5%，明天概率情况,1小时,52.5,45.0,2.5,0.25,-0.13,0.21,0.0,40
002213.SZ,大为股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,51.52,15.15,-0.94,-1.51,-1.08,4.76,33
002213.SZ,大为股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,66.67,0.0,0.0,0.0,0.0,0.0,33
002213.SZ,大为股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,30.3,66.67,3.03,0.3,-0.3,0.3,0.0,33
002213.SZ,大为股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,42.42,54.55,3.03,0.3,-0.3,0.27,0.0,33
002213.SZ,大为股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,51.52,48.48,0.0,0.3,-0.3,0.3,0.0,33
002213.SZ,大为股份,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,54.55,45.45,0.0,0.3,-0.3,0.3,0.0,33
002213.SZ,大为股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,36.25,56.25,7.5,0.4,0.07,0.13,0.18,80
002213.SZ,大为股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,37.18,58.97,3.85,0.0,0.0,0.0,0.0,78
002213.SZ,大为股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.15,52.56,1.28,0.09,-0.1,0.04,0.0,78
002213.SZ,大为股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.72,50.0,1.28,0.13,-0.1,0.13,0.0,78
002213.SZ,大为股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.44,50.0,2.56,0.13,-0.1,0.13,0.0,78
002213.SZ,大为股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,43.59,53.85,2.56,0.13,-0.1,0.13,0.0,78
002213.SZ,大为股份,涨停,今天涨停()涨停，明天概率情况,竞价,60.0,30.0,10.0,-2.2,-2.87,-2.8,36.13,20
002213.SZ,大为股份,涨停,今天涨停()涨停，明天概率情况,1分钟,65.0,30.0,5.0,0.0,0.0,0.0,0.0,20
002213.SZ,大为股份,涨停,今天涨停()涨停，明天概率情况,5分钟,70.0,30.0,0.0,0.5,-0.5,0.5,0.0,20
002213.SZ,大为股份,涨停,今天涨停()涨停，明天概率情况,15分钟,70.0,25.0,5.0,0.5,-0.5,0.5,0.0,20
002213.SZ,大为股份,涨停,今天涨停()涨停，明天概率情况,30分钟,60.0,40.0,0.0,0.5,-0.5,0.5,0.0,20
002213.SZ,大为股份,涨停,今天涨停()涨停，明天概率情况,1小时,55.0,45.0,0.0,0.5,-0.5,0.5,0.0,20
002213.SZ,大为股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.38,54.29,13.33,0.0,-0.42,-0.21,0.6,105
002213.SZ,大为股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.1,48.57,13.33,0.0,0.0,0.0,0.0,105
002213.SZ,大为股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.76,50.48,4.76,0.07,-0.06,0.06,0.0,105
002213.SZ,大为股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,47.62,45.71,6.67,0.1,-0.09,0.1,0.0,105
002213.SZ,大为股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.86,53.33,3.81,0.1,-0.09,0.1,0.0,105
002213.SZ,大为股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.52,50.48,0.0,0.1,-0.09,0.1,0.0,105
002213.SZ,大为股份,7-9,今天7-9%，明天概率情况,竞价,40.0,60.0,0.0,-2.64,-3.16,-2.77,9.76,5
002213.SZ,大为股份,7-9,今天7-9%，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
002213.SZ,大为股份,7-9,今天7-9%，明天概率情况,5分钟,40.0,60.0,0.0,2.01,-0.63,1.88,0.0,5
002213.SZ,大为股份,7-9,今天7-9%，明天概率情况,15分钟,40.0,60.0,0.0,2.01,-0.63,1.99,0.0,5
002213.SZ,大为股份,7-9,今天7-9%，明天概率情况,30分钟,60.0,40.0,0.0,2.01,-0.63,1.99,0.0,5
002213.SZ,大为股份,7-9,今天7-9%，明天概率情况,1小时,60.0,40.0,0.0,2.01,-0.64,1.99,0.0,5
002213.SZ,大为股份,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,70.0,20.0,10.0,4.33,2.6,3.27,22.73,10
002213.SZ,大为股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,80.0,10.0,10.0,0.0,0.0,0.0,0.0,10
002213.SZ,大为股份,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,80.0,20.0,0.0,0.49,-0.15,0.19,0.0,10
002213.SZ,大为股份,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,50.0,10.0,0.49,-0.21,0.25,0.0,10
002213.SZ,大为股份,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.0,50.0,10.0,0.49,-0.23,0.27,0.0,10
002213.SZ,大为股份,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,60.0,40.0,0.0,0.49,-0.44,0.27,0.0,10
002213.SZ,大为股份,5-7,今天5-7%，明天概率情况,竞价,33.33,58.33,8.33,-3.0,-4.69,-4.13,122.87,12
002213.SZ,大为股份,5-7,今天5-7%，明天概率情况,1分钟,41.67,58.33,0.0,0.0,0.0,0.0,0.0,12
002213.SZ,大为股份,5-7,今天5-7%，明天概率情况,5分钟,41.67,58.33,0.0,0.84,-0.41,0.84,0.0,12
002213.SZ,大为股份,5-7,今天5-7%，明天概率情况,15分钟,66.67,33.33,0.0,0.84,-0.41,0.84,0.0,12
002213.SZ,大为股份,5-7,今天5-7%，明天概率情况,30分钟,58.33,41.67,0.0,0.84,-0.41,0.84,0.0,12
002213.SZ,大为股份,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,0.84,-0.41,0.84,0.0,12
