股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603015.SH,弘讯科技,1-3,今天1-3%，明天概率情况,竞价,43.18,43.18,13.64,-0.67,-0.67,-0.67,0.38,88
603015.SH,弘讯科技,1-3,今天1-3%，明天概率情况,1分钟,43.18,44.32,12.5,0.0,0.0,0.0,0.0,88
603015.SH,弘讯科技,1-3,今天1-3%，明天概率情况,5分钟,38.64,60.23,1.14,0.11,-0.06,0.11,0.0,88
603015.SH,弘讯科技,1-3,今天1-3%，明天概率情况,15分钟,43.18,54.55,2.27,0.11,-0.06,0.11,0.0,88
603015.SH,弘讯科技,1-3,今天1-3%，明天概率情况,30分钟,52.27,44.32,3.41,0.11,-0.07,0.11,0.0,88
603015.SH,弘讯科技,1-3,今天1-3%，明天概率情况,1小时,50.0,45.45,4.55,0.11,-0.07,0.11,0.0,88
603015.SH,弘讯科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,41.35,44.23,14.42,0.41,0.41,0.41,0.28,104
603015.SH,弘讯科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,42.31,43.27,14.42,0.0,0.0,0.0,0.0,104
603015.SH,弘讯科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.15,50.0,3.85,0.08,-0.06,0.08,0.0,104
603015.SH,弘讯科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.04,46.15,4.81,0.1,-0.06,0.1,0.0,104
603015.SH,弘讯科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.15,49.04,4.81,0.1,-0.07,0.1,0.0,104
603015.SH,弘讯科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.19,50.96,3.85,0.1,-0.07,0.1,0.0,104
603015.SH,弘讯科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.11,44.74,13.16,0.38,0.38,0.38,0.23,76
603015.SH,弘讯科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.11,42.11,15.79,0.0,0.0,0.0,0.0,76
603015.SH,弘讯科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,32.89,63.16,3.95,0.13,-0.07,0.11,0.0,76
603015.SH,弘讯科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,30.26,65.79,3.95,0.13,-0.07,0.07,0.0,76
603015.SH,弘讯科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.84,59.21,3.95,0.13,-0.07,0.05,0.0,76
603015.SH,弘讯科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.79,55.26,3.95,0.13,-0.07,0.05,0.0,76
603015.SH,弘讯科技,3-5,今天3-5%，明天概率情况,竞价,47.37,39.47,13.16,0.13,0.13,0.13,0.96,38
603015.SH,弘讯科技,3-5,今天3-5%，明天概率情况,1分钟,50.0,39.47,10.53,0.0,0.0,0.0,0.0,38
603015.SH,弘讯科技,3-5,今天3-5%，明天概率情况,5分钟,50.0,44.74,5.26,0.18,-0.17,0.17,0.0,38
