股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600162.SH,香江控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,21.1,24.77,54.13,0.0,0.0,0.0,0.64,109
600162.SH,香江控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,21.1,26.61,52.29,0.0,0.0,0.0,0.0,109
600162.SH,香江控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.2,33.03,24.77,0.06,-0.03,0.05,0.0,109
600162.SH,香江控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.62,33.94,17.43,0.06,-0.04,0.04,0.0,109
600162.SH,香江控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,37.61,33.03,29.36,0.06,-0.05,0.04,0.0,109
600162.SH,香江控股,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.71,36.7,15.6,0.09,-0.05,0.09,0.0,109
600162.SH,香江控股,1-3,今天1-3%，明天概率情况,竞价,12.15,43.93,43.93,-0.53,-0.53,-0.53,0.43,107
600162.SH,香江控股,1-3,今天1-3%，明天概率情况,1分钟,13.08,45.79,41.12,0.0,0.0,0.0,0.0,107
600162.SH,香江控股,1-3,今天1-3%，明天概率情况,5分钟,29.91,54.21,15.89,0.03,-0.07,0.03,0.0,107
600162.SH,香江控股,1-3,今天1-3%，明天概率情况,15分钟,31.78,53.27,14.95,0.08,-0.07,0.07,0.0,107
600162.SH,香江控股,1-3,今天1-3%，明天概率情况,30分钟,33.64,47.66,18.69,0.09,-0.07,0.09,0.0,107
600162.SH,香江控股,1-3,今天1-3%，明天概率情况,1小时,30.84,54.21,14.95,0.09,-0.08,0.08,0.0,107
600162.SH,香江控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.33,22.67,48.0,0.0,-0.53,-0.53,0.24,75
600162.SH,香江控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,29.33,24.0,46.67,0.0,0.0,0.0,0.0,75
600162.SH,香江控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.33,38.67,28.0,0.1,-0.05,0.06,0.0,75
600162.SH,香江控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.33,38.67,24.0,0.1,-0.07,0.09,0.0,75
600162.SH,香江控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,33.33,37.33,29.33,0.12,-0.07,0.11,0.0,75
600162.SH,香江控股,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.33,40.0,14.67,0.13,-0.07,0.1,0.0,75
600162.SH,香江控股,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,15.09,39.62,45.28,0.0,0.0,0.0,0.13,53
600162.SH,香江控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,18.87,35.85,45.28,0.0,0.0,0.0,0.0,53
600162.SH,香江控股,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,26.42,45.28,28.3,0.16,-0.11,0.12,0.0,53
600162.SH,香江控股,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,32.08,47.17,20.75,0.16,-0.11,0.1,0.0,53
600162.SH,香江控股,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,37.74,43.4,18.87,0.16,-0.11,0.12,0.0,53
600162.SH,香江控股,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,30.19,47.17,22.64,0.16,-0.11,0.11,0.0,53
600162.SH,香江控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,12.12,39.39,48.48,0.0,0.0,0.0,3.34,33
600162.SH,香江控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,12.12,39.39,48.48,0.0,0.0,0.0,0.0,33
600162.SH,香江控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,36.36,42.42,21.21,0.17,-0.4,0.11,0.0,33
600162.SH,香江控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,36.36,48.48,15.15,0.17,-0.46,0.13,0.0,33
600162.SH,香江控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,39.39,42.42,18.18,0.17,-0.5,0.14,0.0,33
600162.SH,香江控股,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.42,36.36,21.21,0.18,-0.53,0.18,0.0,33
600162.SH,香江控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,19.23,38.46,42.31,0.0,0.0,0.0,0.18,52
600162.SH,香江控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,17.31,38.46,44.23,0.0,0.0,0.0,0.0,52
600162.SH,香江控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,38.46,38.46,23.08,0.05,-0.05,0.05,0.0,52
600162.SH,香江控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.31,36.54,21.15,0.08,-0.07,0.07,0.0,52
600162.SH,香江控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,51.92,28.85,19.23,0.12,-0.07,0.11,0.0,52
600162.SH,香江控股,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,51.92,28.85,19.23,0.15,-0.07,0.12,0.0,52
600162.SH,香江控股,3-5,今天3-5%，明天概率情况,竞价,23.81,47.62,28.57,0.0,0.0,0.0,1.14,21
600162.SH,香江控股,3-5,今天3-5%，明天概率情况,1分钟,23.81,47.62,28.57,0.0,0.0,0.0,0.0,21
600162.SH,香江控股,3-5,今天3-5%，明天概率情况,5分钟,42.86,47.62,9.52,0.47,-0.2,0.47,0.0,21
600162.SH,香江控股,3-5,今天3-5%，明天概率情况,15分钟,52.38,47.62,0.0,0.47,-0.27,0.47,0.0,21
600162.SH,香江控股,3-5,今天3-5%，明天概率情况,30分钟,47.62,42.86,9.52,0.47,-0.29,0.47,0.0,21
600162.SH,香江控股,3-5,今天3-5%，明天概率情况,1小时,47.62,52.38,0.0,0.47,-0.33,0.47,0.0,21
