股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002302.SZ,西部建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.66,41.58,24.75,1.77,1.14,1.52,2.24,101
002302.SZ,西部建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.62,47.52,14.85,0.0,0.0,0.0,0.0,101
002302.SZ,西部建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,42.57,45.54,11.88,0.03,-0.03,0.02,0.0,101
002302.SZ,西部建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,39.6,52.48,7.92,0.04,-0.06,0.03,0.0,101
002302.SZ,西部建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.56,51.49,4.95,0.05,-0.06,0.03,0.0,101
002302.SZ,西部建设,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.53,50.5,2.97,0.05,-0.08,0.04,0.0,101
002302.SZ,西部建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,31.58,51.75,16.67,0.49,0.12,0.12,0.2,114
002302.SZ,西部建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,31.58,48.25,20.18,0.0,0.0,0.0,0.0,114
002302.SZ,西部建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,42.11,50.0,7.89,0.03,-0.09,0.02,0.0,114
002302.SZ,西部建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.11,51.75,6.14,0.03,-0.09,0.02,0.0,114
002302.SZ,西部建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.74,47.37,7.89,0.03,-0.09,0.02,0.0,114
002302.SZ,西部建设,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.37,49.12,3.51,0.03,-0.09,0.02,0.0,114
002302.SZ,西部建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,26.67,43.33,30.0,-0.37,-0.5,-0.5,0.39,90
002302.SZ,西部建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.67,40.0,23.33,0.0,0.0,0.0,0.0,90
002302.SZ,西部建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,42.22,50.0,7.78,0.07,-0.04,0.05,0.0,90
002302.SZ,西部建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,38.89,54.44,6.67,0.08,-0.05,0.07,0.0,90
002302.SZ,西部建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,37.78,54.44,7.78,0.08,-0.05,0.05,0.0,90
002302.SZ,西部建设,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,41.11,51.11,7.78,0.08,-0.11,0.05,0.0,90
002302.SZ,西部建设,1-3,今天1-3%，明天概率情况,竞价,23.08,56.41,20.51,0.24,-0.36,0.24,1.91,78
002302.SZ,西部建设,1-3,今天1-3%，明天概率情况,1分钟,25.64,61.54,12.82,0.0,0.0,0.0,0.0,78
002302.SZ,西部建设,1-3,今天1-3%，明天概率情况,5分钟,37.18,56.41,6.41,0.12,-0.06,0.11,0.0,78
002302.SZ,西部建设,1-3,今天1-3%，明天概率情况,15分钟,33.33,57.69,8.97,0.12,-0.06,0.08,0.0,78
002302.SZ,西部建设,1-3,今天1-3%，明天概率情况,30分钟,37.18,57.69,5.13,0.12,-0.06,0.1,0.0,78
002302.SZ,西部建设,1-3,今天1-3%，明天概率情况,1小时,41.03,58.97,0.0,0.13,-0.07,0.11,0.0,78
002302.SZ,西部建设,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,40.0,30.0,30.0,0.6,0.12,0.48,1.05,20
002302.SZ,西部建设,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,20
002302.SZ,西部建设,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,30.0,45.0,25.0,0.16,-0.07,0.1,0.0,20
002302.SZ,西部建设,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,40.0,60.0,0.0,0.16,-0.09,0.1,0.0,20
002302.SZ,西部建设,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,45.0,55.0,0.0,0.16,-0.1,0.08,0.0,20
002302.SZ,西部建设,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,40.0,50.0,10.0,0.16,-0.11,0.07,0.0,20
002302.SZ,西部建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,20.69,62.07,17.24,-0.22,-0.67,-0.33,3.66,29
002302.SZ,西部建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,24.14,68.97,6.9,0.0,0.0,0.0,0.0,29
002302.SZ,西部建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,37.93,62.07,0.0,0.08,-0.3,0.06,0.0,29
002302.SZ,西部建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.38,58.62,0.0,0.13,-0.3,0.08,0.0,29
002302.SZ,西部建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.38,51.72,6.9,0.13,-0.3,0.09,0.0,29
002302.SZ,西部建设,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,37.93,62.07,0.0,0.13,-0.34,0.1,0.0,29
002302.SZ,西部建设,3-5,今天3-5%，明天概率情况,竞价,31.82,45.45,22.73,-1.02,-1.58,-1.13,3.76,22
002302.SZ,西部建设,3-5,今天3-5%，明天概率情况,1分钟,31.82,54.55,13.64,0.0,0.0,0.0,0.0,22
002302.SZ,西部建设,3-5,今天3-5%，明天概率情况,5分钟,45.45,50.0,4.55,0.31,-0.4,0.28,0.0,22
002302.SZ,西部建设,3-5,今天3-5%，明天概率情况,15分钟,45.45,54.55,0.0,0.31,-0.4,0.25,0.0,22
002302.SZ,西部建设,3-5,今天3-5%，明天概率情况,30分钟,50.0,45.45,4.55,0.31,-0.4,0.25,0.0,22
002302.SZ,西部建设,3-5,今天3-5%，明天概率情况,1小时,54.55,40.91,4.55,0.31,-0.4,0.25,0.0,22
002302.SZ,西部建设,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,33.33,50.0,16.67,1.95,1.22,1.46,7.03,12
002302.SZ,西部建设,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,33.33,50.0,16.67,0.0,0.0,0.0,0.0,12
002302.SZ,西部建设,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,33.33,66.67,0.0,0.59,-0.83,0.48,0.0,12
002302.SZ,西部建设,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,50.0,50.0,0.0,0.59,-0.83,0.45,0.0,12
002302.SZ,西部建设,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,41.67,58.33,0.0,0.59,-0.83,0.37,0.0,12
002302.SZ,西部建设,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,33.33,66.67,0.0,0.83,-0.83,0.74,0.0,12
002302.SZ,西部建设,5-7,今天5-7%，明天概率情况,竞价,25.0,75.0,0.0,0.0,-0.36,-0.12,3.04,4
002302.SZ,西部建设,5-7,今天5-7%，明天概率情况,1分钟,25.0,75.0,0.0,0.0,0.0,0.0,0.0,4
002302.SZ,西部建设,5-7,今天5-7%，明天概率情况,5分钟,25.0,75.0,0.0,0.8,-0.76,0.76,0.0,4
002302.SZ,西部建设,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,1.32,-0.8,1.08,0.0,4
002302.SZ,西部建设,5-7,今天5-7%，明天概率情况,30分钟,50.0,50.0,0.0,1.32,-0.8,1.2,0.0,4
002302.SZ,西部建设,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,1.4,-0.8,0.88,0.0,4
002302.SZ,西部建设,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,-0.71,-1.53,-1.42,2.81,4
002302.SZ,西部建设,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
002302.SZ,西部建设,7-9,今天7-9%，明天概率情况,5分钟,25.0,75.0,0.0,2.44,-0.76,1.63,0.0,4
002302.SZ,西部建设,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.44,-0.76,0.96,0.0,4
002302.SZ,西部建设,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,2.44,-0.76,1.41,0.0,4
002302.SZ,西部建设,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.44,-0.76,0.81,0.0,4
002302.SZ,西部建设,涨停,今天涨停()涨停，明天概率情况,竞价,88.89,11.11,0.0,0.46,-0.76,0.15,5.14,9
002302.SZ,西部建设,涨停,今天涨停()涨停，明天概率情况,1分钟,77.78,11.11,11.11,0.0,0.0,0.0,0.0,9
002302.SZ,西部建设,涨停,今天涨停()涨停，明天概率情况,5分钟,77.78,22.22,0.0,1.12,-1.12,1.12,0.0,9
002302.SZ,西部建设,涨停,今天涨停()涨停，明天概率情况,15分钟,77.78,22.22,0.0,1.12,-1.12,1.12,0.0,9
002302.SZ,西部建设,涨停,今天涨停()涨停，明天概率情况,30分钟,77.78,22.22,0.0,1.12,-1.12,1.12,0.0,9
002302.SZ,西部建设,涨停,今天涨停()涨停，明天概率情况,1小时,77.78,22.22,0.0,1.12,-1.12,1.12,0.0,9
