股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002375.SZ,亚厦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,31.3,40.0,28.7,0.0,-0.21,0.0,0.71,115
002375.SZ,亚厦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,31.3,40.0,28.7,0.0,0.0,0.0,0.0,115
002375.SZ,亚厦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,35.65,46.96,17.39,0.04,-0.03,0.03,0.0,115
002375.SZ,亚厦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.35,49.57,6.09,0.05,-0.04,0.03,0.0,115
002375.SZ,亚厦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.09,43.48,10.43,0.07,-0.05,0.04,0.0,115
002375.SZ,亚厦股份,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,47.83,45.22,6.96,0.07,-0.05,0.05,0.0,115
002375.SZ,亚厦股份,1-3,今天1-3%，明天概率情况,竞价,31.78,32.71,35.51,0.0,-0.83,-0.62,1.41,107
002375.SZ,亚厦股份,1-3,今天1-3%，明天概率情况,1分钟,31.78,41.12,27.1,0.0,0.0,0.0,0.0,107
002375.SZ,亚厦股份,1-3,今天1-3%，明天概率情况,5分钟,41.12,46.73,12.15,0.04,-0.02,0.04,0.0,107
002375.SZ,亚厦股份,1-3,今天1-3%，明天概率情况,15分钟,44.86,48.6,6.54,0.09,-0.03,0.09,0.0,107
002375.SZ,亚厦股份,1-3,今天1-3%，明天概率情况,30分钟,44.86,44.86,10.28,0.09,-0.03,0.09,0.0,107
002375.SZ,亚厦股份,1-3,今天1-3%，明天概率情况,1小时,40.19,51.4,8.41,0.09,-0.04,0.09,0.0,107
002375.SZ,亚厦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.71,33.33,27.96,0.42,0.0,0.42,0.91,93
002375.SZ,亚厦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,39.78,26.88,0.0,0.0,0.0,0.0,93
002375.SZ,亚厦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,44.09,44.09,11.83,0.08,-0.04,0.07,0.0,93
002375.SZ,亚厦股份,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,40.86,51.61,7.53,0.08,-0.04,0.06,0.0,93
