股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300327.SZ,中颖电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.56,60.47,6.98,-0.53,-0.53,-0.53,0.12,86
300327.SZ,中颖电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.56,56.98,10.47,0.0,0.0,0.0,0.0,86
300327.SZ,中颖电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.51,51.16,2.33,0.11,-0.07,0.06,0.0,86
300327.SZ,中颖电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.02,52.33,4.65,0.11,-0.07,0.04,0.0,86
300327.SZ,中颖电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.35,53.49,1.16,0.11,-0.09,0.04,0.0,86
300327.SZ,中颖电子,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.02,55.81,1.16,0.11,-0.09,0.04,0.0,86
300327.SZ,中颖电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.1,60.49,7.41,0.0,0.0,0.0,0.05,81
300327.SZ,中颖电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.8,60.49,3.7,0.0,0.0,0.0,0.0,81
300327.SZ,中颖电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.91,50.62,2.47,0.05,-0.06,0.03,0.0,81
300327.SZ,中颖电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,43.21,55.56,1.23,0.05,-0.06,0.03,0.0,81
300327.SZ,中颖电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.44,55.56,0.0,0.05,-0.06,0.04,0.0,81
300327.SZ,中颖电子,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.51,60.49,0.0,0.06,-0.06,0.05,0.0,81
300327.SZ,中颖电子,5-7,今天5-7%，明天概率情况,竞价,33.33,58.33,8.33,-0.14,-0.14,-0.14,2.81,12
300327.SZ,中颖电子,5-7,今天5-7%，明天概率情况,1分钟,41.67,50.0,8.33,0.0,0.0,0.0,0.0,12
300327.SZ,中颖电子,5-7,今天5-7%，明天概率情况,5分钟,33.33,66.67,0.0,0.76,-0.19,0.76,0.0,12
300327.SZ,中颖电子,5-7,今天5-7%，明天概率情况,15分钟,41.67,58.33,0.0,0.77,-0.23,0.6,0.0,12
300327.SZ,中颖电子,5-7,今天5-7%，明天概率情况,30分钟,41.67,58.33,0.0,0.77,-0.23,0.52,0.0,12
300327.SZ,中颖电子,5-7,今天5-7%，明天概率情况,1小时,41.67,58.33,0.0,0.79,-0.23,0.76,0.0,12
300327.SZ,中颖电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.9,58.97,5.13,0.98,0.98,0.98,3.05,39
300327.SZ,中颖电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.9,58.97,5.13,0.0,0.0,0.0,0.0,39
300327.SZ,中颖电子,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,51.28,48.72,0.0,0.15,-0.15,0.12,0.0,39
