股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600636.SH,国新文化,1-3,今天1-3%，明天概率情况,竞价,36.63,53.47,9.9,-0.79,-0.79,-0.79,1.24,101
600636.SH,国新文化,1-3,今天1-3%，明天概率情况,1分钟,36.63,53.47,9.9,0.0,0.0,0.0,0.0,101
600636.SH,国新文化,1-3,今天1-3%，明天概率情况,5分钟,53.47,44.55,1.98,0.08,-0.06,0.06,0.0,101
600636.SH,国新文化,1-3,今天1-3%，明天概率情况,15分钟,52.48,47.52,0.0,0.09,-0.06,0.06,0.0,101
600636.SH,国新文化,1-3,今天1-3%，明天概率情况,30分钟,48.51,47.52,3.96,0.1,-0.1,0.08,0.0,101
600636.SH,国新文化,1-3,今天1-3%，明天概率情况,1小时,47.52,49.5,2.97,0.1,-0.1,0.1,0.0,101
600636.SH,国新文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,32.14,60.71,7.14,-1.54,-1.54,-1.54,6.55,56
600636.SH,国新文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,30.36,57.14,12.5,0.0,0.0,0.0,0.0,56
600636.SH,国新文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.43,51.79,1.79,0.04,-0.08,0.03,0.0,56
600636.SH,国新文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,42.86,53.57,3.57,0.08,-0.12,0.06,0.0,56
600636.SH,国新文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,48.21,51.79,0.0,0.09,-0.13,0.06,0.0,56
600636.SH,国新文化,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,48.21,51.79,0.0,0.1,-0.13,0.09,0.0,56
600636.SH,国新文化,3-5,今天3-5%，明天概率情况,竞价,28.57,68.57,2.86,0.5,0.0,0.5,1.74,35
600636.SH,国新文化,3-5,今天3-5%，明天概率情况,1分钟,31.43,68.57,0.0,0.0,0.0,0.0,0.0,35
600636.SH,国新文化,3-5,今天3-5%，明天概率情况,5分钟,31.43,65.71,2.86,0.28,-0.2,0.16,0.0,35
600636.SH,国新文化,3-5,今天3-5%，明天概率情况,15分钟,45.71,51.43,2.86,0.28,-0.2,0.14,0.0,35
