股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603127.SH,昭衍新药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.21,61.54,10.26,0.22,0.02,0.02,0.58,78
603127.SH,昭衍新药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.21,61.54,10.26,0.0,0.0,0.0,0.0,78
603127.SH,昭衍新药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,33.33,65.38,1.28,0.08,-0.38,0.04,0.0,78
603127.SH,昭衍新药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,33.33,62.82,3.85,0.08,-0.38,0.05,0.0,78
603127.SH,昭衍新药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.44,51.28,1.28,0.09,-0.38,0.06,0.0,78
603127.SH,昭衍新药,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.31,57.69,0.0,0.11,-0.38,0.07,0.0,78
603127.SH,昭衍新药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.52,54.92,6.56,-0.63,-0.63,-0.63,1.5,122
603127.SH,昭衍新药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.52,54.92,6.56,0.0,0.0,0.0,0.0,122
603127.SH,昭衍新药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.36,49.18,2.46,0.08,-0.05,0.07,0.0,122
603127.SH,昭衍新药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.36,50.82,0.82,0.08,-0.05,0.08,0.0,122
603127.SH,昭衍新药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,44.26,53.28,2.46,0.08,-0.05,0.08,0.0,122
603127.SH,昭衍新药,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.82,49.18,0.0,0.08,-0.06,0.08,0.0,122
603127.SH,昭衍新药,3-5,今天3-5%，明天概率情况,竞价,35.71,53.57,10.71,0.72,0.72,0.72,1.09,28
603127.SH,昭衍新药,3-5,今天3-5%，明天概率情况,1分钟,35.71,53.57,10.71,0.0,0.0,0.0,0.0,28
603127.SH,昭衍新药,3-5,今天3-5%，明天概率情况,5分钟,42.86,57.14,0.0,0.12,-0.23,0.12,0.0,28
603127.SH,昭衍新药,3-5,今天3-5%，明天概率情况,15分钟,53.57,39.29,7.14,0.15,-0.34,0.11,0.0,28
603127.SH,昭衍新药,3-5,今天3-5%，明天概率情况,30分钟,35.71,64.29,0.0,0.36,-0.36,0.36,0.0,28
603127.SH,昭衍新药,3-5,今天3-5%，明天概率情况,1小时,39.29,60.71,0.0,0.36,-0.36,0.36,0.0,28
603127.SH,昭衍新药,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,31.51,61.64,6.85,-0.22,-0.22,-0.22,0.59,73
603127.SH,昭衍新药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,31.51,63.01,5.48,0.0,0.0,0.0,0.0,73
603127.SH,昭衍新药,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,32.88,64.38,2.74,0.14,-0.14,0.14,0.0,73
603127.SH,昭衍新药,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,39.73,58.9,1.37,0.14,-0.14,0.14,0.0,73
603127.SH,昭衍新药,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.84,53.42,2.74,0.14,-0.14,0.14,0.0,73
603127.SH,昭衍新药,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,39.73,57.53,2.74,0.14,-0.14,0.14,0.0,73
603127.SH,昭衍新药,1-3,今天1-3%，明天概率情况,竞价,32.14,57.14,10.71,0.0,0.0,0.0,0.94,84
603127.SH,昭衍新药,1-3,今天1-3%，明天概率情况,1分钟,33.33,55.95,10.71,0.0,0.0,0.0,0.0,84
603127.SH,昭衍新药,1-3,今天1-3%，明天概率情况,5分钟,47.62,51.19,1.19,0.07,-0.04,0.07,0.0,84
603127.SH,昭衍新药,1-3,今天1-3%，明天概率情况,15分钟,47.62,52.38,0.0,0.1,-0.07,0.1,0.0,84
603127.SH,昭衍新药,1-3,今天1-3%，明天概率情况,30分钟,47.62,51.19,1.19,0.11,-0.07,0.07,0.0,84
603127.SH,昭衍新药,1-3,今天1-3%，明天概率情况,1小时,47.62,51.19,1.19,0.11,-0.07,0.07,0.0,84
603127.SH,昭衍新药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,52.94,47.06,0.0,0.43,0.43,0.43,0.55,17
603127.SH,昭衍新药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,52.94,47.06,0.0,0.0,0.0,0.0,0.0,17
603127.SH,昭衍新药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,52.94,47.06,0.0,0.36,-0.22,0.27,0.0,17
603127.SH,昭衍新药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,64.71,29.41,5.88,0.42,-0.31,0.38,0.0,17
603127.SH,昭衍新药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,64.71,35.29,0.0,0.42,-0.32,0.31,0.0,17
603127.SH,昭衍新药,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.82,41.18,0.0,0.59,-0.47,0.59,0.0,17
603127.SH,昭衍新药,涨停,今天涨停()涨停，明天概率情况,竞价,76.92,15.38,7.69,1.96,1.96,1.96,15.51,13
603127.SH,昭衍新药,涨停,今天涨停()涨停，明天概率情况,1分钟,76.92,15.38,7.69,0.0,0.0,0.0,0.0,13
603127.SH,昭衍新药,涨停,今天涨停()涨停，明天概率情况,5分钟,69.23,30.77,0.0,0.77,-0.48,0.77,0.0,13
603127.SH,昭衍新药,涨停,今天涨停()涨停，明天概率情况,15分钟,76.92,23.08,0.0,0.77,-0.48,0.77,0.0,13
603127.SH,昭衍新药,涨停,今天涨停()涨停，明天概率情况,30分钟,69.23,30.77,0.0,0.77,-0.48,0.77,0.0,13
603127.SH,昭衍新药,涨停,今天涨停()涨停，明天概率情况,1小时,84.62,15.38,0.0,0.77,-0.53,0.77,0.0,13
603127.SH,昭衍新药,5-7,今天5-7%，明天概率情况,竞价,41.67,41.67,16.67,0.59,0.22,0.59,4.73,12
603127.SH,昭衍新药,5-7,今天5-7%，明天概率情况,1分钟,41.67,50.0,8.33,0.0,0.0,0.0,0.0,12
603127.SH,昭衍新药,5-7,今天5-7%，明天概率情况,5分钟,41.67,58.33,0.0,0.45,-0.32,0.44,0.0,12
603127.SH,昭衍新药,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.83,-0.32,0.83,0.0,12
603127.SH,昭衍新药,5-7,今天5-7%，明天概率情况,30分钟,41.67,58.33,0.0,0.83,-0.32,0.83,0.0,12
603127.SH,昭衍新药,5-7,今天5-7%，明天概率情况,1小时,66.67,33.33,0.0,0.83,-0.32,0.83,0.0,12
603127.SH,昭衍新药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.75,52.08,4.17,-0.02,-0.02,-0.02,0.85,48
603127.SH,昭衍新药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,43.75,54.17,2.08,0.0,0.0,0.0,0.0,48
603127.SH,昭衍新药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.75,52.08,4.17,0.15,-0.09,0.12,0.0,48
603127.SH,昭衍新药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,41.67,58.33,0.0,0.21,-0.11,0.21,0.0,48
603127.SH,昭衍新药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,41.67,58.33,0.0,0.21,-0.12,0.21,0.0,48
603127.SH,昭衍新药,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,50.0,50.0,0.0,0.21,-0.12,0.21,0.0,48
603127.SH,昭衍新药,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,50.0,25.0,25.0,-0.16,-0.16,-0.16,0.42,4
603127.SH,昭衍新药,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,4
603127.SH,昭衍新药,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,75.0,25.0,0.0,0.57,-0.13,0.21,0.0,4
603127.SH,昭衍新药,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,50.0,0.0,0.57,-0.23,0.4,0.0,4
603127.SH,昭衍新药,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,50.0,50.0,0.0,0.61,-0.32,0.27,0.0,4
603127.SH,昭衍新药,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,50.0,0.0,0.61,-0.51,0.28,0.0,4
603127.SH,昭衍新药,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,0.68,0.68,0.68,8.99,2
603127.SH,昭衍新药,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,2
603127.SH,昭衍新药,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,0.6,-0.81,0.51,0.0,2
603127.SH,昭衍新药,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,1.13,-0.81,0.68,0.0,2
603127.SH,昭衍新药,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,1.3,-0.81,0.4,0.0,2
603127.SH,昭衍新药,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,1.3,-0.81,0.72,0.0,2
