股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600829.SH,人民同泰,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,25.0,0.0,8.4,8.4,8.4,58.82,8
600829.SH,人民同泰,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,8
600829.SH,人民同泰,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,25.0,0.0,1.26,-1.0,1.25,0.0,8
600829.SH,人民同泰,涨停,今天涨停()涨停，明天概率情况,15分钟,62.5,37.5,0.0,1.26,-1.24,1.25,0.0,8
600829.SH,人民同泰,涨停,今天涨停()涨停，明天概率情况,30分钟,62.5,37.5,0.0,1.26,-1.24,1.25,0.0,8
600829.SH,人民同泰,涨停,今天涨停()涨停，明天概率情况,1小时,62.5,37.5,0.0,1.26,-1.24,1.25,0.0,8
600829.SH,人民同泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.32,50.51,17.17,0.15,0.15,0.15,0.05,99
600829.SH,人民同泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.32,48.48,19.19,0.0,0.0,0.0,0.0,99
600829.SH,人民同泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.39,51.52,9.09,0.07,-0.03,0.06,0.0,99
600829.SH,人民同泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.48,42.42,9.09,0.07,-0.03,0.06,0.0,99
600829.SH,人民同泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,45.45,47.47,7.07,0.07,-0.04,0.05,0.0,99
600829.SH,人民同泰,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.48,45.45,6.06,0.1,-0.04,0.1,0.0,99
600829.SH,人民同泰,1-3,今天1-3%，明天概率情况,竞价,37.11,49.48,13.4,0.6,0.6,0.6,0.07,97
600829.SH,人民同泰,1-3,今天1-3%，明天概率情况,1分钟,38.14,51.55,10.31,0.0,0.0,0.0,0.0,97
600829.SH,人民同泰,1-3,今天1-3%，明天概率情况,5分钟,52.58,40.21,7.22,0.1,-0.07,0.1,0.0,97
600829.SH,人民同泰,1-3,今天1-3%，明天概率情况,15分钟,49.48,44.33,6.19,0.1,-0.07,0.1,0.0,97
600829.SH,人民同泰,1-3,今天1-3%，明天概率情况,30分钟,49.48,46.39,4.12,0.1,-0.07,0.1,0.0,97
600829.SH,人民同泰,1-3,今天1-3%，明天概率情况,1小时,50.52,48.45,1.03,0.1,-0.07,0.1,0.0,97
600829.SH,人民同泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.33,42.67,16.0,0.0,0.0,0.0,0.0,75
600829.SH,人民同泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.33,42.67,16.0,0.0,0.0,0.0,0.0,75
600829.SH,人民同泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,41.33,45.33,13.33,0.06,-0.05,0.03,0.0,75
600829.SH,人民同泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,40.0,54.67,5.33,0.13,-0.05,0.13,0.0,75
600829.SH,人民同泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.33,49.33,5.33,0.13,-0.05,0.13,0.0,75
600829.SH,人民同泰,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.67,52.0,5.33,0.13,-0.05,0.13,0.0,75
600829.SH,人民同泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,30.77,46.15,23.08,0.0,0.0,0.0,0.1,104
600829.SH,人民同泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.81,47.12,23.08,0.0,0.0,0.0,0.0,104
600829.SH,人民同泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,41.35,47.12,11.54,0.03,-0.1,0.02,0.0,104
600829.SH,人民同泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,41.35,48.08,10.58,0.1,-0.1,0.1,0.0,104
600829.SH,人民同泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,50.0,46.15,3.85,0.1,-0.1,0.1,0.0,104
600829.SH,人民同泰,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.15,49.04,4.81,0.1,-0.1,0.1,0.0,104
600829.SH,人民同泰,3-5,今天3-5%，明天概率情况,竞价,29.17,58.33,12.5,-0.74,-0.74,-0.74,0.17,24
600829.SH,人民同泰,3-5,今天3-5%，明天概率情况,1分钟,29.17,58.33,12.5,0.0,0.0,0.0,0.0,24
600829.SH,人民同泰,3-5,今天3-5%，明天概率情况,5分钟,37.5,58.33,4.17,0.23,-0.25,0.19,0.0,24
600829.SH,人民同泰,3-5,今天3-5%，明天概率情况,15分钟,33.33,62.5,4.17,0.24,-0.25,0.12,0.0,24
600829.SH,人民同泰,3-5,今天3-5%，明天概率情况,30分钟,33.33,66.67,0.0,0.24,-0.25,0.13,0.0,24
600829.SH,人民同泰,3-5,今天3-5%，明天概率情况,1小时,37.5,62.5,0.0,0.24,-0.29,0.16,0.0,24
600829.SH,人民同泰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,10.53,68.42,21.05,-2.83,-2.83,-2.83,13.29,19
600829.SH,人民同泰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,15.79,57.89,26.32,0.0,0.0,0.0,0.0,19
600829.SH,人民同泰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,26.32,73.68,0.0,0.21,-0.38,0.19,0.0,19
600829.SH,人民同泰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,36.84,63.16,0.0,0.27,-0.46,0.19,0.0,19
600829.SH,人民同泰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,47.37,52.63,0.0,0.29,-0.5,0.28,0.0,19
600829.SH,人民同泰,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,42.11,57.89,0.0,0.34,-0.52,0.34,0.0,19
600829.SH,人民同泰,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,36.84,36.84,26.32,0.88,0.88,0.88,0.19,19
600829.SH,人民同泰,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,36.84,36.84,26.32,0.0,0.0,0.0,0.0,19
600829.SH,人民同泰,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,47.37,36.84,15.79,0.13,-0.1,0.1,0.0,19
600829.SH,人民同泰,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,63.16,21.05,15.79,0.13,-0.14,0.11,0.0,19
600829.SH,人民同泰,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,57.89,31.58,10.53,0.17,-0.16,0.17,0.0,19
600829.SH,人民同泰,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,68.42,26.32,5.26,0.19,-0.16,0.15,0.0,19
600829.SH,人民同泰,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,25.0,58.33,16.67,0.76,0.76,0.76,0.12,24
