股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300275.SZ,梅安森,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,37.5,54.17,8.33,0.88,0.88,0.88,0.23,24
300275.SZ,梅安森,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,50.0,41.67,8.33,0.0,0.0,0.0,0.0,24
300275.SZ,梅安森,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.26,-0.27,0.19,0.0,24
300275.SZ,梅安森,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,54.17,45.83,0.0,0.29,-0.42,0.26,0.0,24
300275.SZ,梅安森,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,54.17,45.83,0.0,0.29,-0.46,0.28,0.0,24
300275.SZ,梅安森,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,58.33,41.67,0.0,0.36,-0.57,0.35,0.0,24
300275.SZ,梅安森,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,39.02,51.22,9.76,-0.15,-0.15,-0.15,0.16,82
300275.SZ,梅安森,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.98,46.91,11.11,0.0,0.0,0.0,0.0,81
300275.SZ,梅安森,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,45.68,45.68,8.64,0.09,-0.06,0.08,0.0,81
300275.SZ,梅安森,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,53.09,44.44,2.47,0.16,-0.08,0.09,0.0,81
300275.SZ,梅安森,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,51.85,45.68,2.47,0.16,-0.09,0.07,0.0,81
300275.SZ,梅安森,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.38,45.68,4.94,0.16,-0.09,0.09,0.0,81
300275.SZ,梅安森,3-5,今天3-5%，明天概率情况,竞价,36.84,55.26,7.89,0.28,0.28,0.28,0.63,38
300275.SZ,梅安森,3-5,今天3-5%，明天概率情况,1分钟,42.11,50.0,7.89,0.0,0.0,0.0,0.0,38
300275.SZ,梅安森,3-5,今天3-5%，明天概率情况,5分钟,44.74,55.26,0.0,0.47,-0.1,0.36,0.0,38
300275.SZ,梅安森,3-5,今天3-5%，明天概率情况,15分钟,39.47,60.53,0.0,0.47,-0.11,0.21,0.0,38
300275.SZ,梅安森,3-5,今天3-5%，明天概率情况,30分钟,39.47,57.89,2.63,0.47,-0.12,0.25,0.0,38
300275.SZ,梅安森,3-5,今天3-5%，明天概率情况,1小时,36.84,60.53,2.63,0.47,-0.14,0.27,0.0,38
300275.SZ,梅安森,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,37.88,48.48,13.64,4.54,4.54,4.54,8.72,66
300275.SZ,梅安森,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,34.85,51.52,13.64,0.0,0.0,0.0,0.0,66
300275.SZ,梅安森,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,50.0,48.48,1.52,0.3,-0.6,0.29,0.0,66
300275.SZ,梅安森,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,39.39,54.55,6.06,0.3,-0.6,0.28,0.0,66
300275.SZ,梅安森,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,36.36,62.12,1.52,0.3,-0.6,0.28,0.0,66
300275.SZ,梅安森,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,39.39,57.58,3.03,0.3,-0.6,0.24,0.0,66
300275.SZ,梅安森,涨停,今天涨停()涨停，明天概率情况,竞价,55.56,44.44,0.0,0.63,0.63,0.63,12.92,9
300275.SZ,梅安森,涨停,今天涨停()涨停，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
300275.SZ,梅安森,涨停,今天涨停()涨停，明天概率情况,5分钟,33.33,66.67,0.0,1.97,-1.42,1.35,0.0,9
300275.SZ,梅安森,涨停,今天涨停()涨停，明天概率情况,15分钟,44.44,55.56,0.0,1.97,-1.42,0.95,0.0,9
300275.SZ,梅安森,涨停,今天涨停()涨停，明天概率情况,30分钟,55.56,44.44,0.0,1.97,-1.42,1.06,0.0,9
300275.SZ,梅安森,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,1.97,-1.42,0.89,0.0,9
300275.SZ,梅安森,1-3,今天1-3%，明天概率情况,竞价,29.58,54.93,15.49,-1.02,-1.02,-1.02,1.26,71
300275.SZ,梅安森,1-3,今天1-3%，明天概率情况,1分钟,26.76,54.93,18.31,0.0,0.0,0.0,0.0,71
300275.SZ,梅安森,1-3,今天1-3%，明天概率情况,5分钟,38.03,60.56,1.41,0.15,-0.07,0.14,0.0,71
300275.SZ,梅安森,1-3,今天1-3%，明天概率情况,15分钟,46.48,49.3,4.23,0.17,-0.07,0.15,0.0,71
300275.SZ,梅安森,1-3,今天1-3%，明天概率情况,30分钟,42.25,54.93,2.82,0.25,-0.08,0.21,0.0,71
300275.SZ,梅安森,1-3,今天1-3%，明天概率情况,1小时,39.44,59.15,1.41,0.25,-0.11,0.21,0.0,71
300275.SZ,梅安森,5-7,今天5-7%，明天概率情况,竞价,45.45,40.91,13.64,0.92,0.92,0.92,0.85,22
300275.SZ,梅安森,5-7,今天5-7%，明天概率情况,1分钟,54.55,36.36,9.09,0.0,0.0,0.0,0.0,22
300275.SZ,梅安森,5-7,今天5-7%，明天概率情况,5分钟,36.36,63.64,0.0,0.25,-0.25,0.24,0.0,22
300275.SZ,梅安森,5-7,今天5-7%，明天概率情况,15分钟,36.36,63.64,0.0,0.26,-0.4,0.2,0.0,22
300275.SZ,梅安森,5-7,今天5-7%，明天概率情况,30分钟,31.82,68.18,0.0,0.28,-0.4,0.15,0.0,22
300275.SZ,梅安森,5-7,今天5-7%，明天概率情况,1小时,63.64,36.36,0.0,0.32,-0.4,0.31,0.0,22
300275.SZ,梅安森,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.95,47.37,13.68,0.53,0.53,0.53,0.28,95
300275.SZ,梅安森,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,40.86,47.31,11.83,0.0,0.0,0.0,0.0,93
300275.SZ,梅安森,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.24,46.24,7.53,0.05,-0.06,0.04,0.0,93
300275.SZ,梅安森,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,49.46,47.31,3.23,0.08,-0.06,0.08,0.0,93
300275.SZ,梅安森,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,53.76,45.16,1.08,0.08,-0.06,0.05,0.0,93
