股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300426.SZ,唐德影视,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,54.24,42.37,3.39,0.26,0.26,0.26,1.77,59
300426.SZ,唐德影视,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,57.63,40.68,1.69,0.0,0.0,0.0,0.0,59
300426.SZ,唐德影视,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,49.15,49.15,1.69,0.18,-0.07,0.15,0.0,59
300426.SZ,唐德影视,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,54.24,42.37,3.39,0.18,-0.11,0.08,0.0,59
300426.SZ,唐德影视,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,54.24,42.37,3.39,0.18,-0.11,0.09,0.0,59
300426.SZ,唐德影视,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,55.93,42.37,1.69,0.18,-0.12,0.14,0.0,59
300426.SZ,唐德影视,5-7,今天5-7%，明天概率情况,竞价,14.29,64.29,21.43,-2.01,-2.01,-2.01,3.69,28
300426.SZ,唐德影视,5-7,今天5-7%，明天概率情况,1分钟,21.43,57.14,21.43,0.0,0.0,0.0,0.0,28
300426.SZ,唐德影视,5-7,今天5-7%，明天概率情况,5分钟,32.14,67.86,0.0,0.27,-0.21,0.27,0.0,28
300426.SZ,唐德影视,5-7,今天5-7%，明天概率情况,15分钟,53.57,46.43,0.0,0.43,-0.36,0.12,0.0,28
300426.SZ,唐德影视,5-7,今天5-7%，明天概率情况,30分钟,35.71,60.71,3.57,0.43,-0.36,0.15,0.0,28
300426.SZ,唐德影视,5-7,今天5-7%，明天概率情况,1小时,39.29,60.71,0.0,0.43,-0.36,0.22,0.0,28
300426.SZ,唐德影视,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,34.04,51.06,14.89,0.0,0.0,0.0,0.25,47
300426.SZ,唐德影视,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,40.43,44.68,14.89,0.0,0.0,0.0,0.0,47
300426.SZ,唐德影视,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,40.43,53.19,6.38,0.18,-0.22,0.17,0.0,47
