股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300796.SZ,贝斯美,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.46,40.17,21.37,0.79,0.79,0.79,0.77,117
300796.SZ,贝斯美,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,35.04,48.72,16.24,0.0,0.0,0.0,0.0,117
300796.SZ,贝斯美,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,33.33,62.39,4.27,0.05,-0.04,0.02,0.0,117
300796.SZ,贝斯美,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,37.61,59.83,2.56,0.05,-0.04,0.04,0.0,117
300796.SZ,贝斯美,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,35.04,58.97,5.98,0.05,-0.04,0.04,0.0,117
300796.SZ,贝斯美,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,35.9,57.26,6.84,0.05,-0.04,0.04,0.0,117
300796.SZ,贝斯美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.05,38.64,19.32,1.0,1.0,1.0,0.55,88
300796.SZ,贝斯美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.18,39.77,17.05,0.0,0.0,0.0,0.0,88
300796.SZ,贝斯美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,39.77,57.95,2.27,0.03,-0.04,0.02,0.0,88
300796.SZ,贝斯美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,35.23,61.36,3.41,0.05,-0.05,0.05,0.0,88
300796.SZ,贝斯美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,34.09,63.64,2.27,0.05,-0.05,0.03,0.0,88
300796.SZ,贝斯美,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,35.23,62.5,2.27,0.05,-0.05,0.05,0.0,88
300796.SZ,贝斯美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,33.64,42.06,24.3,0.0,0.0,0.0,0.41,107
300796.SZ,贝斯美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,36.45,42.06,21.5,0.0,0.0,0.0,0.0,107
300796.SZ,贝斯美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,44.86,52.34,2.8,0.1,-0.04,0.09,0.0,107
300796.SZ,贝斯美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,42.99,51.4,5.61,0.1,-0.06,0.05,0.0,107
300796.SZ,贝斯美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,43.93,52.34,3.74,0.1,-0.07,0.06,0.0,107
300796.SZ,贝斯美,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,39.25,56.07,4.67,0.1,-0.08,0.07,0.0,107
300796.SZ,贝斯美,3-5,今天3-5%，明天概率情况,竞价,59.26,29.63,11.11,0.38,0.38,0.38,1.61,27
300796.SZ,贝斯美,3-5,今天3-5%，明天概率情况,1分钟,59.26,29.63,11.11,0.0,0.0,0.0,0.0,27
300796.SZ,贝斯美,3-5,今天3-5%，明天概率情况,5分钟,40.74,55.56,3.7,0.32,-1.7,0.32,0.0,27
300796.SZ,贝斯美,3-5,今天3-5%，明天概率情况,15分钟,44.44,44.44,11.11,0.39,-1.7,0.36,0.0,27
300796.SZ,贝斯美,3-5,今天3-5%，明天概率情况,30分钟,44.44,48.15,7.41,0.39,-1.7,0.22,0.0,27
300796.SZ,贝斯美,3-5,今天3-5%，明天概率情况,1小时,44.44,51.85,3.7,0.39,-1.71,0.26,0.0,27
300796.SZ,贝斯美,1-3,今天1-3%，明天概率情况,竞价,44.58,38.55,16.87,-1.19,-1.19,-1.19,2.09,83
300796.SZ,贝斯美,1-3,今天1-3%，明天概率情况,1分钟,46.99,42.17,10.84,0.0,0.0,0.0,0.0,83
300796.SZ,贝斯美,1-3,今天1-3%，明天概率情况,5分钟,38.55,56.63,4.82,0.04,-0.05,0.03,0.0,83
300796.SZ,贝斯美,1-3,今天1-3%，明天概率情况,15分钟,51.81,44.58,3.61,0.06,-0.05,0.04,0.0,83
300796.SZ,贝斯美,1-3,今天1-3%，明天概率情况,30分钟,40.96,56.63,2.41,0.09,-0.05,0.06,0.0,83
300796.SZ,贝斯美,1-3,今天1-3%，明天概率情况,1小时,44.58,51.81,3.61,0.13,-0.05,0.1,0.0,83
300796.SZ,贝斯美,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,27.27,27.27,45.45,0.08,0.08,0.08,0.06,11
300796.SZ,贝斯美,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,27.27,27.27,45.45,0.0,0.0,0.0,0.0,11
300796.SZ,贝斯美,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,27.27,63.64,9.09,0.11,-0.19,0.08,0.0,11
300796.SZ,贝斯美,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,27.27,72.73,0.0,0.13,-0.19,0.05,0.0,11
300796.SZ,贝斯美,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,18.18,81.82,0.0,0.13,-0.25,0.03,0.0,11
300796.SZ,贝斯美,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,9.09,90.91,0.0,0.13,-0.75,0.01,0.0,11
300796.SZ,贝斯美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,59.09,27.27,13.64,0.09,0.09,0.09,2.66,22
300796.SZ,贝斯美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,54.55,31.82,13.64,0.0,0.0,0.0,0.0,22
300796.SZ,贝斯美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,59.09,27.27,13.64,0.12,-0.26,0.1,0.0,22
300796.SZ,贝斯美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,59.09,40.91,0.0,0.13,-0.28,0.09,0.0,22
300796.SZ,贝斯美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,63.64,27.27,9.09,0.17,-0.28,0.13,0.0,22
300796.SZ,贝斯美,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,63.64,36.36,0.0,0.17,-0.34,0.15,0.0,22
300796.SZ,贝斯美,7-9,今天7-9%，明天概率情况,竞价,33.33,50.0,16.67,0.14,0.14,0.14,0.97,6
300796.SZ,贝斯美,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,6
300796.SZ,贝斯美,7-9,今天7-9%，明天概率情况,5分钟,16.67,66.67,16.67,0.63,-0.4,0.56,0.0,6
300796.SZ,贝斯美,7-9,今天7-9%，明天概率情况,15分钟,33.33,66.67,0.0,0.63,-0.59,0.42,0.0,6
300796.SZ,贝斯美,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,0.63,-0.81,0.15,0.0,6
300796.SZ,贝斯美,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,0.63,-1.09,0.48,0.0,6
300796.SZ,贝斯美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,36.36,54.55,9.09,-2.24,-2.24,-2.24,5.42,11
300796.SZ,贝斯美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,45.45,45.45,9.09,0.0,0.0,0.0,0.0,11
300796.SZ,贝斯美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,36.36,63.64,0.0,0.43,-0.84,0.3,0.0,11
300796.SZ,贝斯美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,45.45,54.55,0.0,0.47,-0.98,0.44,0.0,11
300796.SZ,贝斯美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,45.45,54.55,0.0,0.68,-0.98,0.56,0.0,11
300796.SZ,贝斯美,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,36.36,63.64,0.0,0.68,-1.4,0.47,0.0,11
300796.SZ,贝斯美,5-7,今天5-7%，明天概率情况,竞价,30.0,60.0,10.0,-0.33,-0.33,-0.33,2.0,10
300796.SZ,贝斯美,5-7,今天5-7%，明天概率情况,1分钟,30.0,60.0,10.0,0.0,0.0,0.0,0.0,10
300796.SZ,贝斯美,5-7,今天5-7%，明天概率情况,5分钟,70.0,30.0,0.0,0.38,-1.0,0.36,0.0,10
300796.SZ,贝斯美,5-7,今天5-7%，明天概率情况,15分钟,40.0,60.0,0.0,0.48,-1.0,0.43,0.0,10
300796.SZ,贝斯美,5-7,今天5-7%，明天概率情况,30分钟,70.0,30.0,0.0,0.48,-1.0,0.34,0.0,10
300796.SZ,贝斯美,5-7,今天5-7%，明天概率情况,1小时,60.0,40.0,0.0,0.48,-1.0,0.38,0.0,10
300796.SZ,贝斯美,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,16.03,12.69,15.19,47.26,1
300796.SZ,贝斯美,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1
300796.SZ,贝斯美,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,16.03,0.0,9.93,0.0,1
300796.SZ,贝斯美,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,16.03,0.0,4.76,0.0,1
300796.SZ,贝斯美,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,16.03,0.0,7.68,0.0,1
300796.SZ,贝斯美,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,16.03,0.0,5.34,0.0,1
