股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002239.SZ,奥特佳,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,29.41,38.24,32.35,-0.36,-0.71,-0.36,0.63,68
002239.SZ,奥特佳,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,33.82,41.18,25.0,0.0,0.0,0.0,0.0,68
002239.SZ,奥特佳,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,38.24,48.53,13.24,0.08,-0.05,0.05,0.0,68
002239.SZ,奥特佳,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.76,45.59,17.65,0.08,-0.05,0.08,0.0,68
002239.SZ,奥特佳,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,41.18,41.18,17.65,0.1,-0.05,0.06,0.0,68
002239.SZ,奥特佳,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,30.88,50.0,19.12,0.15,-0.06,0.15,0.0,68
002239.SZ,奥特佳,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,27.63,40.79,31.58,0.0,-0.36,0.0,0.41,76
002239.SZ,奥特佳,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,22.97,41.89,35.14,0.0,0.0,0.0,0.0,74
002239.SZ,奥特佳,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.84,44.59,17.57,0.05,-0.08,0.03,0.0,74
002239.SZ,奥特佳,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,37.84,50.0,12.16,0.05,-0.09,0.04,0.0,74
002239.SZ,奥特佳,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.89,43.24,14.86,0.05,-0.09,0.04,0.0,74
002239.SZ,奥特佳,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,45.95,43.24,10.81,0.07,-0.09,0.05,0.0,74
002239.SZ,奥特佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,27.34,41.41,31.25,-0.73,-1.09,-0.73,1.23,128
002239.SZ,奥特佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.81,43.75,23.44,0.0,0.0,0.0,0.0,128
002239.SZ,奥特佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,38.28,47.66,14.06,0.08,-0.03,0.05,0.0,128
002239.SZ,奥特佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,41.41,44.53,14.06,0.08,-0.03,0.04,0.0,128
002239.SZ,奥特佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,42.19,46.09,11.72,0.08,-0.05,0.08,0.0,128
002239.SZ,奥特佳,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,42.97,43.75,13.28,0.08,-0.05,0.06,0.0,128
002239.SZ,奥特佳,1-3,今天1-3%，明天概率情况,竞价,23.26,34.88,41.86,0.0,-0.73,-0.73,0.43,86
002239.SZ,奥特佳,1-3,今天1-3%，明天概率情况,1分钟,30.23,44.19,25.58,0.0,0.0,0.0,0.0,86
002239.SZ,奥特佳,1-3,今天1-3%，明天概率情况,5分钟,37.21,46.51,16.28,0.12,-0.04,0.12,0.0,86
002239.SZ,奥特佳,1-3,今天1-3%，明天概率情况,15分钟,45.35,48.84,5.81,0.12,-0.04,0.12,0.0,86
002239.SZ,奥特佳,1-3,今天1-3%，明天概率情况,30分钟,43.02,50.0,6.98,0.12,-0.04,0.12,0.0,86
002239.SZ,奥特佳,1-3,今天1-3%，明天概率情况,1小时,45.35,46.51,8.14,0.12,-0.06,0.12,0.0,86
002239.SZ,奥特佳,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,26.19,28.57,45.24,0.0,0.0,0.0,0.12,42
002239.SZ,奥特佳,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,30.95,26.19,42.86,0.0,0.0,0.0,0.0,42
002239.SZ,奥特佳,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,42.86,40.48,16.67,0.07,-0.04,0.05,0.0,42
002239.SZ,奥特佳,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,38.1,40.48,21.43,0.07,-0.05,0.05,0.0,42
002239.SZ,奥特佳,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,40.48,33.33,26.19,0.07,-0.05,0.06,0.0,42
002239.SZ,奥特佳,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,50.0,45.24,4.76,0.1,-0.06,0.08,0.0,42
002239.SZ,奥特佳,3-5,今天3-5%，明天概率情况,竞价,41.94,35.48,22.58,0.39,0.0,0.0,1.48,31
002239.SZ,奥特佳,3-5,今天3-5%，明天概率情况,1分钟,45.16,41.94,12.9,0.0,0.0,0.0,0.0,31
002239.SZ,奥特佳,3-5,今天3-5%，明天概率情况,5分钟,51.61,48.39,0.0,0.32,-0.12,0.32,0.0,31
002239.SZ,奥特佳,3-5,今天3-5%，明天概率情况,15分钟,38.71,58.06,3.23,0.32,-0.14,0.32,0.0,31
002239.SZ,奥特佳,3-5,今天3-5%，明天概率情况,30分钟,35.48,58.06,6.45,0.32,-0.18,0.32,0.0,31
002239.SZ,奥特佳,3-5,今天3-5%，明天概率情况,1小时,45.16,48.39,6.45,0.32,-0.19,0.32,0.0,31
002239.SZ,奥特佳,5-7,今天5-7%，明天概率情况,竞价,57.14,42.86,0.0,0.31,-0.31,-0.31,13.2,7
002239.SZ,奥特佳,5-7,今天5-7%，明天概率情况,1分钟,28.57,57.14,14.29,0.0,0.0,0.0,0.0,7
002239.SZ,奥特佳,5-7,今天5-7%，明天概率情况,5分钟,28.57,71.43,0.0,0.7,-0.86,0.64,0.0,7
002239.SZ,奥特佳,5-7,今天5-7%，明天概率情况,15分钟,42.86,57.14,0.0,1.02,-0.86,0.96,0.0,7
002239.SZ,奥特佳,5-7,今天5-7%，明天概率情况,30分钟,57.14,42.86,0.0,1.09,-0.86,1.02,0.0,7
002239.SZ,奥特佳,5-7,今天5-7%，明天概率情况,1小时,42.86,42.86,14.29,1.35,-0.86,1.15,0.0,7
002239.SZ,奥特佳,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,31.58,47.37,21.05,-0.4,-0.4,-0.4,0.57,19
002239.SZ,奥特佳,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.58,47.37,21.05,0.0,0.0,0.0,0.0,19
002239.SZ,奥特佳,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,63.16,31.58,5.26,0.2,-0.21,0.09,0.0,19
002239.SZ,奥特佳,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,57.89,31.58,10.53,0.2,-0.25,0.11,0.0,19
002239.SZ,奥特佳,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,52.63,31.58,15.79,0.2,-0.36,0.11,0.0,19
002239.SZ,奥特佳,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,63.16,31.58,5.26,0.2,-0.48,0.14,0.0,19
002239.SZ,奥特佳,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,21.43,57.14,21.43,-1.34,-3.74,-2.94,62.45,14
002239.SZ,奥特佳,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,21.43,64.29,14.29,0.0,0.0,0.0,0.0,14
002239.SZ,奥特佳,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,64.29,28.57,7.14,0.33,-0.52,0.31,0.0,14
002239.SZ,奥特佳,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,57.14,35.71,7.14,0.42,-0.54,0.33,0.0,14
002239.SZ,奥特佳,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,50.0,35.71,14.29,0.45,-0.54,0.42,0.0,14
002239.SZ,奥特佳,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,64.29,35.71,0.0,0.45,-0.56,0.39,0.0,14
002239.SZ,奥特佳,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,10.13,7.19,7.84,257.14,8
002239.SZ,奥特佳,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8
002239.SZ,奥特佳,涨停,今天涨停()涨停，明天概率情况,5分钟,75.0,25.0,0.0,1.27,-1.16,1.27,0.0,8
002239.SZ,奥特佳,涨停,今天涨停()涨停，明天概率情况,15分钟,75.0,25.0,0.0,1.27,-1.16,1.27,0.0,8
002239.SZ,奥特佳,涨停,今天涨停()涨停，明天概率情况,30分钟,87.5,12.5,0.0,1.27,-1.16,1.27,0.0,8
002239.SZ,奥特佳,涨停,今天涨停()涨停，明天概率情况,1小时,75.0,25.0,0.0,1.27,-1.16,1.27,0.0,8
002239.SZ,奥特佳,7-9,今天7-9%，明天概率情况,竞价,25.0,50.0,25.0,-1.16,-1.54,-1.54,12.14,4
002239.SZ,奥特佳,7-9,今天7-9%，明天概率情况,1分钟,25.0,50.0,25.0,0.0,0.0,0.0,0.0,4
002239.SZ,奥特佳,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.47,-0.64,1.86,0.0,4
002239.SZ,奥特佳,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.47,-0.64,1.06,0.0,4
002239.SZ,奥特佳,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,2.47,-0.83,1.41,0.0,4
002239.SZ,奥特佳,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.47,-0.83,0.88,0.0,4
