股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
002773.SZ,康弘药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,39.09,42.73,18.18,-0.4,-0.68,-0.62,0.07,110
002773.SZ,康弘药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.64,49.09,7.27,0.0,0.0,0.0,0.0,110
002773.SZ,康弘药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,49.09,49.09,1.82,0.09,-0.03,0.09,0.0,110
002773.SZ,康弘药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.18,47.27,4.55,0.09,-0.04,0.09,0.0,110
002773.SZ,康弘药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,48.18,50.0,1.82,0.09,-0.06,0.09,0.0,110
002773.SZ,康弘药业,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.73,53.64,3.64,0.09,-0.09,0.09,0.0,110
002773.SZ,康弘药业,1-3,今天1-3%，明天概率情况,竞价,38.95,47.37,13.68,0.11,-0.17,0.0,0.38,95
002773.SZ,康弘药业,1-3,今天1-3%，明天概率情况,1分钟,38.95,51.58,9.47,0.0,0.0,0.0,0.0,95
002773.SZ,康弘药业,1-3,今天1-3%，明天概率情况,5分钟,43.16,53.68,3.16,0.09,-0.03,0.08,0.0,95
002773.SZ,康弘药业,1-3,今天1-3%，明天概率情况,15分钟,49.47,50.53,0.0,0.11,-0.03,0.1,0.0,95
002773.SZ,康弘药业,1-3,今天1-3%，明天概率情况,30分钟,46.32,52.63,1.05,0.11,-0.04,0.09,0.0,95
002773.SZ,康弘药业,1-3,今天1-3%，明天概率情况,1小时,49.47,47.37,3.16,0.11,-0.04,0.11,0.0,95
002773.SZ,康弘药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,41.9,44.76,13.33,0.69,0.34,0.69,0.1,105
002773.SZ,康弘药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,44.76,45.71,9.52,0.0,0.0,0.0,0.0,105
002773.SZ,康弘药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,47.62,48.57,3.81,0.05,-0.07,0.03,0.0,105
002773.SZ,康弘药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.76,52.38,2.86,0.05,-0.1,0.04,0.0,105
002773.SZ,康弘药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,52.38,42.86,4.76,0.05,-0.1,0.03,0.0,105
002773.SZ,康弘药业,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,51.43,48.57,0.0,0.05,-0.1,0.04,0.0,105
002773.SZ,康弘药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,30.51,49.15,20.34,1.01,0.37,0.91,2.24,118
002773.SZ,康弘药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.98,49.15,11.86,0.0,0.0,0.0,0.0,118
002773.SZ,康弘药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,48.31,47.46,4.24,0.04,-0.02,0.02,0.0,118
002773.SZ,康弘药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.54,41.53,5.93,0.04,-0.03,0.02,0.0,118
002773.SZ,康弘药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,50.85,48.31,0.85,0.04,-0.03,0.03,0.0,118
002773.SZ,康弘药业,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,55.93,44.07,0.0,0.04,-0.04,0.03,0.0,118
002773.SZ,康弘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,0.0,66.67,33.33,0.59,-0.48,0.53,0.22,3
002773.SZ,康弘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,33.33,33.33,33.33,0.0,0.0,0.0,0.0,3
002773.SZ,康弘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,100.0,0.0,0.0,0.36,-0.24,0.18,0.0,3
002773.SZ,康弘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,33.33,66.67,0.0,0.36,-0.24,0.07,0.0,3
002773.SZ,康弘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,66.67,33.33,0.0,0.36,-0.24,0.21,0.0,3
002773.SZ,康弘药业,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,66.67,33.33,0.0,0.67,-0.29,0.66,0.0,3
002773.SZ,康弘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,60.0,0.0,-1.0,-1.64,-1.52,3.37,5
002773.SZ,康弘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,60.0,40.0,0.0,0.0,0.0,0.0,0.0,5
002773.SZ,康弘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,60.0,40.0,0.0,0.97,-0.9,0.53,0.0,5
002773.SZ,康弘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,20.0,80.0,0.0,0.97,-1.03,0.86,0.0,5
002773.SZ,康弘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.0,60.0,0.0,0.97,-1.09,0.24,0.0,5
002773.SZ,康弘药业,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,40.0,60.0,0.0,0.97,-1.09,0.32,0.0,5
002773.SZ,康弘药业,3-5,今天3-5%，明天概率情况,竞价,38.1,47.62,14.29,0.98,0.65,0.76,0.85,21
002773.SZ,康弘药业,3-5,今天3-5%，明天概率情况,1分钟,38.1,52.38,9.52,0.0,0.0,0.0,0.0,21
002773.SZ,康弘药业,3-5,今天3-5%，明天概率情况,5分钟,47.62,47.62,4.76,0.17,-0.21,0.09,0.0,21
002773.SZ,康弘药业,3-5,今天3-5%，明天概率情况,15分钟,47.62,52.38,0.0,0.2,-0.32,0.17,0.0,21
002773.SZ,康弘药业,3-5,今天3-5%，明天概率情况,30分钟,47.62,52.38,0.0,0.21,-0.32,0.18,0.0,21
002773.SZ,康弘药业,3-5,今天3-5%，明天概率情况,1小时,42.86,52.38,4.76,0.31,-0.37,0.3,0.0,21
002773.SZ,康弘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,12.5,68.75,18.75,-0.05,-0.97,-0.97,0.54,16
002773.SZ,康弘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,31.25,68.75,0.0,0.0,0.0,0.0,0.0,16
002773.SZ,康弘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,43.75,50.0,6.25,0.11,-0.15,0.06,0.0,16
002773.SZ,康弘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,37.5,62.5,0.0,0.11,-0.22,0.06,0.0,16
002773.SZ,康弘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,37.5,56.25,6.25,0.18,-0.34,0.18,0.0,16
002773.SZ,康弘药业,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,37.5,62.5,0.0,0.29,-0.41,0.23,0.0,16
002773.SZ,康弘药业,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,0.66,-0.53,-0.07,0.43,2
002773.SZ,康弘药业,7-9,今天7-9%，明天概率情况,1分钟,0.0,100.0,0.0,0.0,0.0,0.0,0.0,2
002773.SZ,康弘药业,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,1.76,-2.32,1.69,0.0,2
002773.SZ,康弘药业,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.52,-2.32,2.49,0.0,2
002773.SZ,康弘药业,7-9,今天7-9%，明天概率情况,30分钟,50.0,50.0,0.0,3.68,-2.32,3.55,0.0,2
002773.SZ,康弘药业,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,4.05,-2.43,3.98,0.0,2
002773.SZ,康弘药业,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,25.0,0.0,-0.05,-0.52,-0.1,7.36,4
002773.SZ,康弘药业,涨停,今天涨停()涨停，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
002773.SZ,康弘药业,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,2.51,-0.21,2.33,0.0,4
002773.SZ,康弘药业,涨停,今天涨停()涨停，明天概率情况,15分钟,100.0,0.0,0.0,2.51,-0.21,1.82,0.0,4
002773.SZ,康弘药业,涨停,今天涨停()涨停，明天概率情况,30分钟,100.0,0.0,0.0,2.51,-0.21,1.91,0.0,4
002773.SZ,康弘药业,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,2.51,-0.21,2.31,0.0,4
002773.SZ,康弘药业,5-7,今天5-7%，明天概率情况,竞价,50.0,50.0,0.0,0.74,-0.74,-0.45,24.47,4
002773.SZ,康弘药业,5-7,今天5-7%，明天概率情况,1分钟,25.0,50.0,25.0,0.0,0.0,0.0,0.0,4
002773.SZ,康弘药业,5-7,今天5-7%，明天概率情况,5分钟,75.0,25.0,0.0,1.94,-0.28,1.83,0.0,4
002773.SZ,康弘药业,5-7,今天5-7%，明天概率情况,15分钟,100.0,0.0,0.0,1.94,-0.28,1.31,0.0,4
002773.SZ,康弘药业,5-7,今天5-7%，明天概率情况,30分钟,100.0,0.0,0.0,1.94,-0.28,1.4,0.0,4
002773.SZ,康弘药业,5-7,今天5-7%，明天概率情况,1小时,75.0,25.0,0.0,1.94,-0.28,1.85,0.0,4
