股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600738.SH,丽尚国潮,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,23.86,52.27,23.86,-0.98,-0.98,-0.98,1.5,88
600738.SH,丽尚国潮,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,25.0,51.14,23.86,0.0,0.0,0.0,0.0,88
600738.SH,丽尚国潮,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.5,53.41,9.09,0.07,-0.07,0.02,0.0,88
600738.SH,丽尚国潮,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,38.64,57.95,3.41,0.07,-0.07,0.03,0.0,88
600738.SH,丽尚国潮,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,37.5,56.82,5.68,0.07,-0.07,0.05,0.0,88
600738.SH,丽尚国潮,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.91,54.55,4.55,0.07,-0.08,0.04,0.0,88
600738.SH,丽尚国潮,1-3,今天1-3%，明天概率情况,竞价,23.23,51.52,25.25,0.84,0.84,0.84,1.15,99
600738.SH,丽尚国潮,1-3,今天1-3%，明天概率情况,1分钟,24.24,51.52,24.24,0.0,0.0,0.0,0.0,99
600738.SH,丽尚国潮,1-3,今天1-3%，明天概率情况,5分钟,43.43,53.54,3.03,0.07,-0.1,0.03,0.0,99
600738.SH,丽尚国潮,1-3,今天1-3%，明天概率情况,15分钟,45.45,47.47,7.07,0.1,-0.1,0.1,0.0,99
600738.SH,丽尚国潮,1-3,今天1-3%，明天概率情况,30分钟,46.46,49.49,4.04,0.1,-0.1,0.1,0.0,99
600738.SH,丽尚国潮,1-3,今天1-3%，明天概率情况,1小时,45.45,48.48,6.06,0.1,-0.1,0.07,0.0,99
600738.SH,丽尚国潮,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,37.5,43.75,18.75,0.13,0.13,0.13,1.1,16
600738.SH,丽尚国潮,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,37.5,43.75,18.75,0.0,0.0,0.0,0.0,16
600738.SH,丽尚国潮,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,50.0,43.75,6.25,0.21,-0.15,0.14,0.0,16
600738.SH,丽尚国潮,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,37.5,62.5,0.0,0.21,-0.16,0.09,0.0,16
600738.SH,丽尚国潮,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,56.25,31.25,12.5,0.21,-0.21,0.13,0.0,16
600738.SH,丽尚国潮,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,62.5,31.25,6.25,0.34,-0.26,0.28,0.0,16
600738.SH,丽尚国潮,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,33.73,36.14,30.12,0.28,0.28,0.28,1.33,83
600738.SH,丽尚国潮,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.53,34.94,32.53,0.0,0.0,0.0,0.0,83
600738.SH,丽尚国潮,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.96,45.78,13.25,0.12,-0.04,0.12,0.0,83
600738.SH,丽尚国潮,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.58,44.58,10.84,0.12,-0.08,0.12,0.0,83
600738.SH,丽尚国潮,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,46.99,48.19,4.82,0.12,-0.11,0.12,0.0,83
600738.SH,丽尚国潮,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,49.4,45.78,4.82,0.12,-0.11,0.12,0.0,83
600738.SH,丽尚国潮,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,26.92,52.88,20.19,0.0,0.0,0.0,0.39,104
600738.SH,丽尚国潮,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,26.92,51.92,21.15,0.0,0.0,0.0,0.0,104
600738.SH,丽尚国潮,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,39.42,50.0,10.58,0.06,-0.04,0.04,0.0,104
600738.SH,丽尚国潮,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.27,46.15,10.58,0.06,-0.04,0.04,0.0,104
600738.SH,丽尚国潮,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.15,46.15,7.69,0.08,-0.06,0.05,0.0,104
600738.SH,丽尚国潮,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,50.0,44.23,5.77,0.08,-0.06,0.05,0.0,104
600738.SH,丽尚国潮,3-5,今天3-5%，明天概率情况,竞价,47.83,43.48,8.7,0.76,0.76,0.76,2.9,23
600738.SH,丽尚国潮,3-5,今天3-5%，明天概率情况,1分钟,52.17,39.13,8.7,0.0,0.0,0.0,0.0,23
600738.SH,丽尚国潮,3-5,今天3-5%，明天概率情况,5分钟,52.17,43.48,4.35,0.4,-0.15,0.27,0.0,23
600738.SH,丽尚国潮,3-5,今天3-5%，明天概率情况,15分钟,43.48,52.17,4.35,0.43,-0.19,0.4,0.0,23
600738.SH,丽尚国潮,3-5,今天3-5%，明天概率情况,30分钟,52.17,47.83,0.0,0.43,-0.21,0.36,0.0,23
600738.SH,丽尚国潮,3-5,今天3-5%，明天概率情况,1小时,43.48,52.17,4.35,0.43,-0.34,0.32,0.0,23
600738.SH,丽尚国潮,5-7,今天5-7%，明天概率情况,竞价,50.0,28.57,21.43,0.0,0.0,0.0,5.35,14
600738.SH,丽尚国潮,5-7,今天5-7%，明天概率情况,1分钟,50.0,28.57,21.43,0.0,0.0,0.0,0.0,14
600738.SH,丽尚国潮,5-7,今天5-7%，明天概率情况,5分钟,21.43,71.43,7.14,0.68,-0.27,0.12,0.0,14
600738.SH,丽尚国潮,5-7,今天5-7%，明天概率情况,15分钟,14.29,85.71,0.0,0.68,-0.38,0.09,0.0,14
600738.SH,丽尚国潮,5-7,今天5-7%，明天概率情况,30分钟,28.57,71.43,0.0,0.68,-0.41,0.34,0.0,14
600738.SH,丽尚国潮,5-7,今天5-7%，明天概率情况,1小时,28.57,71.43,0.0,0.68,-0.47,0.15,0.0,14
600738.SH,丽尚国潮,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.43,60.87,8.7,0.26,0.26,0.26,0.37,23
600738.SH,丽尚国潮,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.43,56.52,13.04,0.0,0.0,0.0,0.0,23
600738.SH,丽尚国潮,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,39.13,60.87,0.0,0.15,-0.37,0.13,0.0,23
600738.SH,丽尚国潮,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,34.78,60.87,4.35,0.29,-0.44,0.22,0.0,23
