股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603233.SH,大参林,3-5,今天3-5%，明天概率情况,竞价,33.33,61.11,5.56,0.51,0.51,0.51,0.16,18
603233.SH,大参林,3-5,今天3-5%，明天概率情况,1分钟,33.33,61.11,5.56,0.0,0.0,0.0,0.0,18
603233.SH,大参林,3-5,今天3-5%，明天概率情况,5分钟,38.89,61.11,0.0,0.25,-0.42,0.2,0.0,18
603233.SH,大参林,3-5,今天3-5%，明天概率情况,15分钟,38.89,61.11,0.0,0.25,-0.42,0.23,0.0,18
603233.SH,大参林,3-5,今天3-5%，明天概率情况,30分钟,38.89,61.11,0.0,0.27,-0.42,0.18,0.0,18
603233.SH,大参林,3-5,今天3-5%，明天概率情况,1小时,33.33,66.67,0.0,0.27,-0.48,0.16,0.0,18
603233.SH,大参林,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,29.32,58.65,12.03,0.6,0.6,0.6,0.07,133
603233.SH,大参林,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,30.08,57.89,12.03,0.0,0.0,0.0,0.0,133
603233.SH,大参林,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,34.59,63.16,2.26,0.04,-0.07,0.02,0.0,133
603233.SH,大参林,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,36.09,59.4,4.51,0.04,-0.07,0.02,0.0,133
603233.SH,大参林,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,38.35,60.15,1.5,0.04,-0.07,0.03,0.0,133
603233.SH,大参林,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,41.35,57.89,0.75,0.05,-0.08,0.05,0.0,133
603233.SH,大参林,1-3,今天1-3%，明天概率情况,竞价,33.75,52.5,13.75,-0.45,-0.45,-0.45,0.1,80
603233.SH,大参林,1-3,今天1-3%，明天概率情况,1分钟,33.75,51.25,15.0,0.0,0.0,0.0,0.0,80
603233.SH,大参林,1-3,今天1-3%，明天概率情况,5分钟,36.25,60.0,3.75,0.05,-0.07,0.05,0.0,80
603233.SH,大参林,1-3,今天1-3%，明天概率情况,15分钟,35.0,62.5,2.5,0.09,-0.08,0.06,0.0,80
603233.SH,大参林,1-3,今天1-3%，明天概率情况,30分钟,38.75,60.0,1.25,0.09,-0.08,0.05,0.0,80
603233.SH,大参林,1-3,今天1-3%，明天概率情况,1小时,42.5,56.25,1.25,0.09,-0.08,0.04,0.0,80
603233.SH,大参林,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.04,52.13,13.83,0.0,0.0,0.0,0.14,94
603233.SH,大参林,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,32.98,52.13,14.89,0.0,0.0,0.0,0.0,94
603233.SH,大参林,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,40.43,57.45,2.13,0.02,-0.2,0.02,0.0,94
603233.SH,大参林,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.17,61.7,2.13,0.03,-0.2,0.02,0.0,94
603233.SH,大参林,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.62,55.32,1.06,0.04,-0.2,0.02,0.0,94
603233.SH,大参林,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,37.23,61.7,1.06,0.04,-0.2,0.02,0.0,94
603233.SH,大参林,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,28.57,57.14,14.29,0.0,0.0,0.0,0.09,14
603233.SH,大参林,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,35.71,42.86,21.43,0.0,0.0,0.0,0.0,14
603233.SH,大参林,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,42.86,57.14,0.0,0.07,-0.16,0.06,0.0,14
603233.SH,大参林,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,50.0,42.86,7.14,0.15,-0.16,0.11,0.0,14
603233.SH,大参林,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,42.86,57.14,0.0,0.3,-0.16,0.25,0.0,14
603233.SH,大参林,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,35.71,64.29,0.0,0.31,-0.19,0.27,0.0,14
603233.SH,大参林,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,30.0,60.0,10.0,-0.51,-0.51,-0.51,0.08,20
603233.SH,大参林,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,30.0,60.0,10.0,0.0,0.0,0.0,0.0,20
603233.SH,大参林,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,25.0,75.0,0.0,0.09,-0.15,0.09,0.0,20
603233.SH,大参林,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,45.0,55.0,0.0,0.11,-0.15,0.09,0.0,20
603233.SH,大参林,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,30.0,65.0,5.0,0.17,-0.15,0.16,0.0,20
603233.SH,大参林,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,40.0,60.0,0.0,0.17,-0.22,0.11,0.0,20
603233.SH,大参林,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,28.57,61.9,9.52,0.59,0.54,0.54,0.02,105
603233.SH,大参林,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,28.57,61.9,9.52,0.0,0.0,0.0,0.0,105
603233.SH,大参林,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,36.19,60.0,3.81,0.04,-0.06,0.04,0.0,105
603233.SH,大参林,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,34.29,65.71,0.0,0.06,-0.06,0.04,0.0,105
603233.SH,大参林,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,39.05,60.95,0.0,0.06,-0.06,0.05,0.0,105
603233.SH,大参林,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,40.0,59.05,0.95,0.07,-0.06,0.06,0.0,105
603233.SH,大参林,5-7,今天5-7%，明天概率情况,竞价,62.5,25.0,12.5,-0.1,-0.1,-0.1,0.78,8
603233.SH,大参林,5-7,今天5-7%，明天概率情况,1分钟,62.5,25.0,12.5,0.0,0.0,0.0,0.0,8
603233.SH,大参林,5-7,今天5-7%，明天概率情况,5分钟,50.0,50.0,0.0,1.16,-0.26,1.03,0.0,8
603233.SH,大参林,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,1.16,-0.26,0.73,0.0,8
603233.SH,大参林,5-7,今天5-7%，明天概率情况,30分钟,62.5,37.5,0.0,1.16,-0.26,0.66,0.0,8
603233.SH,大参林,5-7,今天5-7%，明天概率情况,1小时,50.0,50.0,0.0,1.16,-0.26,0.9,0.0,8
603233.SH,大参林,涨停,今天涨停()涨停，明天概率情况,竞价,100.0,0.0,0.0,10.01,10.01,10.01,7.57,2
603233.SH,大参林,涨停,今天涨停()涨停，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
603233.SH,大参林,涨停,今天涨停()涨停，明天概率情况,5分钟,100.0,0.0,0.0,5.0,-0.47,4.82,0.0,2
603233.SH,大参林,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,0.0,50.0,5.0,-0.47,3.13,0.0,2
603233.SH,大参林,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,5.0,-0.75,4.08,0.0,2
603233.SH,大参林,涨停,今天涨停()涨停，明天概率情况,1小时,100.0,0.0,0.0,5.0,-0.75,2.24,0.0,2
603233.SH,大参林,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,40.0,40.0,20.0,0.0,0.0,0.0,0.56,5
603233.SH,大参林,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,40.0,40.0,20.0,0.0,0.0,0.0,0.0,5
603233.SH,大参林,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,0.0,100.0,0.0,0.48,-0.39,0.0,0.0,5
603233.SH,大参林,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,40.0,60.0,0.0,0.48,-0.39,0.37,0.0,5
603233.SH,大参林,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,40.0,60.0,0.0,0.87,-0.39,0.76,0.0,5
603233.SH,大参林,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,20.0,80.0,0.0,0.87,-0.72,0.68,0.0,5
603233.SH,大参林,7-9,今天7-9%，明天概率情况,竞价,100.0,0.0,0.0,0.37,0.37,0.37,0.05,2
603233.SH,大参林,7-9,今天7-9%，明天概率情况,1分钟,100.0,0.0,0.0,0.0,0.0,0.0,0.0,2
603233.SH,大参林,7-9,今天7-9%，明天概率情况,5分钟,100.0,0.0,0.0,1.97,0.0,1.82,0.0,2
603233.SH,大参林,7-9,今天7-9%，明天概率情况,15分钟,100.0,0.0,0.0,2.2,0.0,1.39,0.0,2
603233.SH,大参林,7-9,今天7-9%，明天概率情况,30分钟,100.0,0.0,0.0,2.2,0.0,1.7,0.0,2
603233.SH,大参林,7-9,今天7-9%，明天概率情况,1小时,100.0,0.0,0.0,3.09,0.0,2.82,0.0,2
