股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300479.SZ,神思电子,7-9,今天7-9%，明天概率情况,15分钟,22.22,77.78,0.0,0.47,-0.37,0.33,0.0,9
300479.SZ,神思电子,7-9,今天7-9%，明天概率情况,30分钟,33.33,66.67,0.0,0.47,-0.37,0.16,0.0,9
300479.SZ,神思电子,7-9,今天7-9%，明天概率情况,1小时,33.33,66.67,0.0,0.47,-0.37,0.33,0.0,9
300479.SZ,神思电子,涨停,今天涨停()涨停，明天概率情况,竞价,55.56,33.33,11.11,2.01,2.01,2.01,43.44,9
300479.SZ,神思电子,涨停,今天涨停()涨停，明天概率情况,1分钟,55.56,44.44,0.0,0.0,0.0,0.0,0.0,9
300479.SZ,神思电子,涨停,今天涨停()涨停，明天概率情况,5分钟,44.44,55.56,0.0,2.14,-1.06,1.62,0.0,9
300479.SZ,神思电子,涨停,今天涨停()涨停，明天概率情况,15分钟,33.33,66.67,0.0,2.14,-1.06,1.07,0.0,9
300479.SZ,神思电子,涨停,今天涨停()涨停，明天概率情况,30分钟,33.33,66.67,0.0,2.14,-1.06,1.53,0.0,9
300479.SZ,神思电子,涨停,今天涨停()涨停，明天概率情况,1小时,33.33,66.67,0.0,2.14,-1.06,1.31,0.0,9
300479.SZ,神思电子,5-7,今天5-7%，明天概率情况,竞价,42.86,42.86,14.29,-1.12,-1.12,-1.12,8.12,7
300479.SZ,神思电子,5-7,今天5-7%，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,7
300479.SZ,神思电子,5-7,今天5-7%，明天概率情况,5分钟,57.14,42.86,0.0,0.98,-0.48,0.93,0.0,7
300479.SZ,神思电子,5-7,今天5-7%，明天概率情况,15分钟,85.71,14.29,0.0,1.07,-0.65,0.67,0.0,7
300479.SZ,神思电子,5-7,今天5-7%，明天概率情况,30分钟,42.86,42.86,14.29,1.07,-0.65,0.68,0.0,7
300479.SZ,神思电子,5-7,今天5-7%，明天概率情况,1小时,42.86,57.14,0.0,1.22,-0.65,1.08,0.0,7
300479.SZ,神思电子,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,16.67,66.67,16.67,0.23,0.23,0.23,2.35,6
300479.SZ,神思电子,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,16.67,66.67,16.67,0.0,0.0,0.0,0.0,6
300479.SZ,神思电子,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,33.33,66.67,0.0,0.45,-0.52,0.37,0.0,6
300479.SZ,神思电子,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,16.67,83.33,0.0,0.51,-0.52,0.43,0.0,6
300479.SZ,神思电子,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,33.33,50.0,16.67,0.51,-0.52,0.19,0.0,6
300479.SZ,神思电子,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,33.33,66.67,0.0,0.51,-0.52,0.18,0.0,6
