股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
301000.SZ,肇民科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,42.68,41.46,15.85,0.85,0.85,0.85,0.12,82
301000.SZ,肇民科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,41.46,46.34,12.2,0.0,0.0,0.0,0.0,82
301000.SZ,肇民科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.34,50.0,3.66,0.21,-0.05,0.08,0.0,82
301000.SZ,肇民科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,41.46,56.1,2.44,0.21,-0.07,0.1,0.0,82
301000.SZ,肇民科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,50.0,0.0,0.21,-0.07,0.15,0.0,82
301000.SZ,肇民科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,46.34,52.44,1.22,0.21,-0.07,0.09,0.0,82
301000.SZ,肇民科技,1-3,今天1-3%，明天概率情况,竞价,32.47,51.95,15.58,0.0,0.0,0.0,0.0,77
301000.SZ,肇民科技,1-3,今天1-3%，明天概率情况,1分钟,35.06,50.65,14.29,0.0,0.0,0.0,0.0,77
301000.SZ,肇民科技,1-3,今天1-3%，明天概率情况,5分钟,41.56,54.55,3.9,0.26,-0.1,0.26,0.0,77
301000.SZ,肇民科技,1-3,今天1-3%，明天概率情况,15分钟,40.26,57.14,2.6,0.26,-0.12,0.26,0.0,77
301000.SZ,肇民科技,1-3,今天1-3%，明天概率情况,30分钟,35.06,63.64,1.3,0.26,-0.12,0.26,0.0,77
301000.SZ,肇民科技,1-3,今天1-3%，明天概率情况,1小时,40.26,57.14,2.6,0.26,-0.12,0.26,0.0,77
301000.SZ,肇民科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,44.0,34.67,21.33,0.71,0.71,0.71,0.1,75
301000.SZ,肇民科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,46.67,33.33,20.0,0.0,0.0,0.0,0.0,75
301000.SZ,肇民科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,48.0,49.33,2.67,0.08,-0.16,0.05,0.0,75
301000.SZ,肇民科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.67,57.33,0.0,0.08,-0.16,0.04,0.0,75
301000.SZ,肇民科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,42.67,54.67,2.67,0.08,-0.16,0.06,0.0,75
301000.SZ,肇民科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,42.67,57.33,0.0,0.11,-0.16,0.09,0.0,75
301000.SZ,肇民科技,3-5,今天3-5%，明天概率情况,竞价,33.33,57.58,9.09,-0.23,-0.23,-0.23,0.03,33
301000.SZ,肇民科技,3-5,今天3-5%，明天概率情况,1分钟,36.36,57.58,6.06,0.0,0.0,0.0,0.0,33
301000.SZ,肇民科技,3-5,今天3-5%，明天概率情况,5分钟,42.42,54.55,3.03,0.36,-0.34,0.2,0.0,33
301000.SZ,肇民科技,3-5,今天3-5%，明天概率情况,15分钟,45.45,54.55,0.0,0.36,-0.34,0.2,0.0,33
301000.SZ,肇民科技,3-5,今天3-5%，明天概率情况,30分钟,39.39,60.61,0.0,0.57,-0.45,0.39,0.0,33
301000.SZ,肇民科技,3-5,今天3-5%，明天概率情况,1小时,48.48,45.45,6.06,0.57,-0.45,0.39,0.0,33
301000.SZ,肇民科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,35.71,60.71,3.57,-0.25,-0.65,-0.25,0.83,28
301000.SZ,肇民科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,42.86,57.14,0.0,0.0,0.0,0.0,0.0,28
301000.SZ,肇民科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,50.0,50.0,0.0,0.71,-0.33,0.71,0.0,28
