股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603929.SH,亚翔集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,40.0,49.33,10.67,-0.4,-0.4,-0.4,1.43,75
603929.SH,亚翔集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.67,49.33,12.0,0.0,0.0,0.0,0.0,75
603929.SH,亚翔集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.0,53.33,2.67,0.07,-0.05,0.07,0.0,75
603929.SH,亚翔集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,49.33,46.67,4.0,0.13,-0.05,0.11,0.0,75
603929.SH,亚翔集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,45.33,52.0,2.67,0.13,-0.06,0.09,0.0,75
603929.SH,亚翔集成,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,50.67,49.33,0.0,0.13,-0.06,0.12,0.0,75
603929.SH,亚翔集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,43.59,50.0,6.41,1.13,1.13,1.13,4.85,78
603929.SH,亚翔集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,43.59,50.0,6.41,0.0,0.0,0.0,0.0,78
603929.SH,亚翔集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.44,47.44,5.13,0.05,-0.06,0.04,0.0,78
603929.SH,亚翔集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,48.72,47.44,3.85,0.06,-0.06,0.05,0.0,78
603929.SH,亚翔集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,44.87,51.28,3.85,0.08,-0.06,0.07,0.0,78
603929.SH,亚翔集成,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.15,52.56,1.28,0.1,-0.06,0.07,0.0,78
603929.SH,亚翔集成,3-5,今天3-5%，明天概率情况,竞价,34.21,60.53,5.26,-1.14,-1.35,-1.35,12.98,38
603929.SH,亚翔集成,3-5,今天3-5%，明天概率情况,1分钟,34.21,60.53,5.26,0.0,0.0,0.0,0.0,38
603929.SH,亚翔集成,3-5,今天3-5%，明天概率情况,5分钟,34.21,65.79,0.0,0.15,-0.08,0.15,0.0,38
603929.SH,亚翔集成,3-5,今天3-5%，明天概率情况,15分钟,44.74,55.26,0.0,0.16,-0.09,0.13,0.0,38
603929.SH,亚翔集成,3-5,今天3-5%，明天概率情况,30分钟,44.74,55.26,0.0,0.16,-0.09,0.12,0.0,38
603929.SH,亚翔集成,3-5,今天3-5%，明天概率情况,1小时,42.11,55.26,2.63,0.18,-0.09,0.15,0.0,38
603929.SH,亚翔集成,7-9,今天7-9%，明天概率情况,竞价,50.0,50.0,0.0,10.0,10.0,10.0,12.18,4
603929.SH,亚翔集成,7-9,今天7-9%，明天概率情况,1分钟,50.0,50.0,0.0,0.0,0.0,0.0,0.0,4
603929.SH,亚翔集成,7-9,今天7-9%，明天概率情况,5分钟,50.0,50.0,0.0,2.5,-0.99,2.16,0.0,4
603929.SH,亚翔集成,7-9,今天7-9%，明天概率情况,15分钟,50.0,50.0,0.0,2.5,-0.99,1.51,0.0,4
603929.SH,亚翔集成,7-9,今天7-9%，明天概率情况,30分钟,75.0,25.0,0.0,2.5,-0.99,1.88,0.0,4
603929.SH,亚翔集成,7-9,今天7-9%，明天概率情况,1小时,50.0,50.0,0.0,2.5,-1.08,1.48,0.0,4
603929.SH,亚翔集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,40.37,49.54,10.09,-0.4,-0.4,-0.4,3.05,109
603929.SH,亚翔集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,41.28,49.54,9.17,0.0,0.0,0.0,0.0,109
603929.SH,亚翔集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.87,52.29,1.83,0.06,-0.09,0.05,0.0,109
603929.SH,亚翔集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,52.29,44.95,2.75,0.07,-0.09,0.05,0.0,109
603929.SH,亚翔集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,48.62,50.46,0.92,0.07,-0.09,0.04,0.0,109
603929.SH,亚翔集成,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,49.54,47.71,2.75,0.09,-0.09,0.05,0.0,109
603929.SH,亚翔集成,1-3,今天1-3%，明天概率情况,竞价,35.23,54.55,10.23,-1.33,-1.94,-1.33,6.95,88
603929.SH,亚翔集成,1-3,今天1-3%，明天概率情况,1分钟,34.09,56.82,9.09,0.0,0.0,0.0,0.0,88
603929.SH,亚翔集成,1-3,今天1-3%，明天概率情况,5分钟,39.77,60.23,0.0,0.11,-0.07,0.11,0.0,88
603929.SH,亚翔集成,1-3,今天1-3%，明天概率情况,15分钟,38.64,59.09,2.27,0.11,-0.07,0.11,0.0,88
603929.SH,亚翔集成,1-3,今天1-3%，明天概率情况,30分钟,39.77,59.09,1.14,0.11,-0.07,0.11,0.0,88
603929.SH,亚翔集成,1-3,今天1-3%，明天概率情况,1小时,46.59,52.27,1.14,0.11,-0.07,0.11,0.0,88
603929.SH,亚翔集成,5-7,今天5-7%，明天概率情况,竞价,14.29,85.71,0.0,-1.73,-1.73,-1.73,3.98,14
603929.SH,亚翔集成,5-7,今天5-7%，明天概率情况,1分钟,14.29,85.71,0.0,0.0,0.0,0.0,0.0,14
603929.SH,亚翔集成,5-7,今天5-7%，明天概率情况,5分钟,42.86,57.14,0.0,0.7,-0.41,0.59,0.0,14
603929.SH,亚翔集成,5-7,今天5-7%，明天概率情况,15分钟,35.71,64.29,0.0,0.72,-0.41,0.72,0.0,14
