股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600422.SH,昆药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,26.39,58.33,15.28,0.63,0.63,0.63,0.54,72
600422.SH,昆药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,29.17,56.94,13.89,0.0,0.0,0.0,0.0,72
600422.SH,昆药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,47.22,51.39,1.39,0.04,-0.13,0.03,0.0,72
600422.SH,昆药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.83,51.39,2.78,0.05,-0.13,0.05,0.0,72
600422.SH,昆药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,47.22,51.39,1.39,0.06,-0.13,0.06,0.0,72
600422.SH,昆药集团,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,41.67,55.56,2.78,0.11,-0.13,0.09,0.0,72
600422.SH,昆药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,46.51,44.19,9.3,-0.13,-0.13,-0.13,1.52,86
600422.SH,昆药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,47.67,45.35,6.98,0.0,0.0,0.0,0.0,86
600422.SH,昆药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,48.84,48.84,2.33,0.1,-0.09,0.09,0.0,86
600422.SH,昆药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,50.0,48.84,1.16,0.1,-0.1,0.07,0.0,86
600422.SH,昆药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,47.67,48.84,3.49,0.1,-0.1,0.07,0.0,86
600422.SH,昆药集团,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,43.02,55.81,1.16,0.1,-0.1,0.07,0.0,86
600422.SH,昆药集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.17,51.33,11.5,-1.79,-1.79,-1.79,0.97,113
600422.SH,昆药集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,37.17,51.33,11.5,0.0,0.0,0.0,0.0,113
600422.SH,昆药集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,46.02,50.44,3.54,0.05,-0.05,0.03,0.0,113
600422.SH,昆药集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,43.36,54.87,1.77,0.05,-0.06,0.03,0.0,113
600422.SH,昆药集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,46.9,51.33,1.77,0.05,-0.08,0.04,0.0,113
600422.SH,昆药集团,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,46.9,50.44,2.65,0.05,-0.09,0.05,0.0,113
600422.SH,昆药集团,1-3,今天1-3%，明天概率情况,竞价,17.65,72.55,9.8,0.05,0.05,0.05,1.48,102
600422.SH,昆药集团,1-3,今天1-3%，明天概率情况,1分钟,18.63,72.55,8.82,0.0,0.0,0.0,0.0,102
600422.SH,昆药集团,1-3,今天1-3%，明天概率情况,5分钟,43.14,51.96,4.9,0.05,-0.03,0.05,0.0,102
600422.SH,昆药集团,1-3,今天1-3%，明天概率情况,15分钟,44.12,54.9,0.98,0.06,-0.03,0.05,0.0,102
600422.SH,昆药集团,1-3,今天1-3%，明天概率情况,30分钟,50.98,47.06,1.96,0.06,-0.04,0.05,0.0,102
600422.SH,昆药集团,1-3,今天1-3%，明天概率情况,1小时,50.0,49.02,0.98,0.08,-0.04,0.06,0.0,102
600422.SH,昆药集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,23.68,68.42,7.89,0.89,0.89,0.89,1.08,38
600422.SH,昆药集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,23.68,71.05,5.26,0.0,0.0,0.0,0.0,38
600422.SH,昆药集团,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,39.47,60.53,0.0,0.09,-0.08,0.07,0.0,38
