股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
603357.SH,设计总院,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,42.11,44.21,13.68,-0.1,-0.1,-0.1,0.24,95
603357.SH,设计总院,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,42.11,44.21,13.68,0.0,0.0,0.0,0.0,95
603357.SH,设计总院,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,37.89,58.95,3.16,0.08,-0.07,0.06,0.0,95
603357.SH,设计总院,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,42.11,53.68,4.21,0.11,-0.07,0.11,0.0,95
603357.SH,设计总院,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,43.16,50.53,6.32,0.11,-0.07,0.11,0.0,95
603357.SH,设计总院,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,46.32,51.58,2.11,0.11,-0.08,0.11,0.0,95
603357.SH,设计总院,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,38.04,44.57,17.39,0.79,0.79,0.79,0.19,92
603357.SH,设计总院,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.04,44.57,17.39,0.0,0.0,0.0,0.0,92
603357.SH,设计总院,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,44.57,51.09,4.35,0.11,-0.03,0.06,0.0,92
603357.SH,设计总院,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.57,50.0,5.43,0.11,-0.03,0.1,0.0,92
603357.SH,设计总院,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,43.48,48.91,7.61,0.11,-0.03,0.11,0.0,92
603357.SH,设计总院,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,42.39,54.35,3.26,0.11,-0.04,0.11,0.0,92
603357.SH,设计总院,1-3,今天1-3%，明天概率情况,竞价,38.0,53.0,9.0,0.19,0.19,0.19,0.3,100
603357.SH,设计总院,1-3,今天1-3%，明天概率情况,1分钟,37.0,54.0,9.0,0.0,0.0,0.0,0.0,100
603357.SH,设计总院,1-3,今天1-3%，明天概率情况,5分钟,42.0,54.0,4.0,0.08,-0.07,0.05,0.0,100
603357.SH,设计总院,1-3,今天1-3%，明天概率情况,15分钟,42.0,56.0,2.0,0.08,-0.1,0.06,0.0,100
603357.SH,设计总院,1-3,今天1-3%，明天概率情况,30分钟,44.0,52.0,4.0,0.09,-0.1,0.07,0.0,100
603357.SH,设计总院,1-3,今天1-3%，明天概率情况,1小时,38.0,59.0,3.0,0.09,-0.1,0.06,0.0,100
603357.SH,设计总院,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,32.2,52.54,15.25,0.5,0.5,0.5,0.31,118
603357.SH,设计总院,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,32.2,51.69,16.1,0.0,0.0,0.0,0.0,118
603357.SH,设计总院,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,50.0,45.76,4.24,0.07,-0.19,0.07,0.0,118
603357.SH,设计总院,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,48.31,48.31,3.39,0.08,-0.19,0.07,0.0,118
603357.SH,设计总院,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,49.15,44.92,5.93,0.08,-0.19,0.07,0.0,118
