股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300139.SZ,晓程科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,32.5,61.25,6.25,-2.79,-2.79,-2.79,14.6,80
300139.SZ,晓程科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,35.0,60.0,5.0,0.0,0.0,0.0,0.0,80
300139.SZ,晓程科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.25,50.0,3.75,0.1,-0.09,0.07,0.0,80
300139.SZ,晓程科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,51.25,48.75,0.0,0.19,-0.1,0.13,0.0,80
300139.SZ,晓程科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,40.0,60.0,0.0,0.19,-0.1,0.14,0.0,80
300139.SZ,晓程科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,47.5,51.25,1.25,0.19,-0.13,0.11,0.0,80
300139.SZ,晓程科技,1-3,今天1-3%，明天概率情况,竞价,27.06,69.41,3.53,2.45,2.45,2.45,13.38,85
300139.SZ,晓程科技,1-3,今天1-3%，明天概率情况,1分钟,28.24,68.24,3.53,0.0,0.0,0.0,0.0,85
300139.SZ,晓程科技,1-3,今天1-3%，明天概率情况,5分钟,40.0,58.82,1.18,0.12,-0.16,0.12,0.0,85
300139.SZ,晓程科技,1-3,今天1-3%，明天概率情况,15分钟,43.53,54.12,2.35,0.12,-0.17,0.09,0.0,85
300139.SZ,晓程科技,1-3,今天1-3%，明天概率情况,30分钟,43.53,52.94,3.53,0.24,-0.18,0.2,0.0,85
300139.SZ,晓程科技,1-3,今天1-3%，明天概率情况,1小时,42.35,54.12,3.53,0.24,-0.2,0.19,0.0,85
300139.SZ,晓程科技,3-5,今天3-5%，明天概率情况,竞价,25.58,69.77,4.65,-1.31,-1.31,-1.31,3.44,43
300139.SZ,晓程科技,3-5,今天3-5%，明天概率情况,1分钟,25.58,72.09,2.33,0.0,0.0,0.0,0.0,43
300139.SZ,晓程科技,3-5,今天3-5%，明天概率情况,5分钟,44.19,53.49,2.33,0.22,-0.16,0.18,0.0,43
300139.SZ,晓程科技,3-5,今天3-5%，明天概率情况,15分钟,46.51,53.49,0.0,0.28,-0.16,0.25,0.0,43
300139.SZ,晓程科技,3-5,今天3-5%，明天概率情况,30分钟,51.16,39.53,9.3,0.32,-0.16,0.24,0.0,43
300139.SZ,晓程科技,3-5,今天3-5%，明天概率情况,1小时,55.81,44.19,0.0,0.32,-0.16,0.24,0.0,43
300139.SZ,晓程科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,43.75,50.0,6.25,2.43,2.43,2.43,31.5,48
300139.SZ,晓程科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,45.83,52.08,2.08,0.0,0.0,0.0,0.0,48
300139.SZ,晓程科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,56.25,43.75,0.0,0.2,-0.15,0.14,0.0,48
300139.SZ,晓程科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,68.75,31.25,0.0,0.24,-0.18,0.24,0.0,48
300139.SZ,晓程科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,66.67,33.33,0.0,0.3,-0.18,0.2,0.0,48
300139.SZ,晓程科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,70.83,29.17,0.0,0.3,-0.21,0.18,0.0,48
300139.SZ,晓程科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,37.04,54.32,8.64,-0.46,-0.46,-0.46,5.96,81
300139.SZ,晓程科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,39.51,54.32,6.17,0.0,0.0,0.0,0.0,81
300139.SZ,晓程科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,45.68,49.38,4.94,0.14,-0.14,0.11,0.0,81
300139.SZ,晓程科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,46.91,50.62,2.47,0.17,-0.14,0.15,0.0,81
