股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
600527.SH,江南高纤,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,8.6,32.26,59.14,0.0,0.0,0.0,0.12,93
600527.SH,江南高纤,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,8.6,31.18,60.22,0.0,0.0,0.0,0.0,93
600527.SH,江南高纤,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,26.88,43.01,30.11,0.11,-0.05,0.11,0.0,93
600527.SH,江南高纤,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,25.81,35.48,38.71,0.11,-0.05,0.11,0.0,93
600527.SH,江南高纤,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,34.41,40.86,24.73,0.11,-0.05,0.11,0.0,93
600527.SH,江南高纤,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,36.56,45.16,18.28,0.11,-0.06,0.11,0.0,93
600527.SH,江南高纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,15.48,17.86,66.67,0.0,0.0,0.0,0.12,84
600527.SH,江南高纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,15.48,19.05,65.48,0.0,0.0,0.0,0.0,84
600527.SH,江南高纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,30.95,26.19,42.86,0.03,-0.02,0.03,0.0,84
600527.SH,江南高纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,36.9,33.33,29.76,0.11,-0.02,0.06,0.0,84
600527.SH,江南高纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,36.9,40.48,22.62,0.11,-0.04,0.06,0.0,84
600527.SH,江南高纤,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,38.1,35.71,26.19,0.11,-0.05,0.08,0.0,84
600527.SH,江南高纤,1-3,今天1-3%，明天概率情况,竞价,6.58,35.53,57.89,-0.47,-0.47,-0.47,0.55,76
600527.SH,江南高纤,1-3,今天1-3%，明天概率情况,1分钟,6.58,35.53,57.89,0.0,0.0,0.0,0.0,76
600527.SH,江南高纤,1-3,今天1-3%，明天概率情况,5分钟,21.05,40.79,38.16,0.05,-0.05,0.04,0.0,76
600527.SH,江南高纤,1-3,今天1-3%，明天概率情况,15分钟,27.63,44.74,27.63,0.13,-0.08,0.13,0.0,76
600527.SH,江南高纤,1-3,今天1-3%，明天概率情况,30分钟,32.89,50.0,17.11,0.13,-0.09,0.13,0.0,76
600527.SH,江南高纤,1-3,今天1-3%，明天概率情况,1小时,27.63,57.89,14.47,0.13,-0.09,0.13,0.0,76
600527.SH,江南高纤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,17.5,33.75,48.75,0.48,0.48,0.48,0.14,80
600527.SH,江南高纤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,16.25,32.5,51.25,0.0,0.0,0.0,0.0,80
600527.SH,江南高纤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,37.5,35.0,27.5,0.04,-0.06,0.04,0.0,80
600527.SH,江南高纤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,45.0,32.5,22.5,0.12,-0.08,0.12,0.0,80
600527.SH,江南高纤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,47.5,32.5,20.0,0.13,-0.08,0.13,0.0,80
600527.SH,江南高纤,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,48.75,31.25,20.0,0.13,-0.08,0.13,0.0,80
600527.SH,江南高纤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,9.76,40.24,50.0,0.0,0.0,0.0,0.58,82
600527.SH,江南高纤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,9.76,40.24,50.0,0.0,0.0,0.0,0.0,82
600527.SH,江南高纤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,20.73,41.46,37.8,0.03,-0.1,0.03,0.0,82
600527.SH,江南高纤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,21.95,42.68,35.37,0.1,-0.12,0.08,0.0,82
600527.SH,江南高纤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,25.61,40.24,34.15,0.1,-0.12,0.06,0.0,82
600527.SH,江南高纤,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,31.71,48.78,19.51,0.1,-0.12,0.06,0.0,82
600527.SH,江南高纤,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,19.05,38.1,42.86,0.0,0.0,0.0,0.25,21
600527.SH,江南高纤,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,23.81,38.1,38.1,0.0,0.0,0.0,0.0,21
600527.SH,江南高纤,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,38.1,52.38,9.52,0.11,-0.17,0.07,0.0,21
600527.SH,江南高纤,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,33.33,47.62,19.05,0.13,-0.29,0.13,0.0,21
600527.SH,江南高纤,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,33.33,47.62,19.05,0.13,-0.34,0.07,0.0,21
600527.SH,江南高纤,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,42.86,52.38,4.76,0.22,-0.43,0.22,0.0,21
600527.SH,江南高纤,5-7,今天5-7%，明天概率情况,竞价,37.5,37.5,25.0,0.0,0.0,0.0,0.9,8
600527.SH,江南高纤,5-7,今天5-7%，明天概率情况,1分钟,37.5,37.5,25.0,0.0,0.0,0.0,0.0,8
600527.SH,江南高纤,5-7,今天5-7%，明天概率情况,5分钟,12.5,62.5,25.0,0.41,-0.41,0.08,0.0,8
600527.SH,江南高纤,5-7,今天5-7%，明天概率情况,15分钟,12.5,87.5,0.0,0.41,-0.48,0.16,0.0,8
600527.SH,江南高纤,5-7,今天5-7%，明天概率情况,30分钟,12.5,87.5,0.0,0.41,-0.49,0.31,0.0,8
600527.SH,江南高纤,5-7,今天5-7%，明天概率情况,1小时,12.5,87.5,0.0,0.54,-0.54,0.39,0.0,8
600527.SH,江南高纤,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,16.67,75.0,8.33,-1.09,-1.09,-1.09,0.82,12
600527.SH,江南高纤,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,16.67,75.0,8.33,0.0,0.0,0.0,0.0,12
600527.SH,江南高纤,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,41.67,58.33,0.0,0.21,-0.66,0.21,0.0,12
600527.SH,江南高纤,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,33.33,58.33,8.33,0.42,-0.77,0.38,0.0,12
600527.SH,江南高纤,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,25.0,58.33,16.67,0.51,-0.77,0.42,0.0,12
600527.SH,江南高纤,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,50.0,33.33,16.67,0.63,-0.79,0.38,0.0,12
600527.SH,江南高纤,3-5,今天3-5%，明天概率情况,竞价,23.08,38.46,38.46,0.0,-0.6,0.0,0.19,13
600527.SH,江南高纤,3-5,今天3-5%，明天概率情况,1分钟,30.77,38.46,30.77,0.0,0.0,0.0,0.0,13
600527.SH,江南高纤,3-5,今天3-5%，明天概率情况,5分钟,23.08,69.23,7.69,0.45,-0.23,0.45,0.0,13
600527.SH,江南高纤,3-5,今天3-5%，明天概率情况,15分钟,30.77,53.85,15.38,0.45,-0.3,0.3,0.0,13
600527.SH,江南高纤,3-5,今天3-5%，明天概率情况,30分钟,38.46,61.54,0.0,0.45,-0.3,0.22,0.0,13
600527.SH,江南高纤,3-5,今天3-5%，明天概率情况,1小时,46.15,38.46,15.38,0.45,-0.3,0.3,0.0,13
600527.SH,江南高纤,涨停,今天涨停()涨停，明天概率情况,竞价,83.33,16.67,0.0,-2.07,-2.59,-2.59,20.83,12
600527.SH,江南高纤,涨停,今天涨停()涨停，明天概率情况,1分钟,83.33,16.67,0.0,0.0,0.0,0.0,0.0,12
600527.SH,江南高纤,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,0.85,-0.68,0.85,0.0,12
600527.SH,江南高纤,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,0.85,-0.68,0.85,0.0,12
600527.SH,江南高纤,涨停,今天涨停()涨停，明天概率情况,30分钟,58.33,41.67,0.0,0.85,-0.68,0.85,0.0,12
600527.SH,江南高纤,涨停,今天涨停()涨停，明天概率情况,1小时,58.33,41.67,0.0,0.85,-0.8,0.85,0.0,12
