股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300022.SZ,吉峰科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,34.94,43.37,21.69,-0.2,-0.61,-0.2,0.58,83
300022.SZ,吉峰科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,36.14,48.19,15.66,0.0,0.0,0.0,0.0,83
300022.SZ,吉峰科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,37.35,51.81,10.84,0.13,-0.07,0.08,0.0,83
300022.SZ,吉峰科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,44.58,51.81,3.61,0.13,-0.07,0.07,0.0,83
300022.SZ,吉峰科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,42.17,49.4,8.43,0.13,-0.07,0.06,0.0,83
300022.SZ,吉峰科技,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,45.78,44.58,9.64,0.13,-0.07,0.06,0.0,83
300022.SZ,吉峰科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,竞价,38.83,36.89,24.27,0.2,0.0,0.0,0.6,103
300022.SZ,吉峰科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1分钟,38.83,39.81,21.36,0.0,0.0,0.0,0.0,103
300022.SZ,吉峰科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,5分钟,40.78,53.4,5.83,0.19,-0.04,0.11,0.0,103
300022.SZ,吉峰科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,15分钟,44.66,46.6,8.74,0.19,-0.05,0.08,0.0,103
300022.SZ,吉峰科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,30分钟,41.75,53.4,4.85,0.19,-0.06,0.09,0.0,103
300022.SZ,吉峰科技,medium_down,今天中跌(-3% ~ -1%)，明天概率情况,1小时,45.63,47.57,6.8,0.19,-0.06,0.09,0.0,103
300022.SZ,吉峰科技,1-3,今天1-3%，明天概率情况,竞价,40.0,37.89,22.11,0.2,-0.6,0.0,0.19,95
300022.SZ,吉峰科技,1-3,今天1-3%，明天概率情况,1分钟,36.84,40.0,23.16,0.0,0.0,0.0,0.0,95
300022.SZ,吉峰科技,1-3,今天1-3%，明天概率情况,5分钟,35.79,51.58,12.63,0.11,-0.06,0.07,0.0,95
300022.SZ,吉峰科技,1-3,今天1-3%，明天概率情况,15分钟,41.05,54.74,4.21,0.11,-0.1,0.09,0.0,95
300022.SZ,吉峰科技,1-3,今天1-3%，明天概率情况,30分钟,35.79,56.84,7.37,0.11,-0.1,0.07,0.0,95
300022.SZ,吉峰科技,1-3,今天1-3%，明天概率情况,1小时,35.79,54.74,9.47,0.11,-0.1,0.08,0.0,95
300022.SZ,吉峰科技,3-5,今天3-5%，明天概率情况,竞价,15.15,72.73,12.12,0.64,-0.64,0.0,1.73,33
300022.SZ,吉峰科技,3-5,今天3-5%，明天概率情况,1分钟,18.18,66.67,15.15,0.0,0.0,0.0,0.0,33
300022.SZ,吉峰科技,3-5,今天3-5%，明天概率情况,5分钟,27.27,57.58,15.15,0.14,-0.39,0.14,0.0,33
300022.SZ,吉峰科技,3-5,今天3-5%，明天概率情况,15分钟,42.42,51.52,6.06,0.19,-0.52,0.14,0.0,33
300022.SZ,吉峰科技,3-5,今天3-5%，明天概率情况,30分钟,42.42,57.58,0.0,0.19,-0.52,0.14,0.0,33
300022.SZ,吉峰科技,3-5,今天3-5%，明天概率情况,1小时,51.52,48.48,0.0,0.2,-0.58,0.14,0.0,33
300022.SZ,吉峰科技,5-7,今天5-7%，明天概率情况,竞价,12.5,75.0,12.5,0.0,-1.16,-1.16,16.38,8
300022.SZ,吉峰科技,5-7,今天5-7%，明天概率情况,1分钟,12.5,75.0,12.5,0.0,0.0,0.0,0.0,8
300022.SZ,吉峰科技,5-7,今天5-7%，明天概率情况,5分钟,25.0,62.5,12.5,0.66,-0.61,0.45,0.0,8
300022.SZ,吉峰科技,5-7,今天5-7%，明天概率情况,15分钟,50.0,50.0,0.0,0.85,-0.61,0.49,0.0,8
300022.SZ,吉峰科技,5-7,今天5-7%，明天概率情况,30分钟,37.5,50.0,12.5,0.85,-0.61,0.5,0.0,8
300022.SZ,吉峰科技,5-7,今天5-7%，明天概率情况,1小时,50.0,37.5,12.5,1.11,-0.61,0.56,0.0,8
300022.SZ,吉峰科技,7-9,今天7-9%，明天概率情况,竞价,28.57,57.14,14.29,2.88,1.44,2.59,1.77,7
300022.SZ,吉峰科技,7-9,今天7-9%，明天概率情况,1分钟,28.57,71.43,0.0,0.0,0.0,0.0,0.0,7
300022.SZ,吉峰科技,7-9,今天7-9%，明天概率情况,5分钟,14.29,85.71,0.0,0.41,-1.08,0.21,0.0,7
300022.SZ,吉峰科技,7-9,今天7-9%，明天概率情况,15分钟,14.29,85.71,0.0,0.41,-1.08,0.29,0.0,7
300022.SZ,吉峰科技,7-9,今天7-9%，明天概率情况,30分钟,28.57,71.43,0.0,0.49,-1.08,0.37,0.0,7
300022.SZ,吉峰科技,7-9,今天7-9%，明天概率情况,1小时,28.57,71.43,0.0,0.7,-1.11,0.58,0.0,7
300022.SZ,吉峰科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,35.0,40.0,25.0,-0.21,-0.42,-0.42,1.24,20
300022.SZ,吉峰科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,35.0,50.0,15.0,0.0,0.0,0.0,0.0,20
300022.SZ,吉峰科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,50.0,40.0,10.0,0.19,-0.19,0.17,0.0,20
300022.SZ,吉峰科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,40.0,45.0,15.0,0.25,-0.19,0.23,0.0,20
300022.SZ,吉峰科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,45.0,50.0,5.0,0.25,-0.19,0.2,0.0,20
300022.SZ,吉峰科技,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,40.0,50.0,10.0,0.31,-0.22,0.3,0.0,20
300022.SZ,吉峰科技,flat,今天平开(涨幅=0%)  ，明天概率情况,竞价,34.48,41.38,24.14,0.43,-0.43,0.43,0.21,29
300022.SZ,吉峰科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1分钟,41.38,48.28,10.34,0.0,0.0,0.0,0.0,29
300022.SZ,吉峰科技,flat,今天平开(涨幅=0%)  ，明天概率情况,5分钟,24.14,55.17,20.69,0.13,-0.08,0.03,0.0,29
300022.SZ,吉峰科技,flat,今天平开(涨幅=0%)  ，明天概率情况,15分钟,27.59,51.72,20.69,0.13,-0.13,0.05,0.0,29
300022.SZ,吉峰科技,flat,今天平开(涨幅=0%)  ，明天概率情况,30分钟,48.28,34.48,17.24,0.13,-0.13,0.03,0.0,29
300022.SZ,吉峰科技,flat,今天平开(涨幅=0%)  ，明天概率情况,1小时,41.38,55.17,3.45,0.13,-0.13,0.09,0.0,29
300022.SZ,吉峰科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,竞价,38.1,30.95,30.95,-0.4,-0.6,-0.6,0.11,84
300022.SZ,吉峰科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1分钟,33.33,40.48,26.19,0.0,0.0,0.0,0.0,84
300022.SZ,吉峰科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,5分钟,46.43,44.05,9.52,0.07,-0.03,0.03,0.0,84
300022.SZ,吉峰科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,15分钟,45.24,45.24,9.52,0.08,-0.03,0.05,0.0,84
300022.SZ,吉峰科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,30分钟,41.67,50.0,8.33,0.08,-0.04,0.07,0.0,84
300022.SZ,吉峰科技,micro_up,今天微涨(0 ~ 1%)，明天概率情况,1小时,48.81,48.81,2.38,0.13,-0.04,0.1,0.0,84
300022.SZ,吉峰科技,涨停,今天涨停()涨停，明天概率情况,竞价,75.0,25.0,0.0,-0.77,-2.06,-2.06,1.03,4
300022.SZ,吉峰科技,涨停,今天涨停()涨停，明天概率情况,1分钟,75.0,25.0,0.0,0.0,0.0,0.0,0.0,4
300022.SZ,吉峰科技,涨停,今天涨停()涨停，明天概率情况,5分钟,50.0,50.0,0.0,4.31,-0.6,2.38,0.0,4
300022.SZ,吉峰科技,涨停,今天涨停()涨停，明天概率情况,15分钟,50.0,50.0,0.0,4.31,-0.77,1.44,0.0,4
300022.SZ,吉峰科技,涨停,今天涨停()涨停，明天概率情况,30分钟,50.0,50.0,0.0,4.31,-0.97,2.1,0.0,4
300022.SZ,吉峰科技,涨停,今天涨停()涨停，明天概率情况,1小时,75.0,25.0,0.0,4.31,-0.97,1.83,0.0,4
300022.SZ,吉峰科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,竞价,35.29,58.82,5.88,-0.46,-1.37,-0.46,1.12,17
300022.SZ,吉峰科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1分钟,35.29,64.71,0.0,0.0,0.0,0.0,0.0,17
300022.SZ,吉峰科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,5分钟,41.18,52.94,5.88,0.44,-0.58,0.37,0.0,17
300022.SZ,吉峰科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,15分钟,41.18,52.94,5.88,0.49,-0.6,0.39,0.0,17
300022.SZ,吉峰科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,30分钟,41.18,58.82,0.0,0.49,-0.86,0.42,0.0,17
300022.SZ,吉峰科技,large_down,今天大跌(-5% ~ -3%)，明天概率情况,1小时,47.06,47.06,5.88,0.52,-0.86,0.5,0.0,17
