股票代码,股票名称,当日涨幅,场景描述,时间段,涨概率,跌概率,平概率,最大涨幅,最小涨幅,收盘涨幅,成交量占比,样本数
300468.SZ,四方精创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,竞价,46.34,48.78,4.88,0.23,0.23,0.23,3.13,41
300468.SZ,四方精创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1分钟,43.9,51.22,4.88,0.0,0.0,0.0,0.0,41
300468.SZ,四方精创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,5分钟,39.02,58.54,2.44,0.12,-0.09,0.06,0.0,41
300468.SZ,四方精创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,15分钟,46.34,51.22,2.44,0.12,-0.12,0.08,0.0,41
300468.SZ,四方精创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,30分钟,46.34,48.78,4.88,0.18,-0.18,0.13,0.0,41
300468.SZ,四方精创,limit_down,今天跌停(-5% ~ -7%)，明天概率情况,1小时,51.22,48.78,0.0,0.18,-0.18,0.15,0.0,41
300468.SZ,四方精创,3-5,今天3-5%，明天概率情况,竞价,20.51,69.23,10.26,-0.35,-0.35,-0.35,0.37,39
300468.SZ,四方精创,3-5,今天3-5%，明天概率情况,1分钟,23.08,74.36,2.56,0.0,0.0,0.0,0.0,39
300468.SZ,四方精创,3-5,今天3-5%，明天概率情况,5分钟,38.46,58.97,2.56,0.21,-0.14,0.15,0.0,39
300468.SZ,四方精创,3-5,今天3-5%，明天概率情况,15分钟,43.59,56.41,0.0,0.21,-0.14,0.12,0.0,39
300468.SZ,四方精创,3-5,今天3-5%，明天概率情况,30分钟,56.41,41.03,2.56,0.21,-0.14,0.14,0.0,39
300468.SZ,四方精创,3-5,今天3-5%，明天概率情况,1小时,53.85,46.15,0.0,0.22,-0.17,0.17,0.0,39
300468.SZ,四方精创,small_down,今天小跌(-1% ~ 0)，明天概率情况,竞价,37.33,45.33,17.33,0.34,0.34,0.34,1.24,75
300468.SZ,四方精创,small_down,今天小跌(-1% ~ 0)，明天概率情况,1分钟,38.16,46.05,15.79,0.0,0.0,0.0,0.0,76
300468.SZ,四方精创,small_down,今天小跌(-1% ~ 0)，明天概率情况,5分钟,46.05,50.0,3.95,0.26,-0.06,0.26,0.0,76
300468.SZ,四方精创,small_down,今天小跌(-1% ~ 0)，明天概率情况,15分钟,43.42,52.63,3.95,0.26,-0.06,0.26,0.0,76
300468.SZ,四方精创,small_down,今天小跌(-1% ~ 0)，明天概率情况,30分钟,50.0,44.74,5.26,0.26,-0.09,0.26,0.0,76
300468.SZ,四方精创,small_down,今天小跌(-1% ~ 0)，明天概率情况,1小时,47.37,51.32,1.32,0.26,-0.09,0.26,0.0,76
300468.SZ,四方精创,1-3,今天1-3%，明天概率情况,竞价,27.59,63.22,9.2,-0.78,-0.78,-0.78,3.47,87
300468.SZ,四方精创,1-3,今天1-3%，明天概率情况,1分钟,29.89,60.92,9.2,0.0,0.0,0.0,0.0,87
300468.SZ,四方精创,1-3,今天1-3%，明天概率情况,5分钟,33.33,60.92,5.75,0.15,-0.08,0.14,0.0,87
300468.SZ,四方精创,1-3,今天1-3%，明天概率情况,15分钟,35.63,58.62,5.75,0.19,-0.08,0.11,0.0,87
300468.SZ,四方精创,1-3,今天1-3%，明天概率情况,30分钟,40.23,57.47,2.3,0.19,-0.08,0.11,0.0,87
300468.SZ,四方精创,1-3,今天1-3%，明天概率情况,1小时,36.78,58.62,4.6,0.19,-0.11,0.12,0.0,87
